Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,119760.2909232580000000,0.0000,3.0000,29/12/2009,200.0000000000000000,500.000000000,500.000000000,500.000000000,45.000000000,45.000000000,45.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,129087.6364665350000000,3.0000,7.0000,29/12/2009,200.0000000000000000,950.000000000,950.000000000,950.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,49040.7185762246000000,7.0000,10.0000,29/12/2009,200.0000000000000000,215.000000000,215.000000000,215.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,16567.1366989884000000,10.0000,15.0000,29/12/2009,200.0000000000000000,60.000000000,60.000000000,60.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,5106.0496570828000000,15.0000,30.0000,29/12/2009,200.0000000000000000,15.000000000,15.000000000,15.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,200395.3353901950000000,0.0000,3.0000,29/12/2009,118.0000000000000000,500.000000000,500.000000000,500.000000000,56.125000000,56.312500000,56.500000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,334689.4541352900000000,3.0000,7.0000,29/12/2009,118.0000000000000000,813.827732715,821.069911162,828.312089609,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,160792.2998271360000000,7.0000,10.0000,29/12/2009,118.0000000000000000,229.474407420,235.9154929575,242.356578495,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,80862.3777191730000000,10.0000,15.0000,29/12/2009,118.0000000000000000,91.000000000,95.500000000,100.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,23746.5703056709000000,15.0000,30.0000,29/12/2009,118.0000000000000000,21.000000000,22.500000000,24.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,188961.0479199590000000,0.0000,3.0000,29/12/2009,120.0000000000000000,500.000000000,500.000000000,500.000000000,67.250000000,67.437500000,67.625000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,470667.5108433030000000,3.0000,7.0000,29/12/2009,120.0000000000000000,998.517919698,1003.5704661815,1008.623012665,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,328733.5200099350000000,7.0000,10.0000,29/12/2009,120.0000000000000000,417.104962268,421.3926366335,425.680310999,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,188666.7146708550000000,10.0000,15.0000,29/12/2009,120.0000000000000000,182.000000000,184.500000000,187.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,65527.4729887564000000,15.0000,30.0000,29/12/2009,120.0000000000000000,47.000000000,48.500000000,50.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,159892.4209536890000000,0.0000,3.0000,29/12/2009,125.0000000000000000,500.000000000,500.000000000,500.000000000,72.875000000,73.062500000,73.250000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,543749.8617167020000000,3.0000,7.0000,29/12/2009,125.0000000000000000,1098.473761237,1102.3938950445,1106.314028852,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,480370.9666221380000000,7.0000,10.0000,29/12/2009,125.0000000000000000,595.066803699,598.9208633085,602.774922918,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,280592.1446306850000000,10.0000,15.0000,29/12/2009,125.0000000000000000,249.000000000,252.000000000,255.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,97477.7358985790000000,15.0000,30.0000,29/12/2009,125.0000000000000000,63.000000000,64.500000000,66.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,343694.2001084830000000,0.0000,3.0000,29/12/2009,40.0000000000000000,500.000000000,500.000000000,500.000000000,6.750000000,7.500000000,8.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,105220.7586789160000000,3.0000,6.0000,29/12/2009,40.0000000000000000,135.788894997,163.276525563,190.764156129,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,100161.5273745370000000,6.0000,9.0000,29/12/2009,40.0000000000000000,106.832971800,133.947939262,161.062906724,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,28649.7141800142000000,9.0000,12.0000,29/12/2009,40.0000000000000000,20.000000000,30.000000000,40.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-85585.6990163195000000,12.0000,22.0000,29/12/2009,40.0000000000000000,9.000000000,14.000000000,19.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,419901.5732959960000000,0.0000,3.0000,29/12/2009,75.0000000000000000,500.000000000,500.000000000,500.000000000,28.750000000,29.250000000,29.750000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,227292.4874641740000000,3.0000,6.0000,29/12/2009,75.0000000000000000,340.255591054,354.777810049,369.300029044,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,166011.5779789310000000,6.0000,9.0000,29/12/2009,75.0000000000000000,215.830329914,229.692265040,243.554200166,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,83634.6448398547000000,9.0000,12.0000,29/12/2009,75.0000000000000000,102.000000000,107.000000000,112.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,54438.3613923349000000,12.0000,22.0000,29/12/2009,75.0000000000000000,39.000000000,42.000000000,45.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,393763.2696112910000000,0.0000,3.0000,29/12/2009,93.0000000000000000,500.000000000,500.000000000,500.000000000,40.625000000,41.125000000,41.625000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,341577.8588310810000000,3.0000,6.0000,29/12/2009,93.0000000000000000,521.491510853,532.2372662795,542.983021706,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,230095.5872717980000000,6.0000,9.0000,29/12/2009,93.0000000000000000,312.327143421,322.2046621885,332.082180956,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,182847.7455853680000000,9.0000,12.0000,29/12/2009,93.0000000000000000,165.000000000,170.000000000,175.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,92501.6850463312000000,12.0000,22.0000,29/12/2009,93.0000000000000000,69.000000000,72.000000000,75.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,375825.8237986030000000,0.0000,3.0000,29/12/2009,102.0000000000000000,500.000000000,500.000000000,500.000000000,48.750000000,49.250000000,49.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,470737.9096364390000000,3.0000,6.0000,29/12/2009,102.0000000000000000,668.634064080,677.0657672845,685.497470489,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,361194.5001297620000000,6.0000,9.0000,29/12/2009,102.0000000000000000,419.451521054,426.9444028165,434.437284579,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,285947.0867655030000000,9.0000,12.0000,29/12/2009,102.0000000000000000,230.000000000,235.000000000,240.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,148563.0522474230000000,12.0000,22.0000,29/12/2009,102.0000000000000000,92.000000000,95.000000000,98.000000000,NULL,NULL,NULL
