Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,122323.9892817880000000,0.0000,3.0000,25/02/2010,210.0000000000000000,500.000000000,500.000000000,500.000000000,40.000000000,40.000000000,40.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,93836.8389402533000000,3.0000,7.0000,25/02/2010,210.0000000000000000,925.000000000,925.000000000,925.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,39860.6169121833000000,7.0000,10.0000,25/02/2010,210.0000000000000000,250.000000000,250.000000000,250.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,15611.9183261572000000,10.0000,15.0000,25/02/2010,210.0000000000000000,80.000000000,80.000000000,80.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,4352.0919201434100000,15.0000,30.0000,25/02/2010,210.0000000000000000,18.000000000,18.000000000,18.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,210434.9067674130000000,0.0000,3.0000,25/02/2010,127.0000000000000000,500.000000000,500.000000000,500.000000000,57.250000000,57.500000000,57.750000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,330973.6485956120000000,3.0000,7.0000,25/02/2010,127.0000000000000000,913.461538461,923.0769230765,932.692307692,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,192747.3123329640000000,7.0000,10.0000,25/02/2010,127.0000000000000000,315.918653576,324.684431977,333.450210378,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,80895.7933594901000000,10.0000,15.0000,25/02/2010,127.0000000000000000,100.000000000,104.500000000,109.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,23873.5619197546000000,15.0000,30.0000,25/02/2010,127.0000000000000000,25.000000000,27.000000000,29.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,184554.2650941830000000,0.0000,3.0000,25/02/2010,132.0000000000000000,500.000000000,500.000000000,500.000000000,70.250000000,70.500000000,70.750000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,436260.0181636590000000,3.0000,7.0000,25/02/2010,132.0000000000000000,1071.297989031,1077.8271089055,1084.356228780,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,306089.1886462230000000,7.0000,10.0000,25/02/2010,132.0000000000000000,463.051386994,468.7357889945,474.420190995,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,164069.1172704400000000,10.0000,15.0000,25/02/2010,132.0000000000000000,193.000000000,195.500000000,198.000000000,NULL,NULL,NULL
