FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AIG.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AIG-IntLeaseFin.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AIG-IntLeaseFin.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AIG-IntLeaseFin.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AKZO.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AKZO-ICILD.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AL.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AL.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AL.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ALBLTD.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ALL.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ALL.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ALL.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ALLEAN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ALLYFI.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ALT.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ALTEL.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ALTEL.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ALZ.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ALZSE.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AMB-PropertyLP.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AMCOR.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AMGN.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AMGN.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AMGN.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AOL.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AOL.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AOL.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,APC.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,APC.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,APC.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ARCEL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ARMLL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ARMLL-Fin.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ARW.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ARW.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ARW.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ASD.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ASSAAB.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ASSGEN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AT.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AT.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ATCOA.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ATH.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ATTINC.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ATTINC.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ATTINC.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ATTINC-ML.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ATTINC-ML.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ATTINC-ML.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AUCHAN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AVB.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AVBDGT.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AVBDGT.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AVLN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AXAF.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AXASA.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AXL-Inc.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AXP.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AXP.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AXP.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AYL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AYLL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AZO.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AZO.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,AZO.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BAALD-AIR.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BAALTD.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BA-CapCorp.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BA-CapCorp.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BA-CapCorp.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BACF.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BACF.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BACF.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BACORP.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BACORP.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BACORP.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BACR-Bank.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BAD.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BADGR.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BAPLC.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BASF.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BASFSE.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BASPA.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BATSLN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BAVB.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BAX.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BAX.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BAX.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BBVSM.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BC.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BCPN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BDK.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BERTEL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BHP.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BILLO.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BILLO.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BILLO.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BLC.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BLC.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BLC.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BLS.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BLS.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BLS-CapFund.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BLS-CapFund.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BMW.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BMY.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BMY.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BMY.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BNI.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BNI.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BNI.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BNN.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BNP.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BNP-BqueParibas.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BOL.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BOUY.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BPLI.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BPSC.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BR.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BRAMI.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BRITEL-BritTel.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BRK.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BRK-BRLF.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BRK-BRLF.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BRK-BRLF.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BRK-RACQ.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BRK-RACQ.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BRK-RACQ.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BSC.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BSCH.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BSFSHW.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BSNSA.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BSX.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BSY.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BWA.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BYIF.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,C.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CA.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CAG.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CAG.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CAG.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CAH.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CAH.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CAH.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CAINC.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CARR.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CAT.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CAT.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CAT.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CB.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CB.USD.SeniorUnsecured.Modified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CB.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CBRY.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CBSCOR.USD.SeniorUnsecured.Excluded.Recovery,0.4
29-Oct-2010,01-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CBSCOR.USD.SeniorUnsecured.Modified.Recovery,0.4
