Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,420504.4940267520000000,3.0000,7.0000,10/02/2010,140.0000000000000000,1159.441107338,1164.337947244,1169.234787150,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,306128.6271159280000000,7.0000,10.0000,10/02/2010,140.0000000000000000,517.053206002,521.316507503,525.579809004,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,164600.1001997100000000,10.0000,15.0000,10/02/2010,140.0000000000000000,212.000000000,214.500000000,217.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,48730.0320827089000000,15.0000,30.0000,10/02/2010,140.0000000000000000,58.000000000,59.000000000,60.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,139996.2764916240000000,0.0000,3.0000,10/02/2010,142.0000000000000000,500.000000000,500.000000000,500.000000000,75.625000000,75.812500000,76.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,469219.0645883110000000,3.0000,7.0000,10/02/2010,142.0000000000000000,1177.710843373,1181.475903614,1185.240963855,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,416626.4403554720000000,7.0000,10.0000,10/02/2010,142.0000000000000000,652.464494569,655.5973266495,658.730158730,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,266484.1918103810000000,10.0000,15.0000,10/02/2010,142.0000000000000000,295.000000000,298.000000000,301.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,77771.0829949522000000,15.0000,30.0000,10/02/2010,142.0000000000000000,81.000000000,82.000000000,83.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,280381.5597392920000000,0.0000,3.0000,10/02/2010,55.0000000000000000,500.000000000,500.000000000,500.000000000,10.000000000,10.500000000,11.000000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,91732.3750129650000000,3.0000,6.0000,10/02/2010,55.0000000000000000,220.865317515,229.5882763425,238.311235170,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,46895.6122137191000000,6.0000,9.0000,10/02/2010,55.0000000000000000,90.592334494,108.0139372815,125.435540069,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,28507.9641340909000000,9.0000,12.0000,10/02/2010,55.0000000000000000,40.000000000,45.000000000,50.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,10341.4256905443000000,12.0000,22.0000,10/02/2010,55.0000000000000000,20.000000000,25.000000000,30.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,378852.3344673060000000,0.0000,3.0000,10/02/2010,85.0000000000000000,500.000000000,500.000000000,500.000000000,31.375000000,31.625000000,31.875000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,232529.2140558840000000,3.0000,6.0000,10/02/2010,85.0000000000000000,437.888198757,445.6521739125,453.416149068,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,120456.9131168840000000,6.0000,9.0000,10/02/2010,85.0000000000000000,201.011959521,208.6783195335,216.344679546,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,106051.1071403780000000,9.0000,12.0000,10/02/2010,85.0000000000000000,122.000000000,125.000000000,128.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,35769.6292204546000000,12.0000,22.0000,10/02/2010,85.0000000000000000,50.000000000,52.500000000,55.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,363420.0730897300000000,0.0000,3.0000,10/02/2010,100.0000000000000000,500.000000000,500.000000000,500.000000000,41.375000000,41.625000000,41.875000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,330695.2135144170000000,3.0000,6.0000,10/02/2010,100.0000000000000000,581.256771397,586.673889490,592.091007583,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,199474.3432650380000000,6.0000,9.0000,10/02/2010,100.0000000000000000,312.967581047,318.162926018,323.358270989,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,184277.6430107810000000,9.0000,12.0000,10/02/2010,100.0000000000000000,171.000000000,173.500000000,176.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,75301.1134757520000000,12.0000,22.0000,10/02/2010,100.0000000000000000,83.000000000,85.500000000,88.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,357567.6322531120000000,0.0000,3.0000,10/02/2010,106.0000000000000000,500.000000000,500.000000000,500.000000000,48.125000000,48.375000000,48.625000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,444408.7854821460000000,3.0000,6.0000,10/02/2010,106.0000000000000000,678.779311491,682.936969898,687.094628305,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,320960.6364641030000000,6.0000,9.0000,10/02/2010,106.0000000000000000,406.545620994,410.3600854435,414.174549893,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,276332.5011493120000000,9.0000,12.0000,10/02/2010,106.0000000000000000,227.000000000,230.000000000,233.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,149834.3838923780000000,12.0000,22.0000,10/02/2010,106.0000000000000000,98.000000000,100.500000000,103.000000000,NULL,NULL,NULL
