Ccy Code, Business Date, Bid, Mid, Ask
ADP,24/12/2009,137.384200000,137.384200000,137.384200000
AED,24/12/2009,3.672800000,3.673000000,3.673200000
AFA,24/12/2009,42.785000000,42.785000000,42.785000000
ALL,24/12/2009,106.400000000,106.650000000,106.900000000
ANG,24/12/2009,1.790000000,1.790000000,1.790000000
AON,24/12/2009,80.835700000,80.956950000,81.078200000
ARS,24/12/2009,2.850000000,2.851250000,2.852500000
ATS,24/12/2009,11.361820000,11.361820000,11.361820000
AUD,24/12/2009,1.1370096645821489482660602615,1.1366865586814435919295254334,1.1363636363636363636363636364
AWG,24/12/2009,1.790000000,1.790000000,1.790000000
BBD,24/12/2009,2.000000000,2.000000000,2.000000000
BDT,24/12/2009,58.920000000,58.945000000,58.970000000
BEF,24/12/2009,33.308480000,33.308480000,33.308480000
BGL,24/12/2009,1.601300000,1.601700000,1.602100000
BHD,24/12/2009,0.376440000,0.377065000,0.377690000
BIF,24/12/2009,1020.000000000,1060.000000000,1100.000000000
BMD,24/12/2009,1.000000000,1.000000000,1.000000000
BND,24/12/2009,1.676300000,1.676800000,1.677300000
BOB,24/12/2009,7.892000000,7.901000000,7.910000000
BRL,24/12/2009,1.759650000,1.760000000,1.760350000
BSD,24/12/2009,1.000000000,1.000000000,1.000000000
BTN,24/12/2009,43.730000000,43.735000000,43.740000000
BWP,24/12/2009,4.6794571829667758540009358914,4.6728971962616822429906542056,4.6663555762949136724218385441
BZD,24/12/2009,1.980000000,1.980000000,1.980000000
CAD,24/12/2009,1.048499000,1.048749000,1.049000000
CHF,24/12/2009,1.039200000,1.039350000,1.039499000
CLP,24/12/2009,507.700000000,507.889900000,508.079800000
CNY,24/12/2009,6.828300000,6.828350000,6.828400000
COP,24/12/2009,2665.100000000,2666.100000000,2667.100000000
CRC,24/12/2009,428.260000000,428.460000000,428.660000000
CUP,24/12/2009,1.000000000,1.000000000,1.000000000
CVE,24/12/2009,108.950000000,108.950000000,108.950000000
CZK,24/12/2009,18.409000000,18.426990000,18.444990000
DEM,24/12/2009,1.470328000,1.470383000,1.470438000
DJF,24/12/2009,175.000000000,175.000000000,175.000000000
DKK,24/12/2009,5.192300000,5.193250000,5.194200000
DOP,24/12/2009,43.100000000,43.100000000,43.100000000
DZD,24/12/2009,68.920200000,68.920200000,68.920200000
ECS,24/12/2009,25000.000000000,25000.000000000,25000.000000000
EEK,24/12/2009,12.872300000,12.875150000,12.878000000
EGP,24/12/2009,6.180000000,6.189950000,6.199900000
ESP,24/12/2009,137.384200000,137.384200000,137.384200000
ETB,24/12/2009,8.350000000,8.550000000,8.750000000
EUR,24/12/2009,0.6976906439684643828926254099,0.6976419701409236779684665829,0.6975937897410462093102262366
FIM,24/12/2009,4.909364000,4.909364000,4.909364000
FJD,24/12/2009,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,24/12/2009,1.829800000,1.829900000,1.830000000
FRF,24/12/2009,4.575784000,4.575784000,4.575784000
GBP,24/12/2009,0.6265291226399431111556642932,0.6263615534267614226424690671,0.6261936817057515889664673283
GHC,24/12/2009,8890.000000000,8975.000000000,9060.000000000
GIP,24/12/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,24/12/2009,28.000000000,29.000000000,30.000000000
GNF,24/12/2009,2005.000000000,2012.500000000,2020.000000000
GRD,24/12/2009,281.355800000,281.355800000,281.355800000
GTQ,24/12/2009,8.080000000,8.100000000,8.120000000
GWP,24/12/2009,761.550000000,761.550000000,761.550000000
GYD,24/12/2009,179.000000000,179.000000000,179.000000000
HKD,24/12/2009,7.753575000,7.753750000,7.753925000
HNL,24/12/2009,17.980000000,17.980000000,17.980000000
HRK,24/12/2009,6.218100000,6.221950000,6.225800000
HTG,24/12/2009,29.000000000,29.000000000,29.000000000
HUF,24/12/2009,190.555000000,190.935000000,191.315000000
IDR,24/12/2009,9490.000000000,9497.500000000,9505.000000000
IEP,24/12/2009,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,24/12/2009,3.799500000,3.804400000,3.809300000
INR,24/12/2009,46.867490000,46.874990000,46.882490000
IQD,24/12/2009,1424.500000000,1424.500000000,1424.500000000
IRR,24/12/2009,8481.000000000,8482.000000000,8483.000000000
ISK,24/12/2009,126.540000000,126.760000000,126.980000000
ITL,24/12/2009,1598.770000000,1598.770000000,1598.770000000
JMD,24/12/2009,60.370000000,60.370000000,60.370000000
JOD,24/12/2009,0.708000000,0.709000000,0.710000000
JPY,24/12/2009,91.629990000,91.645000000,91.660000000
KES,24/12/2009,77.450000000,77.450000000,77.450000000
KHR,24/12/2009,3850.000000000,3850.000000000,3850.000000000
KMF,24/12/2009,404.778500000,404.828400000,404.878400000
KPW,24/12/2009,2.200000000,2.200000000,2.200000000
KRW,24/12/2009,1178.400000000,1178.800000000,1179.200000000
KWD,24/12/2009,0.287200000,0.287450000,0.287700000
KYD,24/12/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,24/12/2009,148.460000000,148.475000000,148.490000000
LAK,24/12/2009,7842.590000000,7842.590000000,7842.590000000
LBP,24/12/2009,1514.000000000,1515.000000000,1516.000000000
LKR,24/12/2009,97.500000000,97.550000000,97.600000000
LRD,24/12/2009,1.000000000,1.000000000,1.000000000
LSL,24/12/2009,6.404900000,6.420000000,6.435100000
LTL,24/12/2009,2.850000000,2.851000000,2.852000000
LUF,24/12/2009,33.308480000,33.308480000,33.308480000
LVL,24/12/2009,0.536800000,0.537300000,0.537800000
LYD,24/12/2009,1.205900000,1.205900000,1.205900000
MAD,24/12/2009,9.044100000,9.058800000,9.073500000
MGF,24/12/2009,6800.000000000,6800.000000000,6800.000000000
MMK,24/12/2009,6.387900000,6.387900000,6.387900000
MNT,24/12/2009,1176.000000000,1176.000000000,1176.000000000
MOP,24/12/2009,8.024500000,8.025000000,8.025500000
MRO,24/12/2009,264.320000000,265.310000000,266.300000000
MTL,24/12/2009,0.349400000,0.349950000,0.350500000
MUR,24/12/2009,26.250000000,26.400000000,26.550000000
MVR,24/12/2009,12.750000000,12.800000000,12.850000000
MWK,24/12/2009,106.500000000,108.250000000,110.000000000
MXN,24/12/2009,12.900000000,12.911000000,12.922000000
MYR,24/12/2009,3.434999000,3.436749000,3.438499000
MZM,24/12/2009,23262.000000000,23379.500000000,23497.000000000
NAD,24/12/2009,6.404900000,6.420000000,6.435100000
NGN,24/12/2009,134.900000000,135.050000000,135.200000000
NIO,24/12/2009,15.650000000,15.650000000,15.650000000
NLG,24/12/2009,1.819594000,1.819594000,1.819594000
NOK,24/12/2009,5.818050000,5.825275000,5.832500000
NPR,24/12/2009,69.840000000,69.920000000,70.000000000
NZD,24/12/2009,1.4200511218403862539051405851,1.4195471644545390020583433885,1.4190435646374343692351355187
OMR,24/12/2009,0.384900000,0.384950000,0.385000000
PAB,24/12/2009,1.000000000,1.000000000,1.000000000
PEN,24/12/2009,3.457000000,3.457000000,3.457000000
PGK,24/12/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,24/12/2009,46.509990000,46.509990000,46.509990000
PKR,24/12/2009,57.370000000,57.385000000,57.400000000
PLN,24/12/2009,2.899490000,2.902342000,2.905195000
PLZ,24/12/2009,3.869000000,3.870000000,3.871000000
PTE,24/12/2009,165.537100000,165.537100000,165.537100000
PYG,24/12/2009,5870.000000000,5890.000000000,5910.000000000
QAR,24/12/2009,3.640100000,3.640600000,3.641100000
ROL,24/12/2009,33569.200000000,33585.680000000,33602.170000000
RUB,24/12/2009,30.124890000,30.199940000,30.274990000
SAR,24/12/2009,3.750400000,3.750600000,3.750600000
SBD,24/12/2009,7.462600000,7.462600000,7.462600000
SCR,24/12/2009,5.472500000,5.520650000,5.568800000
SDD,24/12/2009,258.810000000,259.455000000,260.100000000
SDP,24/12/2009,2588.100000000,2594.550000000,2601.000000000
SEK,24/12/2009,7.266200000,7.271750000,7.277300000
SGD,24/12/2009,1.408625000,1.408962000,1.409300000
SHP,24/12/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,24/12/2009,196.850000000,196.917800000,196.985500000
SKK,24/12/2009,33.120000000,33.145000000,33.170000000
SLL,24/12/2009,2650.000000000,2600.000000000,2550.000000000
SOS,24/12/2009,2620.000000000,2620.000000000,2620.000000000
SRG,24/12/2009,2750.000000000,2750.000000000,2750.000000000
STD,24/12/2009,8700.000000000,8700.000000000,8700.000000000
SVC,24/12/2009,8.747000000,8.752000000,8.757000000
SYP,24/12/2009,43.660600000,43.660600000,43.660600000
SZL,24/12/2009,6.404900000,6.420000000,6.435100000
THB,24/12/2009,33.340000000,33.350000000,33.360000000
TND,24/12/2009,1.251200000,1.253050000,1.254900000
TOP,24/12/2009,1.954700000,1.954700000,1.954700000
TRL,24/12/2009,1517024.000000000,1519462.000000000,1521899.000000000
TTD,24/12/2009,6.150000000,6.150000000,6.150000000
TWD,24/12/2009,32.338990000,32.342990000,32.347000000
TZS,24/12/2009,1100.000000000,1107.500000000,1115.000000000
UAK,24/12/2009,5.333500000,5.334250000,5.335000000
USD,24/12/2009,1.000000000,1.000000000,1.000000000
UYP,24/12/2009,29.635000000,29.660000000,29.685000000
