Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT11,EUR_EUR        ,10-Nov-10,CLOSE,fut,fut_11_103,19-Sep-13,0.0217556000000000,14
FUT12,EUR_EUR        ,10-Nov-10,CLOSE,fut,fut_12_103,18-Dec-13,0.0225794000000000,15
4Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1004,12-Nov-14,0.0196000000000000,16
5Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1005,12-Nov-15,0.0212500000000000,17
6Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1006,14-Nov-16,0.0229200000000000,18
7Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1007,13-Nov-17,0.0244500000000000,19
8Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1008,12-Nov-18,0.0257500000000000,20
9Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1009,12-Nov-19,0.0268300000000000,21
10Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1010,12-Nov-20,0.0277800000000000,22
11Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1011,12-Nov-21,0.0286200000000000,23
12Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1012,14-Nov-22,0.0293600000000000,24
15Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1015,12-Nov-25,0.0308100000000000,25
20Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1020,12-Nov-30,0.0313400000000000,26
25Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1025,12-Nov-35,0.0307600000000000,27
30Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1030,12-Nov-40,0.0296500000000000,28
40Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1040,14-Nov-50,0.0281200000000000,29
50Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1050,12-Nov-60,0.0276200000000000,30
60Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1060,12-Nov-70,0.0271000000000000,31
70Y,EUR_EUR        ,10-Nov-10,CLOSE,swap,swap_2_1070,12-Nov-80,0.0265969000000000,32
1D,JPY_EOD        ,10-Nov-10,CLOSE,mm,mm_0_1,11-Nov-10,0.0039247000000000,0
2D,JPY_EOD        ,10-Nov-10,CLOSE,mm,mm_0_20101112,12-Nov-10,0.0039247000000000,1
1W,JPY_EOD        ,10-Nov-10,CLOSE,mm,mm_2_20101119,19-Nov-10,0.0039248000000000,2
1M,JPY_EOD        ,10-Nov-10,CLOSE,mm,mm_2_101,13-Dec-10,0.0039253000000000,3
2M,JPY_EOD        ,10-Nov-10,CLOSE,mm,mm_2_102,12-Jan-11,0.0039259000000000,4
3M,JPY_EOD        ,10-Nov-10,CLOSE,mm,mm_2_103,14-Feb-11,0.0039267000000000,5
6M,JPY_EOD        ,10-Nov-10,CLOSE,mm,mm_2_106,12-May-11,0.0039625000000000,6
1Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1001,14-Nov-11,0.0039500000000000,7
18M,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_118,14-May-12,0.0040332000000000,8
2Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1002,12-Nov-12,0.0040750000000000,9
3Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1003,12-Nov-13,0.0043750000000000,10
4Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1004,12-Nov-14,0.0048250000000000,11
5Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1005,12-Nov-15,0.0055000000000000,12
6Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1006,14-Nov-16,0.0063000000000000,13
7Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1007,13-Nov-17,0.0073000000000000,14
8Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1008,12-Nov-18,0.0084500000000000,15
9Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1009,12-Nov-19,0.0096750000000000,16
10Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1010,12-Nov-20,0.0109000000000000,17
12Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1012,14-Nov-22,0.0131000000000000,18
15Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1015,12-Nov-25,0.0155500000000000,19
20Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1020,12-Nov-30,0.0181000000000000,20
25Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1025,12-Nov-35,0.0190250000000000,21
30Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1030,12-Nov-40,0.0194500000000000,22
40Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1040,14-Nov-50,0.0194500000000000,23
50Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1050,12-Nov-60,0.0194500000000000,24
52Y,JPY_EOD        ,10-Nov-10,CLOSE,swap,swap_2_1052,13-Nov-62,0.0194500000000000,25
STUB,USD_EOD_CL     ,10-Nov-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0016660000000000,0
FUT1,USD_EOD_CL     ,10-Nov-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0035000000000000,1
FUT2,USD_EOD_CL     ,10-Nov-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0046000000000000,2
FUT3,USD_EOD_CL     ,10-Nov-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0057500000000000,3
FUT4,USD_EOD_CL     ,10-Nov-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0068000000000000,4
FUT5,USD_EOD_CL     ,10-Nov-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0078000000000000,5
FUT6,USD_EOD_CL     ,10-Nov-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0089000000000000,6
FUT7,USD_EOD_CL     ,10-Nov-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0101000000000000,7
2Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1002,15-Nov-12,0.0069690000000000,8
3Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1003,15-Nov-13,0.0096560000000000,9
4Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1004,17-Nov-14,0.0128450000000000,10
5Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1005,16-Nov-15,0.0162840000000000,11
6Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1006,15-Nov-16,0.0196070000000000,12
7Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1007,15-Nov-17,0.0224790000000000,13
8Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1008,15-Nov-18,0.0249500000000000,14
9Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1009,15-Nov-19,0.0270210000000000,15
10Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1010,16-Nov-20,0.0287920000000000,16
12Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1012,15-Nov-22,0.0316150000000000,17
15Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1015,17-Nov-25,0.0345130000000000,18
20Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1020,15-Nov-30,0.0370850000000000,19
25Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1025,15-Nov-35,0.0383570000000000,20
30Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1030,15-Nov-40,0.0390790000000000,21
40Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1040,15-Nov-50,0.0390790000000000,22
50Y,USD_EOD_CL     ,10-Nov-10,CLOSE,swap,swap_2_1050,15-Nov-60,0.0390790000000000,23
STUB,CAD_EOD        ,10-Nov-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0127273000000000,0
FUT1,CAD_EOD        ,10-Nov-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0129000000000000,1
FUT2,CAD_EOD        ,10-Nov-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0140000000000000,2
FUT3,CAD_EOD        ,10-Nov-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0155000000000000,3
FUT4,CAD_EOD        ,10-Nov-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0172000000000000,4
FUT5,CAD_EOD        ,10-Nov-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0187000000000000,5
FUT6,CAD_EOD        ,10-Nov-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0198000000000000,6
FUT7,CAD_EOD        ,10-Nov-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0206000000000000,7
2Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1002,13-Nov-12,0.0170070000000000,8
3Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1003,12-Nov-13,0.0190030000000000,9
4Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1004,10-Nov-14,0.0210900000000000,10
5Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1005,10-Nov-15,0.0232530000000000,11
6Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1006,10-Nov-16,0.0251160000000000,12
7Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1007,10-Nov-17,0.0268700000000000,13
8Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1008,13-Nov-18,0.0285670000000000,14
9Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1009,12-Nov-19,0.0301380000000000,15
10Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1010,10-Nov-20,0.0315930000000000,16
12Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1012,10-Nov-22,0.0341700000000000,17
15Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1015,10-Nov-25,0.0367610000000000,18
20Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1020,12-Nov-30,0.0382960000000000,19
25Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1025,13-Nov-35,0.0378150000000000,20
30Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1030,13-Nov-40,0.0373000000000000,21
35Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1035,10-Nov-45,0.0370500000000000,22
40Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1040,10-Nov-50,0.0370500000000000,23
50Y,CAD_EOD        ,10-Nov-10,CLOSE,swap,swap_0_1050,10-Nov-60,0.0370500000000000,24
