Ccy Code, Business Date, Bid, Mid, Ask
DEM,06/11/2009,1.470328000,1.470383000,1.470438000
DJF,06/11/2009,175.000000000,175.000000000,175.000000000
DKK,06/11/2009,5.003000000,5.003825000,5.004650000
DOP,06/11/2009,43.100000000,43.100000000,43.100000000
DZD,06/11/2009,68.920200000,68.920200000,68.920200000
ECS,06/11/2009,25000.000000000,25000.000000000,25000.000000000
EEK,06/11/2009,12.872300000,12.875150000,12.878000000
EGP,06/11/2009,6.180000000,6.189950000,6.199900000
ESP,06/11/2009,137.384200000,137.384200000,137.384200000
ETB,06/11/2009,8.350000000,8.550000000,8.750000000
EUR,06/11/2009,0.6724434038009190956443150962,0.6724013536784052253653997056,0.6723593088146305385598063605
FIM,06/11/2009,4.909364000,4.909364000,4.909364000
FJD,06/11/2009,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,06/11/2009,1.829800000,1.829900000,1.830000000
FRF,06/11/2009,4.410625000,4.410625000,4.410625000
GBP,06/11/2009,0.603646021972715199806833273,0.6035731530661516175760502173,0.6035003017501508750754375377
GHC,06/11/2009,8890.000000000,8975.000000000,9060.000000000
GIP,06/11/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,06/11/2009,28.000000000,29.000000000,30.000000000
GNF,06/11/2009,2005.000000000,2012.500000000,2020.000000000
GRD,06/11/2009,281.355800000,281.355800000,281.355800000
GTQ,06/11/2009,8.080000000,8.100000000,8.120000000
GWP,06/11/2009,761.550000000,761.550000000,761.550000000
GYD,06/11/2009,179.000000000,179.000000000,179.000000000
HKD,06/11/2009,7.749900000,7.750000000,7.750100000
HNL,06/11/2009,17.980000000,17.980000000,17.980000000
HRK,06/11/2009,6.218100000,6.221950000,6.225800000
HTG,06/11/2009,29.000000000,29.000000000,29.000000000
HUF,06/11/2009,185.180000000,185.545000000,185.910000000
IDR,06/11/2009,9500.000000000,9515.000000000,9530.000000000
IEP,06/11/2009,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,06/11/2009,3.767099000,3.776974000,3.786849000
INR,06/11/2009,47.009990000,47.020000000,47.030000000
IQD,06/11/2009,1424.500000000,1424.500000000,1424.500000000
IRR,06/11/2009,8481.000000000,8482.000000000,8483.000000000
ISK,06/11/2009,124.580000000,124.920000000,125.260000000
ITL,06/11/2009,1598.770000000,1598.770000000,1598.770000000
JMD,06/11/2009,60.370000000,60.370000000,60.370000000
JOD,06/11/2009,0.708000000,0.709000000,0.710000000
JPY,06/11/2009,90.789990000,90.800000000,90.810000000
KES,06/11/2009,77.450000000,77.450000000,77.450000000
KHR,06/11/2009,3850.000000000,3850.000000000,3850.000000000
KMF,06/11/2009,404.778500000,404.828400000,404.878400000
KPW,06/11/2009,2.200000000,2.200000000,2.200000000
KRW,06/11/2009,1173.800000000,1174.450000000,1175.100000000
KWD,06/11/2009,0.285700000,0.285750000,0.285800000
KYD,06/11/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,06/11/2009,150.810000000,150.820000000,150.830000000
LAK,06/11/2009,7842.590000000,7842.590000000,7842.590000000
LBP,06/11/2009,1514.000000000,1515.000000000,1516.000000000
LKR,06/11/2009,97.500000000,97.550000000,97.600000000
LRD,06/11/2009,1.000000000,1.000000000,1.000000000
LSL,06/11/2009,6.404900000,6.420000000,6.435100000
LTL,06/11/2009,2.850000000,2.851000000,2.852000000
LUF,06/11/2009,33.308480000,33.308480000,33.308480000
LVL,06/11/2009,0.536800000,0.537300000,0.537800000
LYD,06/11/2009,1.205900000,1.205900000,1.205900000
MAD,06/11/2009,9.044100000,9.058800000,9.073500000
MGF,06/11/2009,6800.000000000,6800.000000000,6800.000000000
MMK,06/11/2009,6.387900000,6.387900000,6.387900000
MNT,06/11/2009,1176.000000000,1176.000000000,1176.000000000
MOP,06/11/2009,8.024500000,8.025000000,8.025500000
MRO,06/11/2009,264.320000000,265.310000000,266.300000000
MTL,06/11/2009,0.349400000,0.349950000,0.350500000
MUR,06/11/2009,26.250000000,26.400000000,26.550000000
MVR,06/11/2009,12.750000000,12.800000000,12.850000000
MWK,06/11/2009,106.500000000,108.250000000,110.000000000
MXN,06/11/2009,13.282000000,13.290750000,13.299500000
MYR,06/11/2009,3.407000000,3.409500000,3.412000000
MZM,06/11/2009,23262.000000000,23379.500000000,23497.000000000
NAD,06/11/2009,6.404900000,6.420000000,6.435100000
NGN,06/11/2009,134.900000000,135.050000000,135.200000000
NIO,06/11/2009,15.650000000,15.650000000,15.650000000
NLG,06/11/2009,1.819594000,1.819594000,1.819594000
NOK,06/11/2009,5.673039000,5.677965000,5.682890000
NPR,06/11/2009,69.840000000,69.920000000,70.000000000
NZD,06/11/2009,1.3873473917869034406215316315,1.3867317506101619702684712669,1.3861166555777334220447992903
OMR,06/11/2009,0.384900000,0.384950000,0.385000000
PAB,06/11/2009,1.000000000,1.000000000,1.000000000
PEN,06/11/2009,3.457000000,3.457000000,3.457000000
PGK,06/11/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,06/11/2009,47.609990000,47.612490000,47.614990000
PKR,06/11/2009,57.370000000,57.385000000,57.400000000
PLN,06/11/2009,2.856075000,2.861975000,2.867875000
PLZ,06/11/2009,3.869000000,3.870000000,3.871000000
PTE,06/11/2009,165.537100000,165.537100000,165.537100000
PYG,06/11/2009,5870.000000000,5890.000000000,5910.000000000
QAR,06/11/2009,3.640100000,3.640600000,3.641100000
ROL,06/11/2009,33569.200000000,33585.680000000,33602.170000000
RUB,06/11/2009,28.985140000,29.020390000,29.055640000
SAR,06/11/2009,3.750000000,3.750150000,3.750299000
SBD,06/11/2009,7.462600000,7.462600000,7.462600000
SCR,06/11/2009,5.472500000,5.520650000,5.568800000
SDD,06/11/2009,258.810000000,259.455000000,260.100000000
SDP,06/11/2009,2588.100000000,2594.550000000,2601.000000000
SEK,06/11/2009,6.980300000,6.983900000,6.987500000
SGD,06/11/2009,1.395599000,1.395800000,1.396000000
SHP,06/11/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,06/11/2009,196.850000000,196.917800000,196.985500000
SKK,06/11/2009,33.120000000,33.145000000,33.170000000
SLL,06/11/2009,2650.000000000,2600.000000000,2550.000000000
SOS,06/11/2009,2620.000000000,2620.000000000,2620.000000000
SRG,06/11/2009,2750.000000000,2750.000000000,2750.000000000
STD,06/11/2009,8700.000000000,8700.000000000,8700.000000000
SVC,06/11/2009,8.747000000,8.752000000,8.757000000
SYP,06/11/2009,43.660600000,43.660600000,43.660600000
SZL,06/11/2009,6.404900000,6.420000000,6.435100000
THB,06/11/2009,33.390000000,33.399990000,33.409990000
TND,06/11/2009,1.251200000,1.253050000,1.254900000
TOP,06/11/2009,1.954700000,1.954700000,1.954700000
TRL,06/11/2009,1484075.000000000,1485875.000000000,1487675.000000000
TTD,06/11/2009,6.150000000,6.150000000,6.150000000
TWD,06/11/2009,32.524990000,32.530490000,32.536000000
TZS,06/11/2009,1100.000000000,1107.500000000,1115.000000000
UAK,06/11/2009,5.333500000,5.334250000,5.335000000
USD,06/11/2009,1.000000000,1.000000000,1.000000000
UYP,06/11/2009,29.635000000,29.660000000,29.685000000
VEB,06/11/2009,1915.200000000,1917.600000000,1920.000000000
VND,06/11/2009,15735.000000000,15737.500000000,15740.000000000
VUV,06/11/2009,110.410000000,110.690000000,110.970000000
WST,06/11/2009,0.359000000,0.364000000,0.369000000
XAF,06/11/2009,539.704600000,539.771200000,539.837900000
XOF,06/11/2009,539.704600000,539.771200000,539.837900000
YUN,06/11/2009,57.586700000,57.766100000,57.945500000
ZAR,06/11/2009,7.599000000,7.605150000,7.611300000
ZMK,06/11/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,06/11/2009,4416.940000000,4416.940000000,4416.940000000
