Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,123347.5161035080000000,0.0000,3.0000,15/10/2009,185.0000000000000000,500.000000000,500.000000000,500.000000000,47.000000000,47.000000000,47.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,140831.9030417270000000,3.0000,7.0000,15/10/2009,185.0000000000000000,950.000000000,950.000000000,950.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,70309.8007191520000000,7.0000,10.0000,15/10/2009,185.0000000000000000,275.000000000,275.000000000,275.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,27836.6887285486000000,10.0000,15.0000,15/10/2009,185.0000000000000000,85.000000000,85.000000000,85.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,-24102.8439263739000000,15.0000,30.0000,15/10/2009,185.0000000000000000,35.000000000,35.000000000,35.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,151149.7276920940000000,0.0000,3.0000,15/10/2009,135.0000000000000000,500.000000000,500.000000000,500.000000000,62.875000000,63.062500000,63.250000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,325709.2639229130000000,3.0000,7.0000,15/10/2009,135.0000000000000000,1004.954268292,1012.0998475605,1019.245426829,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,230243.1868585140000000,7.0000,10.0000,15/10/2009,135.0000000000000000,395.972037283,404.2942743005,412.616511318,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,112787.7714037600000000,10.0000,15.0000,15/10/2009,135.0000000000000000,145.000000000,149.000000000,153.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,38378.6278932578000000,15.0000,30.0000,15/10/2009,135.0000000000000000,34.000000000,36.000000000,38.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,129223.3777930050000000,0.0000,3.0000,15/10/2009,137.0000000000000000,500.000000000,500.000000000,500.000000000,72.375000000,72.562500000,72.750000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,396546.4662577630000000,3.0000,7.0000,15/10/2009,137.0000000000000000,1124.123422159,1131.136044880,1138.148667601,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,309866.7983984170000000,7.0000,10.0000,15/10/2009,137.0000000000000000,505.784359093,511.568718186,517.353077279,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,176430.2399588760000000,10.0000,15.0000,15/10/2009,137.0000000000000000,215.000000000,219.500000000,224.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,47828.7058392605000000,15.0000,30.0000,15/10/2009,137.0000000000000000,59.000000000,61.000000000,63.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,118118.9810125570000000,0.0000,3.0000,15/10/2009,135.0000000000000000,500.000000000,500.000000000,500.000000000,76.500000000,76.750000000,77.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,446131.2868643040000000,3.0000,7.0000,15/10/2009,135.0000000000000000,1134.885275116,1140.454444196,1146.023613276,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,416762.7166139870000000,7.0000,10.0000,15/10/2009,135.0000000000000000,617.801047120,622.164048865,626.527050610,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,260494.9425402840000000,10.0000,15.0000,15/10/2009,135.0000000000000000,272.000000000,276.000000000,280.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,61965.9976684576000000,15.0000,30.0000,15/10/2009,135.0000000000000000,77.000000000,79.000000000,81.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,298592.3741970120000000,0.0000,3.0000,15/10/2009,75.0000000000000000,500.000000000,500.000000000,500.000000000,19.500000000,19.815000000,20.130000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,133507.2543150570000000,3.0000,6.0000,15/10/2009,75.0000000000000000,348.818031885,365.860362836,382.902693787,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,79171.5918899039000000,6.0000,9.0000,15/10/2009,75.0000000000000000,161.062906724,177.8741865505,194.685466377,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,22398.1083375809000000,9.0000,12.0000,15/10/2009,75.0000000000000000,50.000000000,55.000000000,60.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,15373.0292393650000000,12.0000,22.0000,15/10/2009,75.0000000000000000,17.000000000,22.000000000,27.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,373549.6313468810000000,0.0000,3.0000,15/10/2009,85.0000000000000000,500.000000000,500.000000000,500.000000000,34.500000000,34.750000000,35.000000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,274020.4750887910000000,3.0000,6.0000,15/10/2009,85.0000000000000000,492.738890502,499.9999999995,507.261109497,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,107031.6364085060000000,6.0000,9.0000,15/10/2009,85.0000000000000000,164.000000000,166.500000000,169.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,126708.8347097840000000,9.0000,12.0000,15/10/2009,85.0000000000000000,128.000000000,130.000000000,132.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,27358.7726419722000000,12.0000,22.0000,15/10/2009,85.0000000000000000,52.000000000,52.500000000,53.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,364561.5368944660000000,0.0000,3.0000,15/10/2009,95.0000000000000000,500.000000000,500.000000000,500.000000000,43.500000000,43.750000000,44.000000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,371849.7549576690000000,3.0000,6.0000,15/10/2009,95.0000000000000000,607.457554266,612.830431979,618.203309692,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,252364.3310807640000000,6.0000,9.0000,15/10/2009,95.0000000000000000,341.959699723,346.8984591065,351.837218490,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,196415.4572528340000000,9.0000,12.0000,15/10/2009,95.0000000000000000,177.000000000,179.000000000,181.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,95255.4272599038000000,12.0000,22.0000,15/10/2009,95.0000000000000000,75.000000000,76.500000000,78.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,356279.0835535640000000,0.0000,3.0000,15/10/2009,100.0000000000000000,500.000000000,500.000000000,500.000000000,51.000000000,51.250000000,51.500000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,488920.0169412450000000,3.0000,6.0000,15/10/2009,100.0000000000000000,698.145025295,702.360876897,706.576728499,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,382201.7308167930000000,6.0000,9.0000,15/10/2009,100.0000000000000000,428.817623257,432.5640641385,436.310505020,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,292840.7061245270000000,9.0000,12.0000,15/10/2009,100.0000000000000000,230.000000000,232.500000000,235.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,146418.1104337750000000,12.0000,22.0000,15/10/2009,100.0000000000000000,92.000000000,93.500000000,95.000000000,NULL,NULL,NULL
