FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,CADLIBOR.1 Weeks.Mid,0.00692
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,CADLIBOR.14-Dec-2009.Mid,0.00365
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,CADLIBOR.2 Days.Mid,0.00541
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,CADLIBOR.14-Jun-2010.Mid,0.00287
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,CADLIBOR.15-Mar-2010.Mid,0.00398
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,CADLIBOR.STUB.Mid,0.00886
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Model,CADLIBOR.2 Months.Mid,0.0091
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Markit,CADLIBOR.2 Months.Mid,0.007486
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Model,JPYLIBOR.1 Days.Mid,0.001581
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Model,JPYLIBOR.2 Days.Mid,0.001581
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Model,JPYLIBOR.1 Weeks.Mid,0.001581
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Model,JPYLIBOR.1 Months.Mid,0.001581
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Model,JPYLIBOR.2 Months.Mid,0.001956
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Model,JPYLIBOR.3 Months.Mid,0.002444
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Model,JPYLIBOR.6 Months.Mid,0.00445
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,JPYLIBOR.14-May-2010.Mid,0.0043209
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,JPYLIBOR.STUB.Mid,0.0043317
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Markit,EURLIBOR.1 Days.Mid,0.00505
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Model,EURLIBOR.1 Days.Mid,0.00505
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Markit,EURLIBOR.1 Weeks.Mid,0.00505
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,EURLIBOR.STUB.Mid,0.0098779
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,EURLIBOR.2 Months.Mid,0.0089026
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Model,EURLIBOR.1 Weeks.Mid,0.00505
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,EURLIBOR.16-Jun-2010.Mid,0.0071633
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,EURLIBOR.17-Mar-2010.Mid,0.008881
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,EURLIBOR.16-Dec-2009.Mid,0.0069641
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.STUB.Mid,0.005124
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.2 Months.Mid,0.005195
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Model,USDLIBOR.2 Months.Mid,0.004306
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.2 Days.Mid,0.002692
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.1 Weeks.Mid,0.001382
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.16-Jun-2010.Mid,0.001812
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.16-Dec-2009.Mid,0.000776
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.17-Mar-2010.Mid,0.001768
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.1 Days.Mid,0.0097984
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.1 Weeks.Mid,0.0097986
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.1 Months.Mid,0.0098002
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.15-Sep-2010.Mid,0.009964
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.2 Days.Mid,0.0083858
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.16-Jun-2010.Mid,0.0079315
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.17-Mar-2010.Mid,0.007652
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.16-Dec-2009.Mid,0.0062666
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.STUB.Mid,0.0095745
30-Jul-2010,02-Aug-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.2 Months.Mid,0.0093273
