TradeId,ProductDescription,AccrualDays,Accrued,APCorrelation,BaseCorrelationLevelDelta,BaseCorrelationSkewDelta,BenchmarkQuote,BenchmarkQuoteType,BreakEvenFee,BreakEvenPremium,Carry,CashflowEffect,CDS Spread Quote 10Y,CDS Spread Quote 15Y,CDS Spread Quote 1Y,CDS Spread Quote 20Y,CDS Spread Quote 2Y,CDS Spread Quote 30Y,CDS Spread Quote 3Y,CDS Spread Quote 4Y,CDS Spread Quote 5Y,CDS Spread Quote 6M,CDS Spread Quote 7Y,Convexity,CorrEffect,Correlation,Coupon,CSDeltaEffect_1 Years,CSDeltaEffect_10 Years,CSDeltaEffect_15 Years,CSDeltaEffect_2 Years,CSDeltaEffect_20 Years,CSDeltaEffect_3 Years,CSDeltaEffect_30 Years,CSDeltaEffect_4 Years,CSDeltaEffect_5 Years,CSDeltaEffect_6 Months,CSDeltaEffect_7 Years,CSGammaEffect_1 Years,CSGammaEffect_10 Years,CSGammaEffect_15 Years,CSGammaEffect_2 Years,CSGammaEffect_20 Years,CSGammaEffect_3 Years,CSGammaEffect_30 Years,CSGammaEffect_4 Years,CSGammaEffect_5 Years,CSGammaEffect_6 Months,CSGammaEffect_7 Years,CurrentAttachment,CurrentDetachment,CurrentDraw,CurrentNotional,Daily Funding,DefaultEffect,Delta,DiscountMargin,DPCorrelation,Duration,DurationWeightedAvgImpliedSpread,EffectiveNotional,EstimatedPL,ExercisePrice,ExpectedLoss,ExpectedSurvival,ExpectedWAL,FairValue,FeePv,FlatteningSpreadDelta,ForwardValue,Funding PL,FX,Gamma,ImpliedAttachmentPoint,ImpliedCDSLevel,ImpliedCDSSpread,ImpliedCorrelation,ImpliedDetachmentPoint,ImpliedIndexBasis,ImpliedIndexFactor,ImpliedQuotedSpr,IntrinsicValue,IRDelta_1 Days,IRDelta_1 Months,IRDelta_1 Weeks,IRDelta_1 Years,IRDelta_10 Years,IRDelta_15 Years,IRDelta_2 Days,IRDelta_2 Months,IRDelta_2 Weeks,IRDelta_2 Years,IRDelta_20 Years,IRDelta_3 Months,IRDelta_3 Years,IRDelta_4 Months,IRDelta_4 Years,IRDelta_5 Months,IRDelta_5 Years,IRDelta_6 Months,IRDelta_6 Years,IRDelta_7 Years,IRDelta_8 Years,IRDelta_9 Months,IRDelta_9 Years,IRDelta_DEC09,IRDelta_DEC10,IRDelta_DEC11,IRDelta_JUN09,IRDelta_JUN10,IRDelta_JUN11,IRDelta_MAR10,IRDelta_MAR11,IRDelta_MAR12,IRDelta_SEP09,IRDelta_SEP10,IRDelta_SEP11,IREffect_1 Days,IREffect_1 Months,IREffect_1 Weeks,IREffect_1 Years,IREffect_10 Years,IREffect_15 Years,IREffect_2 Days,IREffect_2 Months,IREffect_2 Weeks,IREffect_2 Years,IREffect_20 Years,IREffect_3 Months,IREffect_3 Years,IREffect_4 Months,IREffect_4 Years,IREffect_5 Months,IREffect_5 Years,IREffect_6 Months,IREffect_6 Years,IREffect_7 Years,IREffect_8 Years,IREffect_9 Months,IREffect_9 Years,IREffect_DEC09,IREffect_DEC10,IREffect_DEC11,IREffect_JUN09,IREffect_JUN10,IREffect_JUN11,IREffect_MAR10,IREffect_MAR11,IREffect_MAR12,IREffect_SEP09,IREffect_SEP10,IREffect_SEP11,IRGamma,Irr,JTD,LCDS Spread Quote 10Y,LCDS Spread Quote 15Y,LCDS Spread Quote 1Y,LCDS Spread Quote 20Y,LCDS Spread Quote 2Y,LCDS Spread Quote 30Y,LCDS Spread Quote 3Y,LCDS Spread Quote 4Y,LCDS Spread Quote 5Y,LCDS Spread Quote 6M,LCDS Spread Quote 7Y,LTD CF PL,LTD FX PL,LTD MTM PL,LTD PL,LTDPLChange,Market01,MarketPrice,MarketSpread01,MarketTrancheDelta,MarketValue,MarketWAL,MarkingQuote,MarkingQuoteType,MixedCorrelationWeights,ModDuration,MTM,MTMCarry,NewBusinessEffect,NotionalWeightedAvgImpliedSpread,OAS,OptionPrice,OptionPv,OptionSpreadValue,ParCoupon,Payment,PercentResidualPL,PerformanceLevel,Premium01,Price,ProtectionPv,Pv,PV01,Quote5Y,RateConvexity,RateDuration,Rating,Recovery,Recovery Rate Quote,RecoveryEffect,RecoveryRate,ResidualPL,Rho,RiskyDuration,RiskyWAL,ShortRateVol,Size,SizeByCredit,Slide,Spread+10%,Spread+100%,Spread+20%,Spread+200%,Spread+5%,Spread+50%,Spread-10%,Spread-20%,Spread-5%,Spread-50%,Spread-80%,SpreadConvexity,SpreadDelta_1 Years,SpreadDelta_10 Years,SpreadDelta_15 Years,SpreadDelta_2 Years,SpreadDelta_20 Years,SpreadDelta_3 Years,SpreadDelta_30 Years,SpreadDelta_4 Years,SpreadDelta_5 Years,SpreadDelta_6 Months,SpreadDelta_7 Years,SpreadDuration,SpreadGamma_1 Years,SpreadGamma_10 Years,SpreadGamma_15 Years,SpreadGamma_2 Years,SpreadGamma_20 Years,SpreadGamma_3 Years,SpreadGamma_30 Years,SpreadGamma_4 Years,SpreadGamma_5 Years,SpreadGamma_6 Months,SpreadGamma_7 Years,SpreadHdgeDelta_1 Years,SpreadHdgeDelta_10 Years,SpreadHdgeDelta_15 Years,SpreadHdgeDelta_2 Years,SpreadHdgeDelta_20 Years,SpreadHdgeDelta_3 Years,SpreadHdgeDelta_30 Years,SpreadHdgeDelta_4 Years,SpreadHdgeDelta_5 Years,SpreadHdgeDelta_6 Months,SpreadHdgeDelta_7 Years,SpreadHdgeNotnl_1 Years,SpreadHdgeNotnl_10 Years,SpreadHdgeNotnl_15 Years,SpreadHdgeNotnl_2 Years,SpreadHdgeNotnl_20 Years,SpreadHdgeNotnl_3 Years,SpreadHdgeNotnl_30 Years,SpreadHdgeNotnl_4 Years,SpreadHdgeNotnl_5 Years,SpreadHdgeNotnl_6 Months,SpreadHdgeNotnl_7 Years,SpreadQuote,SpreadQuoteType,SpreadToMaturity,SteepeningSpreadDelta,SystematicSpreadDelta,SystematicSpreadGamma,SystematicSpreadHdgeDelta,SystematicSpreadHdgeNotnl,TerminatedEffect,TestSpreadDeltaByTenor_1 Years,TestSpreadDeltaByTenor_10 Years,TestSpreadDeltaByTenor_15 Years,TestSpreadDeltaByTenor_2 Years,TestSpreadDeltaByTenor_20 Years,TestSpreadDeltaByTenor_3 Years,TestSpreadDeltaByTenor_30 Years,TestSpreadDeltaByTenor_4 Years,TestSpreadDeltaByTenor_5 Years,TestSpreadDeltaByTenor_6 Months,TestSpreadDeltaByTenor_7 Years,TestSpreadDeltaByTenorMkt_1 Years,TestSpreadDeltaByTenorMkt_10 Years,TestSpreadDeltaByTenorMkt_15 Years,TestSpreadDeltaByTenorMkt_2 Years,TestSpreadDeltaByTenorMkt_20 Years,TestSpreadDeltaByTenorMkt_3 Years,TestSpreadDeltaByTenorMkt_30 Years,TestSpreadDeltaByTenorMkt_4 Years,TestSpreadDeltaByTenorMkt_5 Years,TestSpreadDeltaByTenorMkt_6 Months,TestSpreadDeltaByTenorMkt_7 Years,TestSpreadDeltaParallel,TestSpreadDeltaParallelMkt,TestSpreadDeltaUniform,TestSpreadDeltaUniformMkt,TestSpreadGammaByTenor_1 Years,TestSpreadGammaByTenor_10 Years,TestSpreadGammaByTenor_15 Years,TestSpreadGammaByTenor_2 Years,TestSpreadGammaByTenor_20 Years,TestSpreadGammaByTenor_3 Years,TestSpreadGammaByTenor_30 Years,TestSpreadGammaByTenor_4 Years,TestSpreadGammaByTenor_5 Years,TestSpreadGammaByTenor_6 Months,TestSpreadGammaByTenor_7 Years,TestSpreadGammaByTenorMkt_1 Years,TestSpreadGammaByTenorMkt_10 Years,TestSpreadGammaByTenorMkt_15 Years,TestSpreadGammaByTenorMkt_2 Years,TestSpreadGammaByTenorMkt_20 Years,TestSpreadGammaByTenorMkt_3 Years,TestSpreadGammaByTenorMkt_30 Years,TestSpreadGammaByTenorMkt_4 Years,TestSpreadGammaByTenorMkt_5 Years,TestSpreadGammaByTenorMkt_6 Months,TestSpreadGammaByTenorMkt_7 Years,TestSpreadGammaParallel,TestSpreadGammaParallelMkt,TestSpreadGammaUniform,TestSpreadGammaUniformMkt,TestSpreadHdgeDeltaByTenor_1 Years,TestSpreadHdgeDeltaByTenor_10 Years,TestSpreadHdgeDeltaByTenor_15 Years,TestSpreadHdgeDeltaByTenor_2 Years,TestSpreadHdgeDeltaByTenor_20 Years,TestSpreadHdgeDeltaByTenor_3 Years,TestSpreadHdgeDeltaByTenor_30 Years,TestSpreadHdgeDeltaByTenor_4 Years,TestSpreadHdgeDeltaByTenor_5 Years,TestSpreadHdgeDeltaByTenor_6 Months,TestSpreadHdgeDeltaByTenor_7 Years,TestSpreadHdgeDeltaByTenorMkt_1 Years,TestSpreadHdgeDeltaByTenorMkt_10 Years,TestSpreadHdgeDeltaByTenorMkt_15 Years,TestSpreadHdgeDeltaByTenorMkt_2 Years,TestSpreadHdgeDeltaByTenorMkt_20 Years,TestSpreadHdgeDeltaByTenorMkt_3 Years,TestSpreadHdgeDeltaByTenorMkt_30 Years,TestSpreadHdgeDeltaByTenorMkt_4 Years,TestSpreadHdgeDeltaByTenorMkt_5 Years,TestSpreadHdgeDeltaByTenorMkt_6 Months,TestSpreadHdgeDeltaByTenorMkt_7 Years,TestSpreadHdgeDeltaParallel,TestSpreadHdgeDeltaParallelMkt,TestSpreadHdgeDeltaUniform,TestSpreadHdgeDeltaUniformMkt,TestSpreadHdgeNotnlByTenor_1 Years,TestSpreadHdgeNotnlByTenor_10 Years,TestSpreadHdgeNotnlByTenor_15 Years,TestSpreadHdgeNotnlByTenor_2 Years,TestSpreadHdgeNotnlByTenor_20 Years,TestSpreadHdgeNotnlByTenor_3 Years,TestSpreadHdgeNotnlByTenor_30 Years,TestSpreadHdgeNotnlByTenor_4 Years,TestSpreadHdgeNotnlByTenor_5 Years,TestSpreadHdgeNotnlByTenor_6 Months,TestSpreadHdgeNotnlByTenor_7 Years,TestSpreadHdgeNotnlByTenorMkt_1 Years,TestSpreadHdgeNotnlByTenorMkt_10 Years,TestSpreadHdgeNotnlByTenorMkt_15 Years,TestSpreadHdgeNotnlByTenorMkt_2 Years,TestSpreadHdgeNotnlByTenorMkt_20 Years,TestSpreadHdgeNotnlByTenorMkt_3 Years,TestSpreadHdgeNotnlByTenorMkt_30 Years,TestSpreadHdgeNotnlByTenorMkt_4 Years,TestSpreadHdgeNotnlByTenorMkt_5 Years,TestSpreadHdgeNotnlByTenorMkt_6 Months,TestSpreadHdgeNotnlByTenorMkt_7 Years,TestSpreadHdgeNotnlParallel,TestSpreadHdgeNotnlParallelMkt,TestSpreadHdgeNotnlUniform,TestSpreadHdgeNotnlUniformMkt,Theta,ThetaEffect,Total_CSDeltaEffect,Total_CSGammaEffect,Total_IRDelta,Total_IREffect,Total_SpreadDelta,Total_SpreadGamma,Total_SpreadHdgeDelta,Total_SpreadHdgeNotnl,Total_TestSpreadDeltaByTenor,Total_TestSpreadDeltaByTenorMkt,Total_TestSpreadGammaByTenor,Total_TestSpreadGammaByTenorMkt,Total_TestSpreadHdgeDeltaByTenor,Total_TestSpreadHdgeDeltaByTenorMkt,Total_TestSpreadHdgeNotnlByTenor,Total_TestSpreadHdgeNotnlByTenorMkt,TR_MAT_DELTA,TR_MAT_HDGE_DELTA,TR_MAT_HDGE_NOTNL,TrancheVolatility,UnderlyingQuote,UnexplainedPL,UniformBaseCorrelationDelta,UpFrontValue,Vega,VOD,Vol,WAL,World1,World2,World3,World4,World5,World6,World7,World8,Yield,YieldToCall,YieldToWorst,ZSpread,ZSpread01
CDO0000639,ACA 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,-113581.076527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2253835.625,,0,-2367416.70152778,113581.076527778,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,113581.076527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDO0000640,ACA 3 BA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,137464.804722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2745381.25,,0,2882846.05472222,-137464.804722223,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-137464.804722223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDO0000646,Athilon 4,51,-147333.33334512,0.535058190417247,333734.789848266,-458208.514916793,,,0.0104810618347366,53.2131322008694,-2888.88888912,0,5111.3,,11210.9,,8898.1,,7478.7,6796.7,6359.2,,5691.9,,21246.3264388503,,,-2396.63069509823,,,-8809.25434673531,,-36267.8829894846,,,,,,-63.9687510356242,,,-202.366472675658,,-167.456447594524,,,,,,0.164315352697519,0.319917012448405,,-800000000.064,-260.160493847973,,,,0.71753203827211,,0.0155941464520922,-800000000.064,-55045.4473771703,,-11258792.0656594,0.985926509919052,,,-2857961.75189158,88144.8985928451,,-212366.234584891,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,70822452.0263189,,,,,,,,,,,,-4682888.88926352,,8237520.71440353,3342265.59055511,-39389.9777065227,,,,,,,0,None,1,,8237520.71440353,-11825.1404900281,,0.0211207757492377,,,,,,0,-39.7448045979857,,-219843.211683969,,11095482.4662951,8237520.71440353,,6359.2,,,,310243.076524109,0.4,0,,15655.4696706476,,2.60637788232521,,,-800000000.064,,,,,,,,,,,,,,,-1988.53075277805,,,71668.6421953589,,107151.821575388,,,,,,,1.47274035215378,,,92.4125889837742,,197.844658702612,,,,,,-13458.8363127333,,,-25160.7179922683,,-36325.6886562638,,,,,,17987046.592767,,,-343571204.085347,,-354878587.357768,,,,,,,,,-73473.1556648021,176833.52992806,674.492845103145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28238.5530602755,-28384.2141133966,-47473.7680313181,-433.791671305806,-1559.46172836721,,176831.933017969,291.72998803854,-74945.2429612654,-680462744.850348,,,,,,,,,176825.996642455,-30769.9892640731,-692171633.080635,,,,446074.861259425,-770024614.638795,,-3639.95997256786,,,,,,,,,,,,,,,
CDO0000647,Athilon 5,51,-82166.6666666666,0.531587331335978,167098.163597279,-217011.4123603,,,0.00808740042196029,45.5096512558213,-1611.11111111111,0,1433.8,,2261.7,,1775.1,,1584.4,1491,1522.9,,1490.9,,-5068.97804467777,,,-1118.56500517058,,,3573.39183721591,,6248.81929050809,,,,,,-29.0180901221999,,,170.364633504885,,599.874952498911,,,,,,0.191836734903165,0.344897959314478,,-400000000,-143.657407407407,,,,0.690771581791261,,0.0154299404280727,-400000000,-7853.38860094206,,-4817737.61001847,0.987955655974954,,,-1594819.70706683,47854.7295087254,,-116136.49691358,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,26164782.4441265,,,,,,,,,,,,-2585833.33333333,,3152796.05595148,450826.225704568,-2585.62172511965,,,,,,,0,None,1,,3152796.05595148,-5056.62791731348,,0.0164518627292854,,,,,,0,-203.733083793556,,-109987.56600461,,4747615.76301831,3152796.05595148,,1522.9,,,,135068.367237464,0.4,0,,5267.76687582241,,2.60802688661069,,,-400000000,,,,,,,,,,,,,,,-894.362883597612,,,30354.4580751434,,45453.2249754071,,,,,,,0.0977074205875397,,,-2.43567918241024,,-5.29088214039803,,,,,,-10835.1933545806,,,-20240.0929663857,,-29186.9646343854,,,,,,8086208.72112099,,,-145743955.490378,,-150843122.211216,,,,,,,,,-38882.6065592218,74912.2516023847,333.986778346822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12238.5829976867,-12229.2781746993,8703.64612255341,741.221495881596,-625.93853171668,,74913.3201669529,-7.62885390222073,-60262.2509553518,-288500868.980473,,,,,,,,,74912.1212000251,-24737.6835256155,-293780969.445401,,,,233039.325504989,-385804705.298944,,8731.34693180397,,,,,,,,,,,,,,,
CDO0000649,Athilon 6,51,-124666.666666667,0.473836286846277,415889.023075383,-591888.763283867,,,0.0159027944655596,62.3821680643074,-2444.44444444445,0,1433.8,,839.3,,1076.26689563831,,1327.4,1453.74822665405,1582.4,,1490.9,,-9423.42730536969,,,-2842.64948918536,,,3496.046098733,,57212.352702759,,0,,,,-36.6234878615017,,,-49.4721663262785,,1763.35442223796,,0,,,,0.139534883721099,0.293023255814066,,-800000000,-195.148148148148,,,,0.678060777451823,,0.0143826706947439,-800000000,19559.0834652204,,-15752934.4769135,0.980308831903858,,,-2848265.09534806,152622.757227804,,-141363.444444444,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,120484416.960816,,,,,,,,,,,,-3512666.66666667,,12597572.7805637,8943542.66945262,35704.734331483,,,,,,,0,None,1,,12597572.7805637,-13862.7040142905,,0.0153517988768245,,,,,,0,45.2199159819151,,-258933.190486188,,15445837.8759118,12597572.7805637,,1582.4,,,,447833.108610004,0.4,0,,16145.6508662626,,3.09500261757279,,,-800000000,,,,,,,,,,,,,,,-2579.50886595249,,,-3548.53079536557,,259430.919477656,,0,,,,,1.83102005720139,,,2.23067659139633,,603.949383467436,,0,,,,-12079.9282169275,,,-22605.5013533755,,-32654.4342077898,,-42177.9966490265,,,,23324993.5558203,,,17245546.7077303,,-858545224.258775,,0,,,,,,,-127830.645934194,253987.756256113,2380.29621344432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30822.354480831,-30560.4973097667,57865.7493123066,1677.25876805018,-2753.86852632668,,253302.879816338,608.011080116034,-109517.860427119,-817974683.995225,,,,,,,,,253302.918091148,-32654.3986676313,-837865462.075954,,,,487893.868829968,-758182312.984347,,72274.3471509125,,,,,,,,,,,,,,,
CDO0000651,Athilon 7,51,-124666.666666355,0.40482536282458,874359.691218186,-681859.288691644,,,0.0401816387563665,132.315096565179,-2444.44444443833,0,1433.8,,899.9,,1118.6,,1283.6,1416.4,1522.9,,1490.9,,21949.1362136296,,,-17527.8731550133,,,-6203.23669917956,,-50370.4350569296,,-62160.0316964634,,,,-16.8760989311351,,,-61.8388434114826,,-246.159061669735,,904.184591838203,,,,0.137019230769236,0.291346153846157,,-799999999.998,-176.543209876102,,,,0.549785527020225,,0.0196091184480345,-799999999.998,-183990.185885306,,-35859255.2442112,0.955175930944624,,,-3039373.58276341,214951.915999123,,-115790.888888599,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,231906513.313003,,,,,,,,,,,,-3177777.77776983,,32020648.2131291,28727079.5464707,-139673.085233636,,,,,,,0,None,1,,32020648.2131291,-29403.3547921884,,0.0208757013571014,,,,,,0,-31.7291628358741,,-276306.689342127,,35060021.7958925,32020648.2131291,,1522.9,,,,1008125.56945038,0.4,0,,44317.1006516696,,3.31217135328069,,,-799999999.998,,,,,,,,,,,,,,,-4642.44378241897,,,-7778.32002732158,,286522.454831213,,128435.437917352,,,,,-0.244348585605621,,,-1.28655880689621,,-32.7996501326561,,43.8619585037231,,,,-11713.2764460509,,,-21855.1843954289,,-31464.8478902445,,-40494.0931569534,,,,42213607.550246,,,38188451.9051974,,-954950406.793747,,-332083268.491311,,,,,,,-186668.906116137,402538.070492413,699.63194360584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69646.0144879445,-70257.0560791753,-136261.576607586,579.310587825849,-7268.62245301418,,402537.128938824,9.53140097856522,-105527.401888678,-1206631615.82962,,,,,,,,,402534.667122602,-33773.9971924966,-1248094519.40523,,,,774538.894947475,-734678134.504844,,300340.791560739,,,,,,,,,,,,,,,
CDO0000652,Athilon 7 offset,51,169999.999999575,0.40482536282458,-874865.470836761,682179.659873504,,,0.0388567702150542,132.315096565179,3333.333333325,0,1433.8,,899.9,,1118.6,,1283.6,1416.4,1522.9,,1490.9,,-21963.7989448863,,,17511.5831488676,,,6191.96779007838,,50384.998671361,,62164.700253803,,,,20.8440203009378,,,62.8492177963053,,246.606473817246,,-904.261074728607,,,,0.137019230769236,0.291346153846157,,799999999.998,153.703703703319,,,,0.549785527020225,,0.0196091184480345,799999999.998,184049.578449819,,35859255.2442112,0.955175930944624,,,4144600.34013192,-215087.519230057,,64650.5555553939,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-232012449.904823,,,,,,,,,,,,2766666.66665975,,-30915421.4557606,-28084104.2335455,140378.253379967,,,,,,,0,None,1,,-30915421.4557606,29403.3547921884,,0.0208757013571014,,,,,,0,-31.1097509894537,,276306.689342129,,-35060021.7958925,-30915421.4557606,,1522.9,,,,-1008542.87558818,0.4,0,,-43671.3250698521,,3.31217135328069,,,799999999.998,,,,,,,,,,,,,,,4624.50592559576,,,7709.93366971612,,-286620.259373516,,-128445.138623089,,,,,0.286011576652527,,,1.29458791017532,,32.8369719386101,,-43.8655158877373,,,,-11713.2764460509,,,-21855.1843954289,,-31464.8478902445,,-40494.0931569534,,,,-42052305.6668979,,,-37859783.7241359,,955276305.005048,,332108349.350752,,,,,,,186777.159473548,-402731.894110618,-700.177945058793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69721.7808478996,70334.0888934098,136253.24986411,-573.961362814119,7077.93924460411,,-402730.958401293,-9.44794446229935,-105527.401888678,1207472564.96477,,,,,,,,,-402728.491200089,-33773.9971924966,1248694769.18937,,,,-775092.904645839,734678134.504844,,-300570.394219097,,,,,,,,,,,,,,,
CDO0000653,CDX6 7-10 7y ECD3450,51,-16256.2500195075,0.310591075578446,-41842.9376319274,-121231.074356044,,,0.422492700444048,1030.01388578449,-318.7500003825,0,1389.7,,2000,,1900,,1800,1700,1600,,1489.3,,-14577.3221215748,,,370.913685794086,,,1886.51695285061,,745.481619824551,,-580.69951085931,-34105.5003686588,,-18289.9701430253,-2.83816543843704,,,-4.52993361308012,,10.7214627924188,,9.85908321556143,2767.97621663589,,494.244621636211,0.0456066945678372,0.0769874477055068,,-10000000.012,-24.8447916964804,,,,0.335377986499759,,0.0150980652779988,-10000000.012,-63497.2176692195,,-4999249.43823761,0.500075056776149,,,-545950.384598995,-16371.6977931804,,-17577.9114794268,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,41341132.6915195,,,,,,,,,,,,-447206.250536647,,4208671.26475374,3743887.10273766,-57777.8776962878,,,,,,,0,None,1,,4208671.26475374,-2861.14968616807,,0.0170774023486363,,,,,,0,-9.89884052681144,,-4757.73755641817,,4754621.64935273,4208671.26475374,,1600,,,,75766.6886756271,0.4,0,,5719.33997293169,,4.61607528720443,,,-10000000.012,,,,,,,,,,,,,,,-108.508118229918,,,-104.796064969152,,-87.746055951342,,-148.945702745579,14514.6507051792,,12513.6811413513,,-0.243146413937211,,,0.101530592888594,,1.00817704200745,,2.22224537469447,38.2083344385028,,32.1442285198718,-13455.2635264325,,,-25264.4694571152,,-36606.2638355096,,-47387.412187222,-57522.1202399114,,-75914.2749766207,1001052.88910916,,,558810.095449458,,390586.997119588,,533017.461195319,-30818937.6763196,,-20378409.2651792,,,,17515.2133625273,26578.3243869585,-142.421346942894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2238.19406132679,-2222.07106879912,-49973.2577640741,3275.43328522857,-1380.28544993401,,26578.3359046346,73.4413695540279,-256149.804222811,-48713879.4986253,,,,,,,,,26577.9776219185,-64703.6885349452,-49982930.5615483,,,,-34324.7110868872,-4448558.71655273,,60025.1042906931,,,,,,,,,,,,,,,
