Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,209693.7411795080000000,0.0000,3.0000,26/10/2010,25.0000000000000000,500.000000000,500.000000000,500.000000000,1.000000000,1.625000000,2.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,-147075.7319432040000000,3.0000,6.0000,26/10/2010,25.0000000000000000,87.039390088,118.8055908505,150.571791613,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,41731.9438825362000000,6.0000,9.0000,26/10/2010,25.0000000000000000,31.012658227,62.6582278475,94.303797468,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,1576.5654965814000000,9.0000,12.0000,26/10/2010,25.0000000000000000,8.000000000,15.500000000,23.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,272.9422842714930000,12.0000,22.0000,26/10/2010,25.0000000000000000,2.000000000,7.500000000,13.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,392537.5210383610000000,0.0000,3.0000,26/10/2010,70.0000000000000000,500.000000000,500.000000000,500.000000000,23.125000000,23.375000000,23.625000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,207995.1558989580000000,3.0000,6.0000,26/10/2010,70.0000000000000000,373.590042784,383.313885647,393.037728510,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,67069.9263774906000000,6.0000,9.0000,26/10/2010,70.0000000000000000,99.000000000,101.000000000,103.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,60196.3516080920000000,9.0000,12.0000,26/10/2010,70.0000000000000000,80.000000000,82.000000000,84.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,17559.6496714570000000,12.0000,22.0000,26/10/2010,70.0000000000000000,36.000000000,38.000000000,40.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,357199.7894781320000000,0.0000,3.0000,26/10/2010,100.0000000000000000,500.000000000,500.000000000,500.000000000,39.250000000,39.500000000,39.750000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,307457.0111141060000000,3.0000,6.0000,26/10/2010,100.0000000000000000,595.177664974,601.522842639,607.868020304,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,199288.8838327080000000,6.0000,9.0000,26/10/2010,100.0000000000000000,314.650726676,320.511017346,326.371308016,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,127216.4420972700000000,9.0000,12.0000,26/10/2010,100.0000000000000000,179.000000000,181.000000000,183.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,86262.7223622736000000,12.0000,22.0000,26/10/2010,100.0000000000000000,83.000000000,85.000000000,87.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,332356.1152420640000000,0.0000,3.0000,26/10/2010,115.0000000000000000,500.000000000,500.000000000,500.000000000,50.875000000,51.125000000,51.375000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,421419.5178946130000000,3.0000,6.0000,26/10/2010,115.0000000000000000,738.646895273,743.2808155695,747.914735866,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,299982.9135251540000000,6.0000,9.0000,26/10/2010,115.0000000000000000,432.092342708,436.1567224835,440.221102259,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,269906.8602974640000000,9.0000,12.0000,26/10/2010,115.0000000000000000,266.000000000,269.500000000,273.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,146338.8352711180000000,12.0000,22.0000,26/10/2010,115.0000000000000000,117.000000000,119.000000000,121.000000000,NULL,NULL,NULL
