Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,80742.6125107831000000,3.0000,6.0000,16/02/2010,55.0000000000000000,168.527564549,194.696441032,220.865317515,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,55767.3346216555000000,6.0000,9.0000,16/02/2010,55.0000000000000000,108.013937282,125.4355400695,142.857142857,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,25619.9016896811000000,9.0000,12.0000,16/02/2010,55.0000000000000000,41.000000000,46.000000000,51.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,14114.9551431396000000,12.0000,22.0000,16/02/2010,55.0000000000000000,20.000000000,25.000000000,30.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,377112.0059790820000000,0.0000,3.0000,16/02/2010,85.0000000000000000,500.000000000,500.000000000,500.000000000,31.750000000,32.000000000,32.250000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,246044.6335450580000000,3.0000,6.0000,16/02/2010,85.0000000000000000,468.944099378,476.7080745335,484.472049689,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,141969.5829415180000000,6.0000,9.0000,16/02/2010,85.0000000000000000,231.677399570,239.3437595825,247.010119595,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,98999.7320210841000000,9.0000,12.0000,16/02/2010,85.0000000000000000,121.000000000,123.500000000,126.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,47976.5150789779000000,12.0000,22.0000,16/02/2010,85.0000000000000000,52.000000000,54.000000000,56.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,360343.5419417580000000,0.0000,3.0000,16/02/2010,100.0000000000000000,500.000000000,500.000000000,500.000000000,42.125000000,42.375000000,42.625000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,337044.5415674660000000,3.0000,6.0000,16/02/2010,100.0000000000000000,594.799566630,600.216684723,605.633802816,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,212367.8641301620000000,6.0000,9.0000,16/02/2010,100.0000000000000000,328.553615960,333.7489609305,338.944305901,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,183809.8605727810000000,9.0000,12.0000,16/02/2010,100.0000000000000000,175.000000000,177.500000000,180.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,83874.6184048800000000,12.0000,22.0000,16/02/2010,100.0000000000000000,83.000000000,85.500000000,88.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,352331.4457373120000000,0.0000,3.0000,16/02/2010,106.0000000000000000,500.000000000,500.000000000,500.000000000,49.250000000,49.500000000,49.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,453754.8075581300000000,3.0000,6.0000,16/02/2010,106.0000000000000000,697.488774322,701.6464327285,705.804091135,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,331705.4473228160000000,6.0000,9.0000,16/02/2010,106.0000000000000000,414.174549893,417.989014342,421.803478791,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,278419.6956003030000000,9.0000,12.0000,16/02/2010,106.0000000000000000,232.000000000,234.500000000,237.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,149860.5407460300000000,12.0000,22.0000,16/02/2010,106.0000000000000000,98.000000000,100.500000000,103.000000000,NULL,NULL,NULL
