Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,140338.9550374450000000,0.0000,3.0000,02/12/2009,146.0000000000000000,500.000000000,500.000000000,500.000000000,72.250000000,72.375000000,72.500000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,395172.4568647670000000,3.0000,7.0000,02/12/2009,146.0000000000000000,1193.883050390,1197.2514147125,1200.619779035,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,301712.0595727010000000,7.0000,10.0000,02/12/2009,146.0000000000000000,557.168991538,560.027441115,562.885890692,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,183239.4617546380000000,10.0000,15.0000,02/12/2009,146.0000000000000000,252.000000000,255.000000000,258.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,49933.8108603039000000,15.0000,30.0000,02/12/2009,146.0000000000000000,58.000000000,59.500000000,61.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,126706.4886595860000000,0.0000,3.0000,02/12/2009,143.0000000000000000,500.000000000,500.000000000,500.000000000,76.625000000,76.750000000,76.875000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,472345.3978304870000000,3.0000,7.0000,02/12/2009,143.0000000000000000,1221.304620531,1223.918043069,1226.531465607,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,455756.1630449700000000,7.0000,10.0000,02/12/2009,143.0000000000000000,728.674203494,731.243576567,733.812949640,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,288496.7666113520000000,10.0000,15.0000,02/12/2009,143.0000000000000000,314.000000000,317.000000000,320.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,76236.5639177058000000,15.0000,30.0000,02/12/2009,143.0000000000000000,72.000000000,73.000000000,74.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,316194.3981074390000000,0.0000,3.0000,02/12/2009,55.0000000000000000,500.000000000,500.000000000,500.000000000,11.750000000,12.500000000,13.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,108357.6582733060000000,3.0000,6.0000,02/12/2009,55.0000000000000000,197.636063771,225.123694337,252.611324903,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,78172.5670427706000000,6.0000,9.0000,02/12/2009,55.0000000000000000,120.390455531,147.505422993,174.620390455,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,26292.9851344351000000,9.0000,12.0000,02/12/2009,55.0000000000000000,24.000000000,34.000000000,44.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,9216.0166056865000000,12.0000,22.0000,02/12/2009,55.0000000000000000,11.000000000,16.000000000,21.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,376273.3055939330000000,0.0000,3.0000,02/12/2009,85.0000000000000000,500.000000000,500.000000000,500.000000000,33.375000000,33.875000000,34.375000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,242770.1621652730000000,3.0000,6.0000,02/12/2009,85.0000000000000000,427.388905024,441.911124019,456.433343014,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,158315.1247011030000000,6.0000,9.0000,02/12/2009,85.0000000000000000,250.485167729,264.347102855,278.209037981,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,116117.6241126920000000,9.0000,12.0000,02/12/2009,85.0000000000000000,124.000000000,127.500000000,131.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,39470.3593348833000000,12.0000,22.0000,02/12/2009,85.0000000000000000,46.000000000,48.500000000,51.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,359364.3869128930000000,0.0000,3.0000,02/12/2009,99.0000000000000000,500.000000000,500.000000000,500.000000000,44.750000000,45.250000000,45.750000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,346072.9417626910000000,3.0000,6.0000,02/12/2009,99.0000000000000000,580.593165699,591.3389211255,602.084676552,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,231493.4139072910000000,6.0000,9.0000,02/12/2009,99.0000000000000000,332.082180956,341.959699723,351.837218490,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,192189.5751356340000000,9.0000,12.0000,02/12/2009,99.0000000000000000,179.000000000,183.000000000,187.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,83751.0385707141000000,12.0000,22.0000,02/12/2009,99.0000000000000000,75.000000000,77.500000000,80.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,335808.0929397530000000,0.0000,3.0000,02/12/2009,107.0000000000000000,500.000000000,500.000000000,500.000000000,52.500000000,53.000000000,53.500000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,468888.6538199400000000,3.0000,6.0000,02/12/2009,107.0000000000000000,727.655986509,736.087689713,744.519392917,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,367537.0753280840000000,6.0000,9.0000,02/12/2009,107.0000000000000000,443.803386782,451.2962685445,458.789150307,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,280979.8892962810000000,9.0000,12.0000,02/12/2009,107.0000000000000000,234.000000000,240.000000000,246.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,155976.5030127380000000,12.0000,22.0000,02/12/2009,107.0000000000000000,99.000000000,102.500000000,106.000000000,NULL,NULL,NULL
