Ccy Code, Business Date, Bid, Mid, Ask
HNL,19/11/2009,17.980000000,17.980000000,17.980000000
HRK,19/11/2009,6.218100000,6.221950000,6.225800000
HTG,19/11/2009,29.000000000,29.000000000,29.000000000
HUF,19/11/2009,178.060000000,178.342500000,178.625000000
IDR,19/11/2009,9385.000000000,9390.000000000,9395.000000000
IEP,19/11/2009,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,19/11/2009,3.764000000,3.771650000,3.779300000
INR,19/11/2009,46.215000000,46.219990000,46.224990000
IQD,19/11/2009,1424.500000000,1424.500000000,1424.500000000
IRR,19/11/2009,8481.000000000,8482.000000000,8483.000000000
ISK,19/11/2009,122.970000000,123.300000000,123.630000000
ITL,19/11/2009,1598.770000000,1598.770000000,1598.770000000
JMD,19/11/2009,60.370000000,60.370000000,60.370000000
JOD,19/11/2009,0.708000000,0.709000000,0.710000000
JPY,19/11/2009,89.390000000,89.400000000,89.410000000
KES,19/11/2009,77.450000000,77.450000000,77.450000000
KHR,19/11/2009,3850.000000000,3850.000000000,3850.000000000
KMF,19/11/2009,404.778500000,404.828400000,404.878400000
KPW,19/11/2009,2.200000000,2.200000000,2.200000000
KRW,19/11/2009,1152.800000000,1153.150000000,1153.500000000
KWD,19/11/2009,0.285010000,0.285260000,0.285510000
KYD,19/11/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,19/11/2009,148.980000000,148.995000000,149.010000000
LAK,19/11/2009,7842.590000000,7842.590000000,7842.590000000
LBP,19/11/2009,1514.000000000,1515.000000000,1516.000000000
LKR,19/11/2009,97.500000000,97.550000000,97.600000000
LRD,19/11/2009,1.000000000,1.000000000,1.000000000
LSL,19/11/2009,6.404900000,6.420000000,6.435100000
LTL,19/11/2009,2.850000000,2.851000000,2.852000000
LUF,19/11/2009,33.308480000,33.308480000,33.308480000
LVL,19/11/2009,0.536800000,0.537300000,0.537800000
LYD,19/11/2009,1.205900000,1.205900000,1.205900000
MAD,19/11/2009,9.044100000,9.058800000,9.073500000
MGF,19/11/2009,6800.000000000,6800.000000000,6800.000000000
MMK,19/11/2009,6.387900000,6.387900000,6.387900000
MNT,19/11/2009,1176.000000000,1176.000000000,1176.000000000
MOP,19/11/2009,8.024500000,8.025000000,8.025500000
MRO,19/11/2009,264.320000000,265.310000000,266.300000000
MTL,19/11/2009,0.349400000,0.349950000,0.350500000
MUR,19/11/2009,26.250000000,26.400000000,26.550000000
MVR,19/11/2009,12.750000000,12.800000000,12.850000000
MWK,19/11/2009,106.500000000,108.250000000,110.000000000
MXN,19/11/2009,12.995500000,13.010300000,13.025100000
MYR,19/11/2009,3.363999000,3.366499000,3.368999000
MZM,19/11/2009,23262.000000000,23379.500000000,23497.000000000
NAD,19/11/2009,6.404900000,6.420000000,6.435100000
NGN,19/11/2009,134.900000000,135.050000000,135.200000000
NIO,19/11/2009,15.650000000,15.650000000,15.650000000
NLG,19/11/2009,1.819594000,1.819594000,1.819594000
NOK,19/11/2009,5.587500000,5.591550000,5.595600000
NPR,19/11/2009,69.840000000,69.920000000,70.000000000
NZD,19/11/2009,1.3424891090571027742537438665,1.3422053104353107373069321549,1.3419216317767042404723564144
OMR,19/11/2009,0.384900000,0.384950000,0.385000000
PAB,19/11/2009,1.000000000,1.000000000,1.000000000
PEN,19/11/2009,3.457000000,3.457000000,3.457000000
PGK,19/11/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,19/11/2009,46.734990000,46.762490000,46.789990000
PKR,19/11/2009,57.370000000,57.385000000,57.400000000
PLN,19/11/2009,2.741150000,2.744300000,2.747450000
PLZ,19/11/2009,3.869000000,3.870000000,3.871000000
PTE,19/11/2009,165.537100000,165.537100000,165.537100000
PYG,19/11/2009,5870.000000000,5890.000000000,5910.000000000
QAR,19/11/2009,3.640100000,3.640600000,3.641100000
ROL,19/11/2009,33569.200000000,33585.680000000,33602.170000000
RUB,19/11/2009,28.666750000,28.702000000,28.737240000
SAR,19/11/2009,3.750000000,3.750100000,3.750199000
SBD,19/11/2009,7.462600000,7.462600000,7.462600000
SCR,19/11/2009,5.472500000,5.520650000,5.568800000
SDD,19/11/2009,258.810000000,259.455000000,260.100000000
SDP,19/11/2009,2588.100000000,2594.550000000,2601.000000000
SEK,19/11/2009,6.826350000,6.830875000,6.835400000
SGD,19/11/2009,1.384500000,1.384675000,1.384850000
SHP,19/11/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,19/11/2009,196.850000000,196.917800000,196.985500000
SKK,19/11/2009,33.120000000,33.145000000,33.170000000
SLL,19/11/2009,2650.000000000,2600.000000000,2550.000000000
SOS,19/11/2009,2620.000000000,2620.000000000,2620.000000000
SRG,19/11/2009,2750.000000000,2750.000000000,2750.000000000
STD,19/11/2009,8700.000000000,8700.000000000,8700.000000000
SVC,19/11/2009,8.747000000,8.752000000,8.757000000
SYP,19/11/2009,43.660600000,43.660600000,43.660600000
SZL,19/11/2009,6.404900000,6.420000000,6.435100000
THB,19/11/2009,33.140000000,33.160000000,33.179990000
TND,19/11/2009,1.251200000,1.253050000,1.254900000
TOP,19/11/2009,1.954700000,1.954700000,1.954700000
TRL,19/11/2009,1478499.000000000,1480300.000000000,1482100.000000000
TTD,19/11/2009,6.150000000,6.150000000,6.150000000
TWD,19/11/2009,32.112990000,32.119000000,32.125000000
TZS,19/11/2009,1100.000000000,1107.500000000,1115.000000000
UAK,19/11/2009,5.333500000,5.334250000,5.335000000
USD,19/11/2009,1.000000000,1.000000000,1.000000000
UYP,19/11/2009,29.635000000,29.660000000,29.685000000
VEB,19/11/2009,1915.200000000,1917.600000000,1920.000000000
VND,19/11/2009,15735.000000000,15737.500000000,15740.000000000
VUV,19/11/2009,110.410000000,110.690000000,110.970000000
WST,19/11/2009,0.359000000,0.364000000,0.369000000
XAF,19/11/2009,539.704600000,539.771200000,539.837900000
XOF,19/11/2009,539.704600000,539.771200000,539.837900000
YUN,19/11/2009,57.586700000,57.766100000,57.945500000
ZAR,19/11/2009,7.431000000,7.456450000,7.481900000
ZMK,19/11/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,19/11/2009,4416.940000000,4416.940000000,4416.940000000
