HEADER|2010-11-02|QUANTIFI|CorrTradingGreeks.txt|2010-11-03 02:59:48|UAT|1|Confidential
20101102|GALC|02-Nov-2010|28|31|14|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|14.5797415182482|-42666666.6700799|128085.603031667|0|-9907.02534806499|-767855.855824946|0.4|-2953.80165176813|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|-294.00634790096|-42666666.6700799|-937468.09894314|0|-9907.02534806499|-943429.10483411|0.4|-326.628771916085|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-614.748448636668|-42666666.6700799|-2855736.22510526|0|-9907.02534806499|-943429.10483411|0.4|-326.628771916085|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|1.75794765832928|-42666666.6700799|15336.1603921136|0|-9907.02534806499|-943429.10483411|0.4|-326.628771916085|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|3|3y|-311.418962282362|-42666666.6700799|-1043268.29804424|0|-9907.02534806499|-711382.085449768|0.4|-3583.35561452695|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|2|2y|-626.677754862542|-42666666.6700799|-2999582.01670419|0|-9907.02534806499|-711382.085449768|0.4|-3583.35561452695|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|1|1y|17.8960022880111|-42666666.6700799|158387.127981945|0|-9907.02534806499|-711382.085449768|0.4|-3583.35561452695|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|-365.826889494364|-42666666.6700799|-1172202.51456887|0|-9907.02534806499|-893603.770905882|0.4|-1216.19945783584|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-766.276683254002|-42666666.6700799|-3573511.02003593|0|-9907.02534806499|-893603.770905882|0.4|-1216.19945783584|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|4.52684658848574|-42666666.6700799|39625.2164987223|0|-9907.02534806499|-893603.770905882|0.4|-1216.19945783584|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-354.434608684802|-42666666.6700799|-1131745.93535572|0|-9907.02534806499|-913732.867578477|0.4|-879.339074739753|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-746.711706918797|-42666666.6700799|-3478262.88779854|0|-9907.02534806499|-913732.867578477|0.4|-879.339074739753|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|2.90456729731476|-42666666.6700799|25422.8489446638|0|-9907.02534806499|-913732.867578477|0.4|-879.339074739753|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|-366.88891132969|-42666666.6700799|-1181485.05537233|0|-9907.02534806499|-897625.479871645|0.4|-1150.67592745073|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-761.32253752127|-42666666.6700799|-3558085.53412573|0|-9907.02534806499|-897625.479871645|0.4|-1150.67592745073|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|5.82948197890143|-42666666.6700799|51035.4406317227|0|-9907.02534806499|-897625.479871645|0.4|-1150.67592745073|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|-363.858366914797|-42666666.6700799|-1169750.33258349|0|-9907.02534806499|-905269.832429418|0.4|-1023.80128820701|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-755.282424276116|-42666666.6700799|-3525319.54866357|0|-9907.02534806499|-905269.832429418|0.4|-1023.80128820701|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|5.1790123111055|-42666666.6700799|45307.9583519279|0|-9907.02534806499|-905269.832429418|0.4|-1023.80128820701|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-355.879492806801|-42666666.6700799|-1140799.60260961|0|-9907.02534806499|-916792.511151477|0.4|-825.981107559941|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-738.973909419475|-42666666.6700799|-3440779.82232304|0|-9907.02534806499|-916792.511151477|0.4|-825.981107559941|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|4.21147174235598|-42666666.6700799|36785.7405001545|0|-9907.02534806499|-916792.511151477|0.4|-825.981107559941|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|3|3y|-353.426045766435|-42666666.6700799|-1159820.79417039|0|-9907.02534806499|-806893.063966824|0.4|-2468.77031050349|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|2|2y|-723.209303803391|-42666666.6700799|-3420806.70646135|0|-9907.02534806499|-806893.063966824|0.4|-2468.77031050349|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|1|1y|12.4534008685218|-42666666.6700799|109682.332278882|0|-9907.02534806499|-806893.063966824|0.4|-2468.77031050349|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-136.671153257359|-42666666.6700799|-536078.670128336|0|-9907.02534806499|-310560.591714458|0.4|-5712.94856445467|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-211.418472084366|-42666666.6700799|-1102444.08609694|0|-9907.02534806499|-310560.591714458|0.4|-5712.94856445467|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|26.3672822176152|-42666666.6700799|242930.50428052|0|-9907.02534806499|-310560.591714458|0.4|-5712.94856445467|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|3|3y|-372.290756920799|-42666666.6700799|-1204716.21888607|0|-9907.02534806499|-868109.573788727|0.4|-1613.85200751352|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|2|2y|-763.99288691173|-42666666.6700799|-3574460.15264258|0|-9907.02534806499|-868109.573788727|0.4|-1613.85200751352|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|1|1y|8.04251257860181|-42666666.6700799|70387.763662007|0|-9907.02534806499|-868109.573788727|0.4|-1613.85200751352|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|-208.886244746803|-42666666.6700799|-660939.315195422|0|-9907.02534806499|-953147.249990771|0.4|-116.849631220137|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-443.121990736633|-42666666.6700799|-2053798.52232224|0|-9907.02534806499|-953147.249990771|0.4|-116.849631220137|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|-0.161878054508851|-42666666.6700799|-1414.00025178104|0|-9907.02534806499|-953147.249990771|0.4|-116.849631220137|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|-364.969236630807|-42666666.6700799|-1174003.72611612|0|-9907.02534806499|-901809.426172185|0.4|-1081.62936355724|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-758.87338583375|-42666666.6700799|-3544095.07191986|0|-9907.02534806499|-901809.426172185|0.4|-1081.62936355724|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|5.50709777788544|-42666666.6700799|48187.3529093392|0|-9907.02534806499|-901809.426172185|0.4|-1081.62936355724|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|-270.196769466353|-42666666.6700799|-927134.259874233|0|-9907.02534806499|-626551.40229079|0.4|-4380.76719166832|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-532.033467475047|-42666666.6700799|-2586878.25460035|0|-9907.02534806499|-626551.40229079|0.4|-4380.76719166832|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|21.6164786153071|-42666666.6700799|192967.165479311|0|-9907.02534806499|-626551.40229079|0.4|-4380.76719166832|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-235.728296225657|-42666666.6700799|-750132.271439273|0|-9907.02534806499|-951319.843031529|0.4|-158.70197086002|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-493.408382770031|-42666666.6700799|-2289609.00077691|0|-9907.02534806499|-951319.843031529|0.4|-158.70197086002|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|0.996208982621854|-42666666.6700799|8692.64252719773|0|-9907.02534806499|-951319.843031529|0.4|-158.70197086002|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-321.568659637237|-42666666.6700799|-1027081.4865797|0|-9907.02534806499|-936123.340475524|0.4|-471.331144907034|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-670.866488660804|-42666666.6700799|-3118967.67826866|0|-9907.02534806499|-936123.340475524|0.4|-471.331144907034|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|2.45289315954847|-42666666.6700799|21420.5787296291|0|-9907.02534806499|-936123.340475524|0.4|-471.331144907034|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-315.980304686485|-42666666.6700799|-1004122.81432092|0|-9907.02534806499|-936877.675688734|0.4|-456.732361823537|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-668.48350041073|-42666666.6700799|-3105456.63711283|0|-9907.02534806499|-936877.675688734|0.4|-456.732361823537|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|0.965604186135293|-42666666.6700799|8442.33990960115|0|-9907.02534806499|-936877.675688734|0.4|-456.732361823537|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|-372.029200819747|-42666666.6700799|-1204631.49593928|0|-9907.02534806499|-868703.755171966|0.4|-1604.89534797413|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-763.341338993582|-42666666.6700799|-3575090.46100927|0|-9907.02534806499|-868703.755171966|0.4|-1604.89534797413|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|7.99235294171287|-42666666.6700799|70022.7400692368|0|-9907.02534806499|-868703.755171966|0.4|-1604.89534797413|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|-313.807881590404|-42666666.6700799|-1050650.49021492|0|-9907.02534806499|-716958.650795451|0.4|-3524.77622777482|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-632.064419593004|-42666666.6700799|-3026225.94861889|0|-9907.02534806499|-716958.650795451|0.4|-3524.77622777482|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|17.618710502529|-42666666.6700799|156042.455886765|0|-9907.02534806499|-716958.650795451|0.4|-3524.77622777482|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-326.847666272033|-42666666.6700799|-1044639.89746553|0|-9907.02534806499|-934121.4249771|0.4|-509.73621089364|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-681.74133525096|-42666666.6700799|-3171462.10947717|0|-9907.02534806499|-934121.4249771|0.4|-509.73621089364|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|2.60715624338384|-42666666.6700799|22776.184089372|0|-9907.02534806499|-934121.4249771|0.4|-509.73621089364|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|-369.414025178861|-42666666.6700799|-1197795.25799723|0|-9907.02534806499|-862743.004475426|0.4|-1694.03313488748|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-762.138496365368|-42666666.6700799|-3576254.92410326|0|-9907.02534806499|-862743.004475426|0.4|-1694.03313488748|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|8.56040511348781|-42666666.6700799|75078.8511345688|0|-9907.02534806499|-862743.004475426|0.4|-1694.03313488748|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|3|3y|-303.488381883194|-42666666.6700799|-968320.453510109|0|-9907.02534806499|-941267.919221501|0.4|-370.269253437227|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|2|2y|-634.635290344725|-42666666.6700799|-2949648.93876722|0|-9907.02534806499|-941267.919221501|0.4|-370.269253437227|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|1|1y|1.93573930316258|-42666666.6700799|16904.0781517964|0|-9907.02534806499|-941267.919221501|0.4|-370.269253437227|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-263.875972291144|-42666666.6700799|-840492.281657978|0|-9907.02534806499|-948309.794109253|0.4|-224.71808015304|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-552.867165217168|-42666666.6700799|-2566511.31281642|0|-9907.02534806499|-948309.794109253|0.4|-224.71808015304|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|1.40304280223373|-42666666.6700799|12239.6520325902|0|-9907.02534806499|-948309.794109253|0.4|-224.71808015304|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|37|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-252.816898838353|-42666666.6700799|-870562.568375263|0|-9907.02534806499|-578794.972643389|0.4|-4753.30334858345|850186666.739594|1650186666.80359
20101102|GALC|02-Nov-2010|28|31|37|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-482.714861879558|-42666666.6700799|-2335199.07336212|0|-9907.02534806499|-578794.972643389|0.4|-4753.30334858345|850186666.739594|1650186666.80359
