FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 5Y.0.07-0.1,0.0363355207664
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 5Y.0.1-0.15,0.0115
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 5Y.0.15-0.3,0.0041
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 5Y.0-0.03,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 7Y.0.03-0.07,0.1139905245388
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 7Y.0.07-0.1,0.04817722818175
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 7Y.0.1-0.15,0.02035
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 7Y.0.15-0.3,0.0079
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 10Y.0.03-0.07,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 10Y.0.07-0.1,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 10Y.0.1-0.15,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 10Y.0-0.03,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 10Y.0.15-0.3,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 10Y.0.3-1,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 7Y.0-0.03,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V4 3Y.0.03-0.07,0.083
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V4 3Y.0.07-0.1,0.016
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V4 3Y.0.1-0.15,0.004
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 5Y.0-0.03,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 10Y.0.22-1,0.0025
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.03-0.06,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.06-0.09,0.03
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.09-0.12,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0-0.03,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.03-0.06,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.06-0.09,0.03
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.09-0.12,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.12-0.22,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.22-1,0.0025
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0-0.03,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.03-0.06,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.06-0.09,0.03
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.09-0.12,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.12-0.22,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.22-1,0.0025
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.03-0.06,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.06-0.09,0.03
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.09-0.12,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0-0.03,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.12-0.22,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.22-1,0.0025
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0-0.03,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.12-0.22,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.22-1,0.0025
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 5Y.0.03-0.07,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 5Y.0.07-0.1,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 5Y.0.1-0.15,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 5Y.0.15-0.3,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 5Y.0.3-1,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 7Y.0.03-0.07,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 7Y.0.07-0.1,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V4 3Y.0-0.03,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V4 3Y.0.15-0.3,0.0018
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 7Y.0-0.03,0.05
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 7Y.0.1-0.15,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 7Y.0.15-0.3,0.01
08-Sep-2010,09-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 7Y.0.3-1,0.01
