FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.DEC09.Mid,0.999956
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.JUN10.Mid,0.9999165
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.JUN12.Mid,0.999836
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.MAR10.Mid,0.9999525
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.SEP10.Mid,0.999872
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.SEP12.Mid,0.999829
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,EURLIBOR.DEC09.Mid,0.999904928
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,EURLIBOR.DEC13.Mid,0.999794213
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,EURLIBOR.JUN10.Mid,0.99990722
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,EURLIBOR.MAR10.Mid,0.999910261
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,EURLIBOR.SEP10.Mid,0.999892855
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,EURLIBOR.SEP13.Mid,0.999805213
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.DEC09.Mid,0.999922724
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.DEC10.Mid,0.999897036
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.DEC11.Mid,0.999883923
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.DEC12.Mid,0.999826209
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.DEC13.Mid,0.999760405
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.JUN10.Mid,0.999907251
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.JUN11.Mid,0.999896966
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.JUN12.Mid,0.999857835
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.JUN13.Mid,0.99979159
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.MAR10.Mid,0.999916761
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.MAR11.Mid,0.999897036
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.MAR12.Mid,0.999871843
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.MAR13.Mid,0.99980786
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.SEP10.Mid,0.999901832
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.SEP11.Mid,0.999891342
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.SEP12.Mid,0.999842588
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.SEP13.Mid,0.999775745
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.DEC09.Mid,0.99997425
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.JUN10.Mid,0.9999425
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.JUN12.Mid,0.9999335
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.MAR10.Mid,0.99997375
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.SEP10.Mid,0.9999705
08-Oct-2010,11-Oct-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.SEP12.Mid,0.999922
