Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
50Y,GBP            ,07-Jun-10,CLOSE,swap,swap_0_1050,07-Jun-60,0.0381750000000000,28
60Y,GBP            ,07-Jun-10,CLOSE,swap,swap_0_1060,09-Jun-70,0.0382250000000000,29
70Y,GBP            ,07-Jun-10,CLOSE,swap,swap_0_1070,07-Jun-80,0.0383060000000000,30
1D,EUR_EUR        ,07-Jun-10,CLOSE,mm,mm_0_1,09-Jun-10,0.0067906000000000,0
1W,EUR_EUR        ,07-Jun-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0067908000000000,1
FUT1,EUR_EUR        ,07-Jun-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0093398000000000,2
FUT2,EUR_EUR        ,07-Jun-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0109008000000000,3
FUT3,EUR_EUR        ,07-Jun-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0114848000000000,4
FUT4,EUR_EUR        ,07-Jun-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0117864000000000,5
FUT5,EUR_EUR        ,07-Jun-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0124678000000000,6
FUT6,EUR_EUR        ,07-Jun-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0135821000000000,7
FUT7,EUR_EUR        ,07-Jun-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0153830000000000,8
FUT8,EUR_EUR        ,07-Jun-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0169534000000000,9
FUT9,EUR_EUR        ,07-Jun-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0184924000000000,10
FUT10,EUR_EUR        ,07-Jun-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0201489000000000,11
FUT11,EUR_EUR        ,07-Jun-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0219909000000000,12
FUT12,EUR_EUR        ,07-Jun-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0234493000000000,13
4Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1004,09-Jun-14,0.0184400000000000,14
5Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1005,09-Jun-15,0.0210600000000000,15
6Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1006,09-Jun-16,0.0233300000000000,16
7Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1007,09-Jun-17,0.0252400000000000,17
8Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1008,11-Jun-18,0.0268427000000000,18
9Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1009,10-Jun-19,0.0281669000000000,19
10Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1010,09-Jun-20,0.0293100000000000,20
11Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1011,09-Jun-21,0.0303300000000000,21
12Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1012,09-Jun-22,0.0312100000000000,22
15Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1015,09-Jun-25,0.0329400000000000,23
20Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1020,10-Jun-30,0.0337597000000000,24
25Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1025,11-Jun-35,0.0333005000000000,25
30Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1030,11-Jun-40,0.0322710000000000,26
40Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1040,09-Jun-50,0.0309800000000000,27
50Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1050,09-Jun-60,0.0307400000000000,28
60Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1060,09-Jun-70,0.0302900000000000,29
70Y,EUR_EUR        ,07-Jun-10,CLOSE,swap,swap_2_1070,10-Jun-80,0.0297543000000000,30
1D,JPY_EOD        ,07-Jun-10,CLOSE,mm,mm_0_1,08-Jun-10,0.0042940000000000,0
2D,JPY_EOD        ,07-Jun-10,CLOSE,mm,mm_0_20100609,09-Jun-10,0.0042940000000000,1
1W,JPY_EOD        ,07-Jun-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0042941000000000,2
1M,JPY_EOD        ,07-Jun-10,CLOSE,mm,mm_2_101,09-Jul-10,0.0042947000000000,3
2M,JPY_EOD        ,07-Jun-10,CLOSE,mm,mm_2_102,09-Aug-10,0.0042955000000000,4
3M,JPY_EOD        ,07-Jun-10,CLOSE,mm,mm_2_103,09-Sep-10,0.0042963000000000,5
6M,JPY_EOD        ,07-Jun-10,CLOSE,mm,mm_2_106,09-Dec-10,0.0044563000000000,6
1Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1001,09-Jun-11,0.0045250000000000,7
18M,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_118,09-Dec-11,0.0046414000000000,8
2Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1002,11-Jun-12,0.0046995000000000,9
3Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1003,10-Jun-13,0.0050993000000000,10
4Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1004,09-Jun-14,0.0056500000000000,11
5Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1005,09-Jun-15,0.0064500000000000,12
6Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1006,09-Jun-16,0.0075250000000000,13
7Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1007,09-Jun-17,0.0087750000000000,14
8Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1008,11-Jun-18,0.0101186000000000,15
9Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1009,10-Jun-19,0.0114717000000000,16
10Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1010,09-Jun-20,0.0128000000000000,17
12Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1012,09-Jun-22,0.0150250000000000,18
15Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1015,09-Jun-25,0.0174250000000000,19
20Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1020,10-Jun-30,0.0197740000000000,20
25Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1025,11-Jun-35,0.0205993000000000,21
30Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1030,11-Jun-40,0.0209247000000000,22
40Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1040,09-Jun-50,0.0209250000000000,23
50Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1050,09-Jun-60,0.0209250000000000,24
52Y,JPY_EOD        ,07-Jun-10,CLOSE,swap,swap_2_1052,09-Jun-62,0.0209250000000000,25
1W,USD_EOD_CL     ,07-Jun-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0022740000000000,0
FUT1,USD_EOD_CL     ,07-Jun-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0056250000000000,1
FUT2,USD_EOD_CL     ,07-Jun-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0078000000000000,2
FUT3,USD_EOD_CL     ,07-Jun-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0093000000000000,3
FUT4,USD_EOD_CL     ,07-Jun-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0105000000000000,4
FUT5,USD_EOD_CL     ,07-Jun-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0123000000000000,5
FUT6,USD_EOD_CL     ,07-Jun-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0143500000000000,6
2Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1002,11-Jun-12,0.0118400000000000,7
3Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1003,10-Jun-13,0.0159520000000000,8
4Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1004,09-Jun-14,0.0199190000000000,9
5Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1005,09-Jun-15,0.0233860000000000,10
6Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1006,09-Jun-16,0.0262760000000000,11
7Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1007,09-Jun-17,0.0285160000000000,12
8Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1008,11-Jun-18,0.0302850000000000,13
9Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1009,10-Jun-19,0.0316780000000000,14
10Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1010,09-Jun-20,0.0328720000000000,15
12Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1012,09-Jun-22,0.0348790000000000,16
15Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1015,09-Jun-25,0.0368780000000000,17
20Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1020,10-Jun-30,0.0384080000000000,18
25Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1025,11-Jun-35,0.0391390000000000,19
30Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1030,11-Jun-40,0.0395450000000000,20
40Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1040,09-Jun-50,0.0395450000000000,21
50Y,USD_EOD_CL     ,07-Jun-10,CLOSE,swap,swap_2_1050,09-Jun-60,0.0395450000000000,22
1W,CAD_EOD        ,07-Jun-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0051600000000000,0
FUT1,CAD_EOD        ,07-Jun-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0084500000000000,1
FUT2,CAD_EOD        ,07-Jun-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0116000000000000,2
FUT3,CAD_EOD        ,07-Jun-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0146000000000000,3
FUT4,CAD_EOD        ,07-Jun-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0173000000000000,4
FUT5,CAD_EOD        ,07-Jun-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0198000000000000,5
FUT6,CAD_EOD        ,07-Jun-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0225000000000000,6
FUT7,CAD_EOD        ,07-Jun-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0251000000000000,7
2Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1002,07-Jun-12,0.0181000000000000,8
3Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1003,07-Jun-13,0.0227400000000000,9
4Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1004,09-Jun-14,0.0263700000000000,10
5Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1005,08-Jun-15,0.0289100000000000,11
6Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1006,07-Jun-16,0.0309500000000000,12
7Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1007,07-Jun-17,0.0325800000000000,13
8Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1008,07-Jun-18,0.0341200000000000,14
9Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1009,07-Jun-19,0.0355000000000000,15
10Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1010,08-Jun-20,0.0367900000000000,16
12Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1012,07-Jun-22,0.0391000000000000,17
15Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1015,09-Jun-25,0.0412200000000000,18
20Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1020,07-Jun-30,0.0425500000000000,19
25Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1025,07-Jun-35,0.0416800000000000,20
30Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1030,07-Jun-40,0.0404200000000000,21
35Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1035,07-Jun-45,0.0402200000000000,22
40Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1040,07-Jun-50,0.0402200000000000,23
50Y,CAD_EOD        ,07-Jun-10,CLOSE,swap,swap_0_1050,07-Jun-60,0.0399200000000000,24
