Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,5.00000,165.0000000000000000,72035.7187646551000000,9.0000,12.0000,20/01/2010,70.0000000000000000,96.000000000,98.500000000,101.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,47799.7726554724000000,12.0000,22.0000,20/01/2010,70.0000000000000000,40.000000000,42.000000000,44.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,419967.8599585400000000,0.0000,3.0000,20/01/2010,89.0000000000000000,500.000000000,500.000000000,500.000000000,38.500000000,38.750000000,39.000000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,348239.9632107690000000,3.0000,6.0000,20/01/2010,89.0000000000000000,510.745755426,516.1186331395,521.491510853,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,230338.1689385670000000,6.0000,9.0000,20/01/2010,89.0000000000000000,292.572105887,297.5108652705,302.449624654,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,164185.0837933520000000,9.0000,12.0000,20/01/2010,89.0000000000000000,158.000000000,161.000000000,164.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,97128.4204369027000000,12.0000,22.0000,20/01/2010,89.0000000000000000,69.000000000,71.000000000,73.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,409466.6389863700000000,0.0000,3.0000,20/01/2010,97.0000000000000000,500.000000000,500.000000000,500.000000000,46.500000000,46.750000000,47.000000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,481859.9599404640000000,3.0000,6.0000,20/01/2010,97.0000000000000000,637.015177065,641.231028667,645.446880269,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,363622.8992662060000000,6.0000,9.0000,20/01/2010,97.0000000000000000,396.972875768,400.719316649,404.465757530,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,266448.4625276870000000,9.0000,12.0000,20/01/2010,97.0000000000000000,211.000000000,214.500000000,218.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,138929.9891120640000000,12.0000,22.0000,20/01/2010,97.0000000000000000,85.000000000,87.500000000,90.000000000,NULL,NULL,NULL
