Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,114288.0306602700000000,0.0000,3.0000,23/12/2009,200.0000000000000000,500.000000000,500.000000000,500.000000000,45.000000000,45.000000000,45.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,124965.6494131060000000,3.0000,7.0000,23/12/2009,200.0000000000000000,950.000000000,950.000000000,950.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,46033.0434229661000000,7.0000,10.0000,23/12/2009,200.0000000000000000,215.000000000,215.000000000,215.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,15437.3329521196000000,10.0000,15.0000,23/12/2009,200.0000000000000000,60.000000000,60.000000000,60.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,5248.5729672321000000,15.0000,30.0000,23/12/2009,200.0000000000000000,15.000000000,15.000000000,15.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,201742.7874359730000000,0.0000,3.0000,23/12/2009,118.0000000000000000,500.000000000,500.000000000,500.000000000,56.125000000,56.250000000,56.375000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,330936.4235998650000000,3.0000,7.0000,23/12/2009,118.0000000000000000,813.827732715,818.655851680,823.483970645,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,157367.0682169850000000,7.0000,10.0000,23/12/2009,118.0000000000000000,229.474407420,233.768464445,238.062521470,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,78533.6686449423000000,10.0000,15.0000,23/12/2009,118.0000000000000000,91.000000000,95.500000000,100.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,19521.2189225262000000,15.0000,30.0000,23/12/2009,118.0000000000000000,21.000000000,22.500000000,24.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,189846.5307999120000000,0.0000,3.0000,23/12/2009,120.0000000000000000,500.000000000,500.000000000,500.000000000,67.250000000,67.375000000,67.500000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,470338.0231913860000000,3.0000,7.0000,23/12/2009,120.0000000000000000,1001.886284020,1005.2546483425,1008.623012665,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,324586.6185637900000000,7.0000,10.0000,23/12/2009,120.0000000000000000,414.246512691,417.104962268,419.963411845,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,189697.4911544720000000,10.0000,15.0000,23/12/2009,120.0000000000000000,184.000000000,187.000000000,190.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,66545.0978093674000000,15.0000,30.0000,23/12/2009,120.0000000000000000,47.000000000,48.500000000,50.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,159462.2470298290000000,0.0000,3.0000,23/12/2009,125.0000000000000000,500.000000000,500.000000000,500.000000000,72.625000000,72.812500000,73.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,539622.9359138860000000,3.0000,7.0000,23/12/2009,125.0000000000000000,1095.860338699,1099.7804725065,1103.700606314,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,476243.5430294720000000,7.0000,10.0000,23/12/2009,125.0000000000000000,592.497430626,596.3514902355,600.205549845,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,280706.6624546910000000,10.0000,15.0000,23/12/2009,125.0000000000000000,251.000000000,254.000000000,257.000000000,NULL,NULL,NULL
