TradeId,ProductDescription,AccrualDays,Accrued,APCorrelation,BaseCorrelationLevelDelta,BaseCorrelationSkewDelta,BenchmarkQuote,BenchmarkQuoteType,BreakEvenFee,BreakEvenPremium,Carry,CashflowEffect,CDS Spread Quote 10Y,CDS Spread Quote 15Y,CDS Spread Quote 1Y,CDS Spread Quote 20Y,CDS Spread Quote 2Y,CDS Spread Quote 30Y,CDS Spread Quote 3Y,CDS Spread Quote 4Y,CDS Spread Quote 5Y,CDS Spread Quote 6M,CDS Spread Quote 7Y,Convexity,CorrEffect,Correlation,Coupon,CSDeltaEffect_1 Years,CSDeltaEffect_10 Years,CSDeltaEffect_15 Years,CSDeltaEffect_2 Years,CSDeltaEffect_20 Years,CSDeltaEffect_3 Years,CSDeltaEffect_30 Years,CSDeltaEffect_4 Years,CSDeltaEffect_5 Years,CSDeltaEffect_6 Months,CSDeltaEffect_7 Years,CSGammaEffect_1 Years,CSGammaEffect_10 Years,CSGammaEffect_15 Years,CSGammaEffect_2 Years,CSGammaEffect_20 Years,CSGammaEffect_3 Years,CSGammaEffect_30 Years,CSGammaEffect_4 Years,CSGammaEffect_5 Years,CSGammaEffect_6 Months,CSGammaEffect_7 Years,CurrentAttachment,CurrentDetachment,CurrentDraw,CurrentNotional,Daily Funding,DefaultEffect,Delta,DiscountMargin,DPCorrelation,Duration,DurationWeightedAvgImpliedSpread,EffectiveNotional,EstimatedPL,ExercisePrice,ExpectedLoss,ExpectedSurvival,ExpectedWAL,FairValue,FeePv,FlatteningSpreadDelta,ForwardValue,Funding PL,FX,Gamma,ImpliedAttachmentPoint,ImpliedCDSLevel,ImpliedCDSSpread,ImpliedCorrelation,ImpliedDetachmentPoint,ImpliedIndexBasis,ImpliedIndexFactor,ImpliedQuotedSpr,IntrinsicValue,IRDelta_1 Days,IRDelta_1 Months,IRDelta_1 Weeks,IRDelta_1 Years,IRDelta_10 Years,IRDelta_15 Years,IRDelta_2 Days,IRDelta_2 Months,IRDelta_2 Weeks,IRDelta_2 Years,IRDelta_20 Years,IRDelta_3 Months,IRDelta_3 Years,IRDelta_4 Months,IRDelta_4 Years,IRDelta_5 Months,IRDelta_5 Years,IRDelta_6 Months,IRDelta_6 Years,IRDelta_7 Years,IRDelta_8 Years,IRDelta_9 Months,IRDelta_9 Years,IRDelta_DEC09,IRDelta_DEC10,IRDelta_DEC11,IRDelta_JUN09,IRDelta_JUN10,IRDelta_JUN11,IRDelta_MAR10,IRDelta_MAR11,IRDelta_MAR12,IRDelta_SEP09,IRDelta_SEP10,IRDelta_SEP11,IREffect_1 Days,IREffect_1 Months,IREffect_1 Weeks,IREffect_1 Years,IREffect_10 Years,IREffect_15 Years,IREffect_2 Days,IREffect_2 Months,IREffect_2 Weeks,IREffect_2 Years,IREffect_20 Years,IREffect_3 Months,IREffect_3 Years,IREffect_4 Months,IREffect_4 Years,IREffect_5 Months,IREffect_5 Years,IREffect_6 Months,IREffect_6 Years,IREffect_7 Years,IREffect_8 Years,IREffect_9 Months,IREffect_9 Years,IREffect_DEC09,IREffect_DEC10,IREffect_DEC11,IREffect_JUN09,IREffect_JUN10,IREffect_JUN11,IREffect_MAR10,IREffect_MAR11,IREffect_MAR12,IREffect_SEP09,IREffect_SEP10,IREffect_SEP11,IRGamma,Irr,JTD,LCDS Spread Quote 10Y,LCDS Spread Quote 15Y,LCDS Spread Quote 1Y,LCDS Spread Quote 20Y,LCDS Spread Quote 2Y,LCDS Spread Quote 30Y,LCDS Spread Quote 3Y,LCDS Spread Quote 4Y,LCDS Spread Quote 5Y,LCDS Spread Quote 6M,LCDS Spread Quote 7Y,LTD CF PL,LTD FX PL,LTD MTM PL,LTD PL,LTDPLChange,Market01,MarketPrice,MarketSpread01,MarketTrancheDelta,MarketValue,MarketWAL,MarkingQuote,MarkingQuoteType,MixedCorrelationWeights,ModDuration,MTM,MTMCarry,NewBusinessEffect,NotionalWeightedAvgImpliedSpread,OAS,OptionPrice,OptionPv,OptionSpreadValue,ParCoupon,Payment,PercentResidualPL,PerformanceLevel,Premium01,Price,ProtectionPv,Pv,PV01,Quote5Y,RateConvexity,RateDuration,Rating,Recovery,Recovery Rate Quote,RecoveryEffect,RecoveryRate,ResidualPL,Rho,RiskyDuration,RiskyWAL,ShortRateVol,Size,SizeByCredit,Slide,Spread+10%,Spread+100%,Spread+20%,Spread+200%,Spread+5%,Spread+50%,Spread-10%,Spread-20%,Spread-5%,Spread-50%,Spread-80%,SpreadConvexity,SpreadDelta_1 Years,SpreadDelta_10 Years,SpreadDelta_15 Years,SpreadDelta_2 Years,SpreadDelta_20 Years,SpreadDelta_3 Years,SpreadDelta_30 Years,SpreadDelta_4 Years,SpreadDelta_5 Years,SpreadDelta_6 Months,SpreadDelta_7 Years,SpreadDuration,SpreadGamma_1 Years,SpreadGamma_10 Years,SpreadGamma_15 Years,SpreadGamma_2 Years,SpreadGamma_20 Years,SpreadGamma_3 Years,SpreadGamma_30 Years,SpreadGamma_4 Years,SpreadGamma_5 Years,SpreadGamma_6 Months,SpreadGamma_7 Years,SpreadHdgeDelta_1 Years,SpreadHdgeDelta_10 Years,SpreadHdgeDelta_15 Years,SpreadHdgeDelta_2 Years,SpreadHdgeDelta_20 Years,SpreadHdgeDelta_3 Years,SpreadHdgeDelta_30 Years,SpreadHdgeDelta_4 Years,SpreadHdgeDelta_5 Years,SpreadHdgeDelta_6 Months,SpreadHdgeDelta_7 Years,SpreadHdgeNotnl_1 Years,SpreadHdgeNotnl_10 Years,SpreadHdgeNotnl_15 Years,SpreadHdgeNotnl_2 Years,SpreadHdgeNotnl_20 Years,SpreadHdgeNotnl_3 Years,SpreadHdgeNotnl_30 Years,SpreadHdgeNotnl_4 Years,SpreadHdgeNotnl_5 Years,SpreadHdgeNotnl_6 Months,SpreadHdgeNotnl_7 Years,SpreadQuote,SpreadQuoteType,SpreadToMaturity,SteepeningSpreadDelta,SystematicSpreadDelta,SystematicSpreadGamma,SystematicSpreadHdgeDelta,SystematicSpreadHdgeNotnl,TerminatedEffect,TestSpreadDeltaByTenor_1 Years,TestSpreadDeltaByTenor_10 Years,TestSpreadDeltaByTenor_15 Years,TestSpreadDeltaByTenor_2 Years,TestSpreadDeltaByTenor_20 Years,TestSpreadDeltaByTenor_3 Years,TestSpreadDeltaByTenor_30 Years,TestSpreadDeltaByTenor_4 Years,TestSpreadDeltaByTenor_5 Years,TestSpreadDeltaByTenor_6 Months,TestSpreadDeltaByTenor_7 Years,TestSpreadDeltaByTenorMkt_1 Years,TestSpreadDeltaByTenorMkt_10 Years,TestSpreadDeltaByTenorMkt_15 Years,TestSpreadDeltaByTenorMkt_2 Years,TestSpreadDeltaByTenorMkt_20 Years,TestSpreadDeltaByTenorMkt_3 Years,TestSpreadDeltaByTenorMkt_30 Years,TestSpreadDeltaByTenorMkt_4 Years,TestSpreadDeltaByTenorMkt_5 Years,TestSpreadDeltaByTenorMkt_6 Months,TestSpreadDeltaByTenorMkt_7 Years,TestSpreadDeltaParallel,TestSpreadDeltaParallelMkt,TestSpreadDeltaUniform,TestSpreadDeltaUniformMkt,TestSpreadGammaByTenor_1 Years,TestSpreadGammaByTenor_10 Years,TestSpreadGammaByTenor_15 Years,TestSpreadGammaByTenor_2 Years,TestSpreadGammaByTenor_20 Years,TestSpreadGammaByTenor_3 Years,TestSpreadGammaByTenor_30 Years,TestSpreadGammaByTenor_4 Years,TestSpreadGammaByTenor_5 Years,TestSpreadGammaByTenor_6 Months,TestSpreadGammaByTenor_7 Years,TestSpreadGammaByTenorMkt_1 Years,TestSpreadGammaByTenorMkt_10 Years,TestSpreadGammaByTenorMkt_15 Years,TestSpreadGammaByTenorMkt_2 Years,TestSpreadGammaByTenorMkt_20 Years,TestSpreadGammaByTenorMkt_3 Years,TestSpreadGammaByTenorMkt_30 Years,TestSpreadGammaByTenorMkt_4 Years,TestSpreadGammaByTenorMkt_5 Years,TestSpreadGammaByTenorMkt_6 Months,TestSpreadGammaByTenorMkt_7 Years,TestSpreadGammaParallel,TestSpreadGammaParallelMkt,TestSpreadGammaUniform,TestSpreadGammaUniformMkt,TestSpreadHdgeDeltaByTenor_1 Years,TestSpreadHdgeDeltaByTenor_10 Years,TestSpreadHdgeDeltaByTenor_15 Years,TestSpreadHdgeDeltaByTenor_2 Years,TestSpreadHdgeDeltaByTenor_20 Years,TestSpreadHdgeDeltaByTenor_3 Years,TestSpreadHdgeDeltaByTenor_30 Years,TestSpreadHdgeDeltaByTenor_4 Years,TestSpreadHdgeDeltaByTenor_5 Years,TestSpreadHdgeDeltaByTenor_6 Months,TestSpreadHdgeDeltaByTenor_7 Years,TestSpreadHdgeDeltaByTenorMkt_1 Years,TestSpreadHdgeDeltaByTenorMkt_10 Years,TestSpreadHdgeDeltaByTenorMkt_15 Years,TestSpreadHdgeDeltaByTenorMkt_2 Years,TestSpreadHdgeDeltaByTenorMkt_20 Years,TestSpreadHdgeDeltaByTenorMkt_3 Years,TestSpreadHdgeDeltaByTenorMkt_30 Years,TestSpreadHdgeDeltaByTenorMkt_4 Years,TestSpreadHdgeDeltaByTenorMkt_5 Years,TestSpreadHdgeDeltaByTenorMkt_6 Months,TestSpreadHdgeDeltaByTenorMkt_7 Years,TestSpreadHdgeDeltaParallel,TestSpreadHdgeDeltaParallelMkt,TestSpreadHdgeDeltaUniform,TestSpreadHdgeDeltaUniformMkt,TestSpreadHdgeNotnlByTenor_1 Years,TestSpreadHdgeNotnlByTenor_10 Years,TestSpreadHdgeNotnlByTenor_15 Years,TestSpreadHdgeNotnlByTenor_2 Years,TestSpreadHdgeNotnlByTenor_20 Years,TestSpreadHdgeNotnlByTenor_3 Years,TestSpreadHdgeNotnlByTenor_30 Years,TestSpreadHdgeNotnlByTenor_4 Years,TestSpreadHdgeNotnlByTenor_5 Years,TestSpreadHdgeNotnlByTenor_6 Months,TestSpreadHdgeNotnlByTenor_7 Years,TestSpreadHdgeNotnlByTenorMkt_1 Years,TestSpreadHdgeNotnlByTenorMkt_10 Years,TestSpreadHdgeNotnlByTenorMkt_15 Years,TestSpreadHdgeNotnlByTenorMkt_2 Years,TestSpreadHdgeNotnlByTenorMkt_20 Years,TestSpreadHdgeNotnlByTenorMkt_3 Years,TestSpreadHdgeNotnlByTenorMkt_30 Years,TestSpreadHdgeNotnlByTenorMkt_4 Years,TestSpreadHdgeNotnlByTenorMkt_5 Years,TestSpreadHdgeNotnlByTenorMkt_6 Months,TestSpreadHdgeNotnlByTenorMkt_7 Years,TestSpreadHdgeNotnlParallel,TestSpreadHdgeNotnlParallelMkt,TestSpreadHdgeNotnlUniform,TestSpreadHdgeNotnlUniformMkt,Theta,ThetaEffect,Total_CSDeltaEffect,Total_CSGammaEffect,Total_IRDelta,Total_IREffect,Total_SpreadDelta,Total_SpreadGamma,Total_SpreadHdgeDelta,Total_SpreadHdgeNotnl,Total_TestSpreadDeltaByTenor,Total_TestSpreadDeltaByTenorMkt,Total_TestSpreadGammaByTenor,Total_TestSpreadGammaByTenorMkt,Total_TestSpreadHdgeDeltaByTenor,Total_TestSpreadHdgeDeltaByTenorMkt,Total_TestSpreadHdgeNotnlByTenor,Total_TestSpreadHdgeNotnlByTenorMkt,TR_MAT_DELTA,TR_MAT_HDGE_DELTA,TR_MAT_HDGE_NOTNL,TrancheVolatility,UnderlyingQuote,UnexplainedPL,UniformBaseCorrelationDelta,UpFrontValue,Vega,VOD,Vol,WAL,World1,World2,World3,World4,World5,World6,World7,World8,Yield,YieldToCall,YieldToWorst,ZSpread,ZSpread01
CDO0000639,ACA 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,-113581.076527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2253835.625,,0,-2367416.70152778,113581.076527778,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,113581.076527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDO0000640,ACA 3 BA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,137464.804722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2745381.25,,0,2882846.05472222,-137464.804722223,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-137464.804722223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDO0000646,Athilon 4,36,-104000.00000832,0.538899944113664,348239.198198094,-489898.629101856,,,0.0119668533855947,58.3170928579851,-2888.88888912,0,4830.5,,9494.9,,7684.7,,6879.6,6290.3,5926.9,,5316.1,,161053.128401908,,,1411.77177433894,,,-111172.01282016,,-238014.482315887,,,,,,-339.525778105614,,,-2081.4442856753,,-3568.3632183236,,,,,,0.164315352697519,0.319917012448405,,-800000000.064,-260.160493847973,,,,0.721170910111222,,0.0164329518457699,-800000000.064,-284650.603405732,,-12532028.5610853,0.984334964299897,,,-2850317.57884541,95452.7883498348,,-208463.827177171,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,77026539.0900053,,,,,,,,,,,,-4682888.88926352,,9469485.94162214,4578133.22518145,-260742.81790228,,,,,,,0,None,1,,9469485.94162214,-12959.3539694779,,0.0214276419234114,,,,,,0,-9.16910605469192,,-219255.198372724,,12319803.5204675,9469485.94162214,,5926.9,,,,340132.976774216,0.4,0,,23907.7855034523,,2.64069308750596,,,-800000000.064,,,,,,,,,,,,,,,-2308.65137661994,,,76472.8145644814,,113779.196631566,,,,,,,2.14033713936806,,,98.3110937178135,,207.358206897974,,,,,,-13928.9822760642,,,-25559.2100887664,,-36611.7498286999,,,,,,20181703.7548218,,,-360619867.586852,,-373429929.12535,,,,,,,,,-79523.4288827683,187944.77799417,660.794226652011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29881.867252754,-91939.6751638278,-347774.723361708,-5989.33328210452,-1790.83924027383,,187943.359819427,307.809637755156,-76099.9421935305,-713868092.95738,,,,,,,,,187937.569738388,-31116.7152539961,-726718444.700848,,,,458978.86004305,-765167216.507513,,-4097.53951115906,,,,,,,,,,,,,,,
CDO0000647,Athilon 5,36,-58000,0.556164982683567,167116.487395132,-253922.441225373,,,0.00982183342389384,51.6742047955326,-1611.11111111111,0,1770,,2374,,1919.6,,1689.7,1618,1785.1,,1802.8,,29311.1676320068,,,-1133.76701457699,,,-34025.4852935765,,-104004.301404101,,,,,,-46.2515553456162,,,-814.492632823202,,-969.056360725826,,,,,,0.191836734903165,0.344897959314478,,-400000000,-143.657407407407,,,,0.721066469139349,,0.0160202594382845,-400000000,-152948.399050691,,-5555192.08086258,0.986112019797844,,,-1590421.93501594,51530.9627899597,,-113981.635802469,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,28941030.0147638,,,,,,,,,,,,-2585833.33333333,,3870735.17223591,1170920.20310011,-140662.001309246,,,,,,,0,None,1,,3870735.17223591,-5741.57831061473,,0.017149006307476,,,,,,0,-8.73469567266687,,-109684.27138041,,5461157.10725186,3870735.17223591,,1785.1,,,,151398.612933964,0.4,0,,12286.3977414453,,2.64210989257642,,,-400000000,,,,,,,,,,,,,,,-1053.43403475732,,,32396.1782663465,,48313.6416293979,,,,,,,0.629190847277641,,,17.7787373661995,,37.1124453246593,,,,,,-11210.2266208112,,,-20560.2836692555,,-29425.9069353279,,,,,,9207500.21443324,,,-153091677.028396,,-159007002.676412,,,,,,,,,-42133.3967428658,79656.3588359477,335.043232978322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13272.8324786704,-41266.2124215486,-139163.553712255,-1829.80054889465,-757.789103416912,,79656.385860987,55.5203735381365,-61196.4172253946,-302891179.490375,,,,,,,,,79654.7580955252,-25020.7791348232,-308774920.779144,,,,239517.482672261,-383274300.242711,,7014.54569290206,,,,,,,,,,,,,,,
CDO0000649,Athilon 6,36,-88000,0.480479390056874,439621.941433879,-637361.036979478,,,0.0188356237310846,71.2864775512915,-2444.44444444445,0,1770,,862.2,,1138.3,,1371.4,1618,1785.1,,1802.8,,-7591.35040491394,,,1411.21832575715,,,14704.7907996099,,-505416.940453368,,0,,,,-182.632805370023,,,-668.263373147176,,-9105.15639767964,,0,,,,0.139534883721099,0.293023255814066,,-800000000,-195.148148148148,,,,0.68344977907819,,0.0152065646198231,-800000000,-611399.400491342,,-18230625.8295479,0.977211717713065,,,-2837427.90948575,161261.12198684,,-138436.222222222,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,133471362.484573,,,,,,,,,,,,-3512666.66666667,,14980501.7199659,11329398.8310771,-573879.523657402,,,,,,,0,None,1,,14980501.7199659,-15841.4394558426,,0.0163006208892757,,,,,,0,-6.53793614987708,,-257947.991771432,,17817929.6294517,14980501.7199659,,1785.1,,,,506132.675161302,0.4,0,,37519.8768339397,,3.12435300520906,,,-800000000,,,,,,,,,,,,,,,-3070.37623305619,,,-4027.77048918605,,278612.250378534,,0,,,,,2.33969888091087,,,3.8937264084816,,699.142181128263,,0,,,,-12494.782177886,,,-22950.1039465412,,-32896.1491864028,,-42286.6573072821,,,,26858656.254604,,,19311014.9534189,,-914497519.963159,,0,,,,,,,-136321.774427207,271506.520228774,940.901679510251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33596.574903205,-104551.06618223,-489300.931328001,-9956.05257619683,-3283.12727304026,,271514.103656292,705.375606417656,-110627.692618112,-868327848.755136,,,,,,,,,271514.489806846,-32896.1012912775,-890684971.04811,,,,513994.295898595,-750878992.620861,,70528.3717266992,,,,,,,,,,,,,,,
CDO0000651,Athilon 7,36,-87999.99999978,0.426132449936877,871663.477776432,-773846.506897249,,,0.0481717718715557,155.548722677727,-2444.44444443833,0,1770,,1308.5,,1384.8,,1393.3,1618,1785.1,,1802.8,,25337.7920530376,,,965.808912550291,,,41436.0267572955,,-954258.638747553,,-409761.795022431,,,,-12.6758911570389,,,-216.393614916891,,-6041.44759707534,,233.019888297568,,,,0.137019230769236,0.291346153846157,,-799999999.998,-176.543209876102,,,,0.571275580954772,,0.020906920506858,-799999999.998,-1535518.2620506,,-42564538.601661,0.946794326747791,,,-3020652.66728615,223920.640059196,,-113142.740740458,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,256691874.068677,,,,,,,,,,,,-3177777.77776983,,38449420.2322466,35158499.7137363,-1452816.8733068,,,,,,,0,None,1,,38449420.2322466,-34566.3828171864,,0.0224749089026503,,,,,,0,-5.6924854235454,,-274604.787935104,,41470072.8995328,38449420.2322466,,1785.1,,,,1142868.29698783,0.4,0,,82701.3887437978,,3.33256295726355,,,-799999999.998,,,,,,,,,,,,,,,-5515.97272366285,,,-8831.77017685771,,305890.732749879,,136952.847769886,,,,,-0.684207916259766,,,-1.70854479074478,,72.6390645503998,,68.1408881545067,,,,-12109.2117606653,,,-22171.1602417674,,-31662.1771820891,,-40533.9333598375,,,,48553655.6875691,,,42816349.565203,,-1012227197.2997,,-353500776.443276,,,,,,,-196345.582389351,428490.582267575,569.34496922791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76075.4771490172,-233199.958788648,-1321618.59810014,-6037.4972148517,-8717.37261791155,,428495.837619245,138.387199997902,-106476.482544359,-1274357968.49021,,,,,,,,,428492.550457835,-33935.863196989,-1320836390.46788,,,,775707.026909792,-722827458.298393,,262505.489409201,,,,,,,,,,,,,,,
CDO0000652,Athilon 7 offset,36,119999.9999997,0.426132449936877,-872207.938608511,774230.195971111,,,0.0468387466886502,155.548722677727,3333.333333325,0,1770,,1308.5,,1384.8,,1393.3,1618,1785.1,,1802.8,,-25378.835325112,,,-999.686376807583,,,-41303.533248309,,954590.037616343,,409792.025663849,,,,20.2111483481174,,,218.994294996986,,6044.08469120167,,-233.062071248566,,,,0.137019230769236,0.291346153846157,,799999999.998,153.703703703319,,,,0.571275580954772,,0.020906920506858,799999999.998,1536218.40376202,,42564538.601661,0.946794326747791,,,4119071.81902656,-224072.872196658,,62344.9999998441,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-256816087.592198,,,,,,,,,,,,2766666.66665975,,-37351001.0805062,-34521989.4138466,1453474.6983187,,,,,,,0,None,1,,-37351001.0805062,34566.3828171864,,0.0224749089026503,,,,,,0,-5.69282049003256,,274604.787935105,,-41470072.8995328,-37351001.0805062,,1785.1,,,,-1143368.90455627,0.4,0,,-82743.7054433257,,3.33256295726355,,,799999999.998,,,,,,,,,,,,,,,5492.97879993916,,,8753.9171910286,,-305997.050388217,,-136963.077426374,,,,,0.74145495891571,,,1.75430250167847,,-72.6416560411453,,-68.1461077928543,,,,-12109.2117606653,,,-22171.1602417674,,-31662.1771820891,,-40533.9333598375,,,,-48353802.6403053,,,-42447871.8680718,,1012578954.84362,,353527179.275102,,,,,,,196468.337468041,-428707.981875148,-569.872255496681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76163.4439005926,233468.167368762,1322078.84365507,6050.22806329821,8523.77997687235,,-428713.231823623,-138.292006373405,-106476.482544359,1275304459.61034,,,,,,,,,-428709.945266783,-33935.863196989,1321505646.28581,,,,-776293.095317633,722827458.298393,,-262716.684495658,,,,,,,,,,,,,,,
CDO0000653,CDX6 7-10 7y ECD3450,36,-11475.00001377,0.309150462141713,-45236.1195467317,-122615.654256238,,,0.45517304500014,1125.39535263576,-318.7500003825,0,1377.4,,2000,,1900,,1800,1700,1600,,1471.1,,-17262.5386363639,,,2739.21057102248,,,4304.87996290277,,4262.74565248438,,4642.77640900253,-49751.8255434515,,-35190.0998249723,81.5374818216676,,,-37.8324410947523,,-74.1292581302634,,-82.5615999358544,527.253321606847,,406.007250886613,0.0456066945678372,0.0769874477055068,,-10000000.012,-24.8447916964804,,,,0.328466856505819,,0.0158799147726828,-10000000.012,-91881.1433915565,,-5365352.38131216,0.463464762512627,,,-528284.094277137,-15782.9236902791,,-17205.2396039796,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,40840522.4368457,,,,,,,,,,,,-447206.250536647,,4540255.8121003,4075844.32195967,-92282.7031340636,,,,,,,0,None,1,,4540255.8121003,-3126.09820551732,,0.0179751900100736,,,,,,0,0.435140853994904,,-4603.7829566634,,5068539.90637743,4540255.8121003,,1600,,,,77107.3679190483,0.4,0,,-401.559742507146,,4.50378605920514,,,-10000000.012,,,,,,,,,,,,,,,-104.221157430671,,,-78.1019409298897,,-48.1901437519118,,-123.492374704219,13839.5910139494,,11905.8091653343,,-0.268609965220094,,,0.198014959692955,,1.21711781807244,,2.4092954788357,36.0760706812143,,30.4295316673815,-13921.8798031235,,,-25661.5743287644,,-36890.7706594838,,-47508.5745151822,-57427.8576234394,,-75309.5925237231,937753.579271532,,,435590.766838104,,271647.168860652,,481293.403269208,-29507716.213675,,-19624294.8812047,,,,16903.1682286865,25391.5533432644,-139.785704391077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2171.87282643933,-6446.56673733518,-68992.3127730117,820.274755154258,-1484.13889825176,,25391.394562467,70.0614206399769,-256720.249453717,-47005726.1766403,,,,,,,,,25391.231352766,-64424.4091593157,-48053124.1064897,,,,-33785.1903722917,-4048266.19918396,,65902.1945136786,,,,,,,,,,,,,,,
CDO0000654,CDX6 7-10 7y ECD3449,36,5125.00000615,0.412917544727756,1483.99746702776,64399.4011367813,,,0.148525288390902,596.326099407898,142.361111281944,0,1377.4,,2000,,1900,,1800,1700,1600,,1471.1,,3723.24291550973,,,-2951.6166691819,,,5506.89120778439,,40836.8348317788,,,,,,-25.7684597424048,,,-265.039266645107,,478.287781559628,,,,,,0.0456066945678372,0.0769874477055068,,10000000.012,11.0962577293649,,,,0.452569748290362,,0.0129527081068763,10000000.012,54866.2218376353,,1653809.66992766,0.834619033205691,,,144773.617236059,-12360.064593886,,7684.25733946802,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-23268400.1713627,,,,,,,,,,,,199732.639128568,,-1480128.04497357,-1272711.14850553,53495.4345759726,,,,,,,0,None,1,,-1480128.04497357,1656.46138923192,,0.0140428127676058,,,,,,0,-2.56243784638468,,2824.85106802068,,-1624901.66220962,-1480128.04497357,,1600,,,,-33640.0650226958,0.4,0,,-1370.78726166268,,2.72485417269701,,,10000000.012,,,,,,,,,,,,,,,124.927602704614,,,-2780.59574077558,,-12824.2823887626,,,,,,,-0.0347301606088877,,,-3.03836468420923,,-45.9560358840972,,,,,,-13921.8798031235,,,-25661.5743287644,,-36890.7706594838,,,,,,-1112965.82750917,,,13060117.7067268,,42106019.729159,,,,,,,,,10933.0556091235,-15480.0530733321,30.7066242841538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473.83068517456,7563.38949657208,43392.1093703814,187.480055172116,263.439485151065,,-15479.9505268335,-49.0291307289153,-76474.2247913717,54053171.6083767,,,,,,,,,-15479.8004216012,-34112.8779169748,54859918.21081,,,,5320.15230229527,8065556.8288625,,-36195.6816012801,,,,,,,,,,,,,,,
