Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,120644.9650530550000000,0.0000,3.0000,11/01/2010,200.0000000000000000,500.000000000,500.000000000,500.000000000,43.000000000,43.000000000,43.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,114686.3434360990000000,3.0000,7.0000,11/01/2010,200.0000000000000000,925.000000000,925.000000000,925.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,37179.7844560836000000,7.0000,10.0000,11/01/2010,200.0000000000000000,190.000000000,190.000000000,190.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,13504.7937682398000000,10.0000,15.0000,11/01/2010,200.0000000000000000,58.000000000,58.000000000,58.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,4865.2693786680800000,15.0000,30.0000,11/01/2010,200.0000000000000000,14.000000000,14.000000000,14.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,232866.9573985770000000,0.0000,3.0000,11/01/2010,106.0000000000000000,500.000000000,500.000000000,500.000000000,50.875000000,51.000000000,51.125000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,315788.9350021310000000,3.0000,7.0000,11/01/2010,106.0000000000000000,678.640401699,683.468520664,688.296639629,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,147724.3909959590000000,7.0000,10.0000,11/01/2010,106.0000000000000000,195.121951219,199.416008244,203.710065269,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,77729.6533240524000000,10.0000,15.0000,11/01/2010,106.0000000000000000,78.000000000,82.500000000,87.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,26317.7779489698000000,15.0000,30.0000,11/01/2010,106.0000000000000000,19.000000000,21.000000000,23.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,227737.8554730680000000,0.0000,3.0000,11/01/2010,110.0000000000000000,500.000000000,500.000000000,500.000000000,63.875000000,64.000000000,64.125000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,444687.2603450110000000,3.0000,7.0000,11/01/2010,110.0000000000000000,830.099703583,833.4680679055,836.836432228,NULL,NULL,NULL
