Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
8Y,GBP            ,01-Sep-10,CLOSE,swap,swap_0_1008,03-Sep-18,0.0272160000000000,19
9Y,GBP            ,01-Sep-10,CLOSE,swap,swap_0_1009,02-Sep-19,0.0287961000000000,20
10Y,GBP            ,01-Sep-10,CLOSE,swap,swap_0_1010,01-Sep-20,0.0301250000000000,21
12Y,GBP            ,01-Sep-10,CLOSE,swap,swap_0_1012,01-Sep-22,0.0322000000000000,22
15Y,GBP            ,01-Sep-10,CLOSE,swap,swap_0_1015,01-Sep-25,0.0341750000000000,23
20Y,GBP            ,01-Sep-10,CLOSE,swap,swap_0_1020,02-Sep-30,0.0356244000000000,24
25Y,GBP            ,01-Sep-10,CLOSE,swap,swap_0_1025,03-Sep-35,0.0361995000000000,25
30Y,GBP            ,01-Sep-10,CLOSE,swap,swap_0_1030,03-Sep-40,0.0363998000000000,26
40Y,GBP            ,01-Sep-10,CLOSE,swap,swap_0_1040,01-Sep-50,0.0363250000000000,27
50Y,GBP            ,01-Sep-10,CLOSE,swap,swap_0_1050,01-Sep-60,0.0363500000000000,28
60Y,GBP            ,01-Sep-10,CLOSE,swap,swap_0_1060,01-Sep-70,0.0364500000000000,29
70Y,GBP            ,01-Sep-10,CLOSE,swap,swap_0_1070,02-Sep-80,0.0365662000000000,30
1D,EUR_EUR        ,01-Sep-10,CLOSE,mm,mm_0_1,03-Sep-10,0.0117143000000000,0
1W,EUR_EUR        ,01-Sep-10,CLOSE,mm,mm_2_20100910,10-Sep-10,0.0117148000000000,1
STUB,EUR_EUR        ,01-Sep-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0117151000000000,2
FUT1,EUR_EUR        ,01-Sep-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0111191000000000,3
FUT2,EUR_EUR        ,01-Sep-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0114456000000000,4
FUT3,EUR_EUR        ,01-Sep-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0115439000000000,5
FUT4,EUR_EUR        ,01-Sep-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0119108000000000,6
FUT5,EUR_EUR        ,01-Sep-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0122027000000000,7
FUT6,EUR_EUR        ,01-Sep-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0131410000000000,8
FUT7,EUR_EUR        ,01-Sep-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0139357000000000,9
FUT8,EUR_EUR        ,01-Sep-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0148626000000000,10
FUT9,EUR_EUR        ,01-Sep-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0156543000000000,11
FUT10,EUR_EUR        ,01-Sep-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0167885000000000,12
FUT11,EUR_EUR        ,01-Sep-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0176941000000000,13
FUT12,EUR_EUR        ,01-Sep-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0188417000000000,14
4Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1004,03-Sep-14,0.0160500000000000,15
5Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1005,03-Sep-15,0.0178200000000000,16
6Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1006,05-Sep-16,0.0195226000000000,17
7Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1007,04-Sep-17,0.0210266000000000,18
8Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1008,03-Sep-18,0.0223400000000000,19
9Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1009,03-Sep-19,0.0234400000000000,20
10Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1010,03-Sep-20,0.0243800000000000,21
11Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1011,03-Sep-21,0.0251700000000000,22
12Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1012,05-Sep-22,0.0258468000000000,23
15Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1015,03-Sep-25,0.0271500000000000,24
20Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1020,03-Sep-30,0.0280100000000000,25
25Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1025,03-Sep-35,0.0278300000000000,26
30Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1030,03-Sep-40,0.0269300000000000,27
40Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1040,05-Sep-50,0.0256506000000000,28
50Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1050,03-Sep-60,0.0253000000000000,29
60Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1060,03-Sep-70,0.0248600000000000,30
70Y,EUR_EUR        ,01-Sep-10,CLOSE,swap,swap_2_1070,03-Sep-80,0.0243903000000000,31
1D,JPY_EOD        ,01-Sep-10,CLOSE,mm,mm_0_1,02-Sep-10,0.0044242000000000,0
2D,JPY_EOD        ,01-Sep-10,CLOSE,mm,mm_0_20100903,03-Sep-10,0.0044242000000000,1
1W,JPY_EOD        ,01-Sep-10,CLOSE,mm,mm_2_20100910,10-Sep-10,0.0044244000000000,2
1M,JPY_EOD        ,01-Sep-10,CLOSE,mm,mm_2_101,04-Oct-10,0.0044250000000000,3
2M,JPY_EOD        ,01-Sep-10,CLOSE,mm,mm_2_102,04-Nov-10,0.0044259000000000,4
3M,JPY_EOD        ,01-Sep-10,CLOSE,mm,mm_2_103,03-Dec-10,0.0044267000000000,5
6M,JPY_EOD        ,01-Sep-10,CLOSE,mm,mm_2_106,03-Mar-11,0.0043500000000000,6
1Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1001,05-Sep-11,0.0041265000000000,7
18M,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_118,05-Mar-12,0.0041085000000000,8
2Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1002,03-Sep-12,0.0041000000000000,9
3Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1003,03-Sep-13,0.0043500000000000,10
4Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1004,03-Sep-14,0.0047250000000000,11
5Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1005,03-Sep-15,0.0053750000000000,12
6Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1006,05-Sep-16,0.0062958000000000,13
7Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1007,04-Sep-17,0.0073974000000000,14
8Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1008,03-Sep-18,0.0086000000000000,15
9Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1009,03-Sep-19,0.0098750000000000,16
10Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1010,03-Sep-20,0.0111000000000000,17
12Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1012,05-Sep-22,0.0131204000000000,18
15Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1015,03-Sep-25,0.0154250000000000,19
20Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1020,03-Sep-30,0.0177750000000000,20
25Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1025,03-Sep-35,0.0186750000000000,21
30Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1030,03-Sep-40,0.0190750000000000,22
40Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1040,05-Sep-50,0.0190750000000000,23
50Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1050,03-Sep-60,0.0190750000000000,24
52Y,JPY_EOD        ,01-Sep-10,CLOSE,swap,swap_2_1052,04-Sep-62,0.0190750000000000,25
1W,CAD_EOD        ,01-Sep-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0114400000000000,0
FUT1,CAD_EOD        ,01-Sep-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0108500000000000,1
FUT2,CAD_EOD        ,01-Sep-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0112000000000000,2
FUT3,CAD_EOD        ,01-Sep-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0122000000000000,3
FUT4,CAD_EOD        ,01-Sep-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0132000000000000,4
FUT5,CAD_EOD        ,01-Sep-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0145000000000000,5
FUT6,CAD_EOD        ,01-Sep-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0157000000000000,6
FUT7,CAD_EOD        ,01-Sep-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0169000000000000,7
2Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1002,04-Sep-12,0.0138700000000000,8
3Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1003,03-Sep-13,0.0162200000000000,9
4Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1004,02-Sep-14,0.0186300000000000,10
5Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1005,01-Sep-15,0.0210800000000000,11
6Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1006,01-Sep-16,0.0230700000000000,12
7Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1007,01-Sep-17,0.0248600000000000,13
8Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1008,04-Sep-18,0.0266500000000000,14
9Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1009,03-Sep-19,0.0283400000000000,15
10Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1010,01-Sep-20,0.0299900000000000,16
12Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1012,01-Sep-22,0.0327400000000000,17
15Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1015,02-Sep-25,0.0354600000000000,18
20Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1020,03-Sep-30,0.0378900000000000,19
25Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1025,04-Sep-35,0.0373700000000000,20
30Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1030,04-Sep-40,0.0366500000000000,21
35Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1035,01-Sep-45,0.0363500000000000,22
40Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1040,01-Sep-50,0.0363500000000000,23
50Y,CAD_EOD        ,01-Sep-10,CLOSE,swap,swap_0_1050,01-Sep-60,0.0360500000000000,24
STUB,USD_EOD_CL     ,01-Sep-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0018460000000000,0
FUT1,USD_EOD_CL     ,01-Sep-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0031250000000000,1
FUT2,USD_EOD_CL     ,01-Sep-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0042000000000000,2
FUT3,USD_EOD_CL     ,01-Sep-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0048500000000000,3
FUT4,USD_EOD_CL     ,01-Sep-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0058000000000000,4
FUT5,USD_EOD_CL     ,01-Sep-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0069000000000000,5
FUT6,USD_EOD_CL     ,01-Sep-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0083500000000000,6
FUT7,USD_EOD_CL     ,01-Sep-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0099500000000000,7
2Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1002,04-Sep-12,0.0068360000000000,8
3Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1003,03-Sep-13,0.0098800000000000,9
4Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1004,03-Sep-14,0.0131100000000000,10
5Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1005,03-Sep-15,0.0162270000000000,11
6Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1006,06-Sep-16,0.0189970000000000,12
7Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1007,05-Sep-17,0.0212180000000000,13
8Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1008,04-Sep-18,0.0230730000000000,14
9Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1009,03-Sep-19,0.0245410000000000,15
10Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1010,03-Sep-20,0.0258340000000000,16
12Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1012,06-Sep-22,0.0278290000000000,17
15Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1015,03-Sep-25,0.0298480000000000,18
20Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1020,03-Sep-30,0.0315370000000000,19
25Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1025,04-Sep-35,0.0323390000000000,20
30Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1030,04-Sep-40,0.0327910000000000,21
40Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1040,06-Sep-50,0.0327910000000000,22
50Y,USD_EOD_CL     ,01-Sep-10,CLOSE,swap,swap_2_1050,03-Sep-60,0.0327910000000000,23
