FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.6 Years.Mid,0.02309
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.10 Years.Mid,0.02892
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.15 Years.Mid,0.03261
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.20 Years.Mid,0.03369
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.4 Years.Mid,0.01862
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.5 Years.Mid,0.02096
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.6 Years.Mid,0.02309
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.10 Years.Mid,0.02892
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.15 Years.Mid,0.03261
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.20 Years.Mid,0.03369
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.7 Years.Mid,0.02497
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.8 Years.Mid,0.02651
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.9 Years.Mid,0.0278
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.7 Years.Mid,0.02497
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.8 Years.Mid,0.02651
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.9 Years.Mid,0.0278
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.2 Years.Mid,0.01721
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.3 Years.Mid,0.02124
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.4 Years.Mid,0.02446
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.5 Years.Mid,0.02699
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.6 Years.Mid,0.02899
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.7 Years.Mid,0.03065
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.8 Years.Mid,0.0322
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.9 Years.Mid,0.0337
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.10 Years.Mid,0.03511
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.12 Years.Mid,0.03769
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.15 Years.Mid,0.04045
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.20 Years.Mid,0.04249
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.25 Years.Mid,0.04173
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.30 Years.Mid,0.04067
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.35 Years.Mid,0.04067
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.40 Years.Mid,0.04067
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,CADLIBOR.50 Years.Mid,0.04037
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.10 Years.Mid,0.03428
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.10 Years.Mid,0.03428
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.15 Years.Mid,0.039695
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.15 Years.Mid,0.039695
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.2 Years.Mid,0.01572
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.20 Years.Mid,0.041505
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.2 Years.Mid,0.01572
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.20 Years.Mid,0.041505
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.3 Years.Mid,0.0198
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.4 Years.Mid,0.02318
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.5 Years.Mid,0.025565
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.6 Years.Mid,0.02767
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.3 Years.Mid,0.0198
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.4 Years.Mid,0.02318
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.5 Years.Mid,0.025565
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.6 Years.Mid,0.02767
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.7 Years.Mid,0.029495
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.8 Years.Mid,0.031175
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.9 Years.Mid,0.03278
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.7 Years.Mid,0.029495
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.8 Years.Mid,0.031175
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.9 Years.Mid,0.03278
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.2 Years.Mid,0.009535
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.3 Years.Mid,0.013491
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.4 Years.Mid,0.01746
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.5 Years.Mid,0.021053
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.6 Years.Mid,0.024058
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.7 Years.Mid,0.026413
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.8 Years.Mid,0.028264
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.9 Years.Mid,0.029789
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.10 Years.Mid,0.031065
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.12 Years.Mid,0.033196
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.15 Years.Mid,0.035368
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.20 Years.Mid,0.037071
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.25 Years.Mid,0.037837
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.30 Years.Mid,0.038303
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.40 Years.Mid,0.038303
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,USDLIBOR.50 Years.Mid,0.038303
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.2 Years.Mid,0.009875
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.3 Years.Mid,0.013577
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.10 Years.Mid,0.030193
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.15 Years.Mid,0.034255
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.20 Years.Mid,0.03587
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.1 Years.Mid,0.006725
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.2 Years.Mid,0.00456
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.3 Years.Mid,0.004967
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.4 Years.Mid,0.00533
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.5 Years.Mid,0.00603
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.6 Years.Mid,0.006888
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.7 Years.Mid,0.00794
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.8 Years.Mid,0.009113
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.9 Years.Mid,0.01031
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.10 Years.Mid,0.0115
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.15 Years.Mid,0.01575
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.20 Years.Mid,0.018025
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.4 Years.Mid,0.01732
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.5 Years.Mid,0.02067
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.6 Years.Mid,0.02353
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.7 Years.Mid,0.025706
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.8 Years.Mid,0.02748
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.9 Years.Mid,0.02891
12-Jul-2010,13-Jul-2010,Insert,True,Closing,Swap Rate,Optex,JPYLIBOR.18M.Mid,0.0046917
