COB Date,Aggregation Level,Portfolio Name,AttPointCorrelation,Index Maturity Date,DetPointCorrelation,CorrParallelShiftUp1pct,CorrParallelShiftDn1pct,CorrSkewShiftUp1pct,CorrSkewShiftDn1pct,RptCurrency
07/13/2010,2.5.1.9.2.3.1.1,L_USD_2591_ATHILON4,0.5,03/20/2013,0.68,275948.042379202,-287354.809492735,-949384.860334457,929799.203592837,USD
07/13/2010,2.5.1.9.2.3.1.1,L_USD_3254_ATHILON 6,0.46,09/20/2013,0.64,355153.237137236,-372234.984957805,-1166386.76122563,1147777.47401845,USD
07/13/2010,2.5.1.9.2.3.1.2,L_USD_3930_ATHILON_7,0.42,12/20/2013,0.55,615280.847355873,-643478.309424505,-1612157.79544956,1592012.0295069,USD
07/13/2010,2.5.1.9.2.3.1.2,L_USD_8117_ATHILON_7_offset,0.42,12/20/2013,0.55,-615776.433673807,643987.484663396,1613056.02152671,-1592891.02098988,USD
07/13/2010,2.5.1.9.2.3.1.2,L_USD_3450_CDX6_7-10_10y_ECD3450.,0.3,06/20/2016,0.32,-42346.4422328332,43200.0516058496,-158665.525112957,160522.395986841,USD
07/13/2010,2.5.1.9.2.3.1.2,L_USD_3449_CDX6_7-10_7y_ECD3449.,0.39,06/20/2013,0.43,3396.48427117071,-3004.92487184931,82466.9606164264,-82887.4783028342,USD
07/13/2010,2.5.1.9.2.3.1.2,L_USD_3453_CDX6_7-10_7y_ECD3453,0.3,06/20/2016,0.32,42362.262658402,-43215.6218289722,158818.233962614,-160676.188818034,USD
07/13/2010,2.5.1.9.2.3.1.2,L_USD_8112_CDX6_7-10_7y_ECD8112.,0.39,06/20/2013,0.43,-3397.39368056734,3005.93995268835,-82453.0581767114,82873.6089474786,USD
07/13/2010,2.5.1.9.2.3.1.2,L_CAD_3815_GNT_LSS_1_-_CDX7_30-60.,0.56,12/20/2016,0.59,4602650.89485149,-4625452.20971164,-1938022.2392318,1853481.25232156,USD
07/13/2010,2.5.1.9.2.3.1.2,L_CAD_3816_GNT_LSS_1_-_GS.,0.56,12/20/2016,0.59,-4605194.92624638,4627983.60619048,1938838.32258666,-1854253.023718,USD
07/13/2010,2.5.1.9.2.3.1.2,L_USD_2743_NEREUS2_BNP,0.54,03/20/2013,0.83,-350912.095275575,375996.628387918,1109957.47112906,-1069746.81323627,USD
07/13/2010,2.5.1.9.2.3.1.2,L_USD_8271_Nereus_2_MAV1,0.54,03/20/2013,0.83,252349.48914158,-269415.184131909,-768740.921107187,741029.919694466,USD
07/13/2010,2.5.1.9.2.3.1.2,L_USD_2602_NEREUS1_DRES,0.54,03/20/2013,0.83,-62868.5875511445,67362.642907083,198866.713391356,-191661.911333884,USD
07/13/2010,2.5.1.9.2.3.1.2,L_USD_8269_NEREUS_MAV1,0.54,03/20/2013,0.83,235639.503542918,-251575.036563806,-717857.116856362,691979.37635233,USD
07/13/2010,2.5.1.9.2.3.1.2,L_USD_4272_CDX7_0-3_10y_ZERO_ECD4272.,0.31,12/20/2016,0.31,-1705.19121200781,1685.8535066522,2703.67720504361,-2673.01617840939,USD
07/13/2010,2.5.1.9.2.3.1.2,L_USD_4273_CDX7_0-3_10y_ZERO_ECD4273.,0.31,12/20/2016,0.31,-2273.58828390131,2247.80467674662,3604.90294199922,-3564.02157313162,USD
07/13/2010,2.5.1.9.2.3.1.2,L_USD_4280_CDX7_0-3_10y_ZERO_ECD4280.,0.31,12/20/2016,0.31,-918.179875054571,907.76726457299,1455.82617411675,-1439.31639069433,USD
07/13/2010,2.5.1.9.2.3.1.2,L_USD_8268_CDX7_0-3_10y_ZERO_ECD8268.,0.31,12/20/2016,0.31,4896.95937035157,-4841.42544736664,-7764.40632018903,7676.35414127579,USD
