Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,122953.4155325010000000,0.0000,3.0000,25/05/2010,211.0000000000000000,500.000000000,500.000000000,500.000000000,30.000000000,30.000000000,30.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,59772.7603536324000000,3.0000,7.0000,25/05/2010,211.0000000000000000,830.000000000,830.000000000,830.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,17485.7974224896000000,7.0000,10.0000,25/05/2010,211.0000000000000000,160.000000000,160.000000000,160.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,5193.0854283766000000,10.0000,15.0000,25/05/2010,211.0000000000000000,40.000000000,40.000000000,40.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,-18818.2307206223000000,15.0000,30.0000,25/05/2010,211.0000000000000000,18.000000000,18.000000000,18.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,218502.3065933040000000,0.0000,3.0000,25/05/2010,129.0000000000000000,500.000000000,500.000000000,500.000000000,47.375000000,47.625000000,47.875000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,253113.5310932740000000,3.0000,7.0000,25/05/2010,129.0000000000000000,903.276157502,913.4856804765,923.695203451,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,152397.1279738430000000,7.0000,10.0000,25/05/2010,129.0000000000000000,354.448983049,364.152384179,373.855785309,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,61307.7689646957000000,10.0000,15.0000,25/05/2010,129.0000000000000000,115.000000000,120.000000000,125.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,24269.0864513258000000,15.0000,30.0000,25/05/2010,129.0000000000000000,38.000000000,40.000000000,42.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,214921.6771677380000000,0.0000,3.0000,25/05/2010,139.0000000000000000,500.000000000,500.000000000,500.000000000,65.250000000,65.500000000,65.750000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,375594.1072104860000000,3.0000,7.0000,25/05/2010,139.0000000000000000,1062.822728774,1069.218441601,1075.614154428,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,246622.6438208410000000,7.0000,10.0000,25/05/2010,139.0000000000000000,465.061573009,470.884644174,476.707715339,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,136516.6829494240000000,10.0000,15.0000,25/05/2010,139.0000000000000000,204.000000000,208.500000000,213.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,51997.3607091077000000,15.0000,30.0000,25/05/2010,139.0000000000000000,76.000000000,77.000000000,78.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,175839.5007629270000000,0.0000,3.0000,25/05/2010,147.0000000000000000,500.000000000,500.000000000,500.000000000,72.250000000,72.500000000,72.750000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,419673.0223688940000000,3.0000,7.0000,25/05/2010,147.0000000000000000,1071.188573313,1075.870446865,1080.552320417,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,356346.5282973690000000,7.0000,10.0000,25/05/2010,147.0000000000000000,618.097135114,622.169450118,626.241765122,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,231569.5198398340000000,10.0000,15.0000,25/05/2010,147.0000000000000000,289.000000000,292.000000000,295.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,88708.3141654206000000,15.0000,30.0000,25/05/2010,147.0000000000000000,95.000000000,96.000000000,97.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,231789.8635067740000000,0.0000,3.0000,25/05/2010,75.0000000000000000,500.000000000,500.000000000,500.000000000,13.750000000,14.500000000,15.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,78532.3007726194000000,3.0000,6.0000,25/05/2010,75.0000000000000000,282.090415191,314.7768529125,347.463290634,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,37297.9395595034000000,6.0000,9.0000,25/05/2010,75.0000000000000000,104.378797818,126.1144869495,147.850176081,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,16380.9957814398000000,9.0000,12.0000,25/05/2010,75.0000000000000000,40.000000000,47.500000000,55.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,7029.7854915635200000,12.0000,22.0000,25/05/2010,75.0000000000000000,15.000000000,20.000000000,25.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,298852.9280883260000000,0.0000,3.0000,25/05/2010,110.0000000000000000,500.000000000,500.000000000,500.000000000,40.500000000,40.875000000,41.250000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,243893.2268974770000000,3.0000,6.0000,25/05/2010,110.0000000000000000,689.751164013,702.401241614,715.051319215,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,155052.6668131570000000,6.0000,9.0000,25/05/2010,110.0000000000000000,353.699948359,366.092244134,378.484539909,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,97206.0951058840000000,9.0000,12.0000,25/05/2010,110.0000000000000000,167.000000000,170.000000000,173.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,36270.3428108713000000,12.0000,22.0000,25/05/2010,110.0000000000000000,67.000000000,69.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,274029.5145264560000000,0.0000,3.0000,25/05/2010,126.0000000000000000,500.000000000,500.000000000,500.000000000,52.500000000,52.875000000,53.250000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,318778.0676192560000000,3.0000,6.0000,25/05/2010,126.0000000000000000,810.714635904,819.188671429,827.662706954,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,238665.1990797050000000,6.0000,9.0000,25/05/2010,126.0000000000000000,466.144363854,474.183607266,482.222850678,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,127810.0491840890000000,9.0000,12.0000,25/05/2010,126.0000000000000000,226.000000000,229.500000000,233.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,51910.2469166466000000,12.0000,22.0000,25/05/2010,126.0000000000000000,109.000000000,111.500000000,114.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,248927.9110610370000000,0.0000,3.0000,25/05/2010,133.0000000000000000,500.000000000,500.000000000,500.000000000,60.375000000,60.750000000,61.125000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,401300.7502087140000000,3.0000,6.0000,25/05/2010,133.0000000000000000,879.127183535,885.376532714,891.625881893,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,338672.4703195560000000,6.0000,9.0000,25/05/2010,133.0000000000000000,551.776731202,557.498929638,563.221128074,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,197606.0537614010000000,9.0000,12.0000,25/05/2010,133.0000000000000000,293.000000000,298.000000000,303.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,91405.3571099949000000,12.0000,22.0000,25/05/2010,133.0000000000000000,125.000000000,128.000000000,131.000000000,NULL,NULL,NULL
