Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,116363.4035787750000000,0.0000,3.0000,16/11/2009,200.0000000000000000,500.000000000,500.000000000,500.000000000,48.000000000,48.000000000,48.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,123940.3464169180000000,3.0000,7.0000,16/11/2009,200.0000000000000000,950.000000000,950.000000000,950.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,59610.9840336497000000,7.0000,10.0000,16/11/2009,200.0000000000000000,280.000000000,280.000000000,280.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,21925.7332058120000000,10.0000,15.0000,16/11/2009,200.0000000000000000,80.000000000,80.000000000,80.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,3110.3390682189300000,15.0000,30.0000,16/11/2009,200.0000000000000000,15.000000000,15.000000000,15.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,149743.8556545830000000,0.0000,3.0000,16/11/2009,150.0000000000000000,500.000000000,500.000000000,500.000000000,71.375000000,71.500000000,71.625000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,355359.7186207960000000,3.0000,7.0000,16/11/2009,150.0000000000000000,1160.128253489,1164.8434552995,1169.558657110,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,208625.3907486110000000,7.0000,10.0000,16/11/2009,150.0000000000000000,381.396136902,385.6319891555,389.867841409,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,91712.4542270109000000,10.0000,15.0000,16/11/2009,150.0000000000000000,129.000000000,133.000000000,137.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,30524.0038781385000000,15.0000,30.0000,16/11/2009,150.0000000000000000,35.000000000,36.500000000,38.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,118740.3039964490000000,0.0000,3.0000,16/11/2009,148.0000000000000000,500.000000000,500.000000000,500.000000000,77.875000000,78.000000000,78.125000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,400607.3651921180000000,3.0000,7.0000,16/11/2009,148.0000000000000000,1222.619994696,1225.934765314,1229.249535932,NULL,NULL,NULL
