Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,128730.8574370540000000,0.0000,3.0000,05/03/2010,212.0000000000000000,500.000000000,500.000000000,500.000000000,40.000000000,40.000000000,40.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,93729.2470538420000000,3.0000,7.0000,05/03/2010,212.0000000000000000,925.000000000,925.000000000,925.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,39848.9534738422000000,7.0000,10.0000,05/03/2010,212.0000000000000000,250.000000000,250.000000000,250.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,16264.4015353264000000,10.0000,15.0000,05/03/2010,212.0000000000000000,80.000000000,80.000000000,80.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,-22235.8846988543000000,15.0000,30.0000,05/03/2010,212.0000000000000000,10.000000000,10.000000000,10.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,229683.2430888960000000,0.0000,3.0000,05/03/2010,123.0000000000000000,500.000000000,500.000000000,500.000000000,54.625000000,54.875000000,55.125000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,306259.6045571130000000,3.0000,7.0000,05/03/2010,123.0000000000000000,836.538461538,846.1538461535,855.769230769,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,161097.5406414340000000,7.0000,10.0000,05/03/2010,123.0000000000000000,272.089761570,280.8555399715,289.621318373,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,69011.9268298606000000,10.0000,15.0000,05/03/2010,123.0000000000000000,91.000000000,95.500000000,100.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,21445.4186418648000000,15.0000,30.0000,05/03/2010,123.0000000000000000,23.000000000,24.500000000,26.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,219992.7160448480000000,0.0000,3.0000,05/03/2010,126.0000000000000000,500.000000000,500.000000000,500.000000000,69.250000000,69.500000000,69.750000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,466818.5768584630000000,3.0000,7.0000,05/03/2010,126.0000000000000000,1041.916949595,1048.4460694695,1054.975189344,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,318253.4918703650000000,7.0000,10.0000,05/03/2010,126.0000000000000000,440.313778990,445.998180991,451.682582992,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,168144.6955092800000000,10.0000,15.0000,05/03/2010,126.0000000000000000,178.000000000,181.000000000,184.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,62957.7590893741000000,15.0000,30.0000,05/03/2010,126.0000000000000000,50.000000000,51.000000000,52.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,177606.4431099420000000,0.0000,3.0000,05/03/2010,132.0000000000000000,500.000000000,500.000000000,500.000000000,75.250000000,75.500000000,75.750000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,517951.9190565810000000,3.0000,7.0000,05/03/2010,132.0000000000000000,1097.389558232,1102.4096385535,1107.429718875,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,433286.8328819000000000,7.0000,10.0000,05/03/2010,132.0000000000000000,587.719298245,591.8964076855,596.073517126,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,257240.6737989220000000,10.0000,15.0000,05/03/2010,132.0000000000000000,252.000000000,255.500000000,259.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,77423.1461936263000000,15.0000,30.0000,05/03/2010,132.0000000000000000,72.000000000,73.000000000,74.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,286790.6275423550000000,0.0000,3.0000,05/03/2010,50.0000000000000000,500.000000000,500.000000000,500.000000000,8.750000000,9.250000000,9.750000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,84752.6063222600000000,3.0000,6.0000,05/03/2010,50.0000000000000000,177.250523377,194.6964410325,212.142358688,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,59069.8187147816000000,6.0000,9.0000,05/03/2010,50.0000000000000000,99.303135888,116.7247386755,134.146341463,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,18850.3610377292000000,9.0000,12.0000,05/03/2010,50.0000000000000000,36.000000000,41.000000000,46.000000000,NULL,NULL,NULL
