FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
04-May-2010,05-May-2010,Insert,True,Closing,Recovery Rate,Next,DNSFDS.USD.SeniorUnsecured.Modified.Recovery,0.4
