FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BNCANT.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BPB.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.393636364
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BPBL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.393636364
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,BPBL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BPLI.EUR.Subordinated.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BPLP.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,BPLP.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BPSC.EUR.Subordinated.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,BPSC.EUR.Subordinated.ModifiedModified.Recovery,0.2
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BRAZIL.USD.SeniorUnsecured.Modified.Recovery,0.23889
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,BRAZIL.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CCCI-CaisseCen.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CCCI-CaisseCen.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CCR-HomeLoans.USD.SeniorUnsecured.Excluded.Recovery,0.39375
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CCR-HomeLoans.USD.SeniorUnsecured.Excluded.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CCR-HomeLoans.USD.SeniorUnsecured.Modified.Recovery,0.39375
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CCR-HomeLoans.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CEM.USD.SeniorUnsecured.Modified.Recovery,0.15
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CEM.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CIMPPL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CIMPPL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CITPAC.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CITPAC.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CK-Witco.USD.SeniorUnsecured.Modified.Recovery,0.15
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CMBKKO.USD.Subordinated.Modified.Recovery,0.37833
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CMBKKO.USD.Subordinated.Modified.Recovery,0.2
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CMCSA.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CMCSA.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CNF.USD.SeniorUnsecured.Modified.Recovery,0.3875
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CNQ.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CNQ.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CNTNPL.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CNTNPL.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,COF.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,COF.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,COMPAU.EUR.Subordinated.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CONWAY.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CONWAY.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,COX.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,COX.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CSCO.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CSCO.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,DELL.USD.SeniorUnsecured.Modified.Recovery,0.393043478
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,DELLN.USD.SeniorUnsecured.Modified.Recovery,0.393043478
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DELLN.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,DGX.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DGX.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,DNSFDS.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,DUK-CapLLC.USD.SeniorUnsecured.Modified.Recovery,0.391
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,EQR-ERPOperLP.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,EQR-ERPOperLP.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Markit,EXPD.USD.SeniorUnsecured.Excluded.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FD-MAY.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FLEX-FLECOR.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FLEX-SOLCOR.USD.SeniorUnsecured.Modified.Recovery,0.28379
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FNMA.USD.Subordinated.Modified.Recovery,0.999
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FNMA.USD.Subordinated.Modified.Recovery,0.2
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FNMA-New.USD.Subordinated.Modified.Recovery,0.999
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FORTIS.EUR.Subordinated.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FORTIS.EUR.Subordinated.ModifiedModified.Recovery,0.2
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FUJITS.JPY.SeniorUnsecured.Excluded.Recovery,0.35
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FUJITS.JPY.SeniorUnsecured.Excluded.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,GLTNR.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.03
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,GLTNR.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Markit,GM-ResCLLC.USD.SeniorUnsecured.Excluded.Recovery,0.15
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,GRTELV.USD.SeniorUnsecured.Modified.Recovery,0.3
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,HANRUE.EUR.Subordinated.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HANRUE.EUR.Subordinated.ModifiedModified.Recovery,0.2
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,HCR.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HCR.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,HD.USD.SeniorUnsecured.Modified.Recovery,0.395238095
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HD.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,HRB.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HRB.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,HSBC.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HSBC.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,ISFBA.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.03
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,KMB.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,KMB.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,KMP.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,KMP.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,LAVORO.EUR.Subordinated.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,LAVORO.EUR.Subordinated.ModifiedModified.Recovery,0.2
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,LIBMUT.USD.Subordinated.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,LIBMUT.USD.Subordinated.Modified.Recovery,0.2
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,LMETEL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.3865
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,LMETEL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,LOW.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,LOW.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,M-RHI.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,M-RHI.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,NFB.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,NXY.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,NXY.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,ODP.USD.SeniorUnsecured.Modified.Recovery,0.3625
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,ODP.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Markit,OLN.USD.SeniorUnsecured.Excluded.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,PEG-PSEGPower.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,PEG-PSEGPower.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,PETBRA.USD.SeniorUnsecured.Modified.Recovery,0.25
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,PETBRA.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,PFE.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,PFE.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,POM.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,POM.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,POSTAP-AptHomes.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,POSTAP-AptHomes.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,PPG.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,PPG.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,PROMIS.JPY.SeniorUnsecured.Excluded.Recovery,0.35
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,PROMIS.JPY.SeniorUnsecured.Excluded.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,RAI.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,RAI.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,RELIND.USD.SeniorUnsecured.Modified.Recovery,0.310769231
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,RELIND.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,RKY-Brewing.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,RKY-Brewing.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,RNK.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.35
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,RNK.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,ROLLS.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.387
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,ROLLS.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,SECAP.USD.SeniorUnsecured.Modified.Recovery,0.391
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,SECAP.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,SLHN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,SLHN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,SLR.USD.SeniorUnsecured.Modified.Recovery,0.392142857
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,SLR.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,SOAF.USD.SeniorUnsecured.Modified.Recovery,0.25
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,SOAF.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,SPG.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,SPG.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,SPLS.USD.SeniorUnsecured.Modified.Recovery,0.397368421
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,SPLS.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,SWLHLD.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.32
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,TAU.USD.SeniorUnsecured.Modified.Recovery,0.391875
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,TAU.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,TECK.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,TECKRS.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,TECKRS.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,TELDAN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,TELDAN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,TELVIS.USD.SeniorUnsecured.Modified.Recovery,0.25
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,TELVIS.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Markit,TIN.USD.SeniorUnsecured.Excluded.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,TRANE-TRAUS.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,TRANE-TRAUS.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,TOMKIN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,TOMKIN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,UNIPOG.EUR.Subordinated.ModifiedModified.Recovery,0.2
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,UNIPOG.EUR.Subordinated.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,WANHAI.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,WANHAI.USD.SeniorUnsecured.Modified.Recovery,0.374
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,UBML1-UBM.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,UBML1-UBM.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,TXU-Texas.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,TXU-Texas.USD.SeniorUnsecured.Modified.Recovery,0.34167
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,WMI.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,WMI.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,UBML2.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,TXU-Engy.USD.SeniorUnsecured.Modified.Recovery,0.24833
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,UPS.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,UPS.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,VIA.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,TW-Cab.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,TW-Cab.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,VIAINC.USD.SeniorUnsecured.Modified.Recovery,0.39981
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,UNFSM.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,XTO.USD.SeniorUnsecured.Modified.Recovery,0.4
02-Jun-2010,03-Jun-2010,Insert,True,Closing,Recovery Rate,Next,XTO.USD.SeniorUnsecured.Modified.Recovery,0.4
