Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,249544.8484594630000000,0.0000,3.0000,04/08/2010,116.0000000000000000,500.000000000,500.000000000,500.000000000,45.750000000,45.937500000,46.125000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,290157.2501336270000000,3.0000,7.0000,04/08/2010,116.0000000000000000,798.630199480,806.925482799,815.220766118,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,158570.9710039720000000,7.0000,10.0000,04/08/2010,116.0000000000000000,264.390335002,272.0732588605,279.756182719,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,59603.1104365125000000,10.0000,15.0000,04/08/2010,116.0000000000000000,74.000000000,79.000000000,84.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,22065.7189491498000000,15.0000,30.0000,04/08/2010,116.0000000000000000,21.000000000,22.500000000,24.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,237375.5090460340000000,0.0000,3.0000,04/08/2010,125.0000000000000000,500.000000000,500.000000000,500.000000000,63.000000000,63.250000000,63.500000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,428393.5102247730000000,3.0000,7.0000,04/08/2010,125.0000000000000000,1022.485123412,1029.451591724,1036.418060036,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,252060.4537911810000000,7.0000,10.0000,04/08/2010,125.0000000000000000,371.359985716,377.4857006815,383.611415647,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,136978.1482712720000000,10.0000,15.0000,04/08/2010,125.0000000000000000,161.000000000,165.500000000,170.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,56854.6771862503000000,15.0000,30.0000,04/08/2010,125.0000000000000000,50.000000000,51.500000000,53.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,191898.4097938850000000,0.0000,3.0000,04/08/2010,133.0000000000000000,500.000000000,500.000000000,500.000000000,71.750000000,72.000000000,72.250000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,463529.6785649440000000,3.0000,7.0000,04/08/2010,133.0000000000000000,1036.265959720,1041.301320844,1046.336681968,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,380484.0539030810000000,7.0000,10.0000,04/08/2010,133.0000000000000000,562.549385888,566.863136639,571.176887390,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,225144.9026715950000000,10.0000,15.0000,04/08/2010,133.0000000000000000,251.000000000,254.000000000,257.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,72634.8263479141000000,15.0000,30.0000,04/08/2010,133.0000000000000000,83.000000000,84.500000000,86.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,253604.1346601240000000,0.0000,3.0000,04/08/2010,40.0000000000000000,500.000000000,500.000000000,500.000000000,5.000000000,5.625000000,6.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,78187.0346925006000000,3.0000,6.0000,04/08/2010,40.0000000000000000,147.300097253,171.624228477,195.948359701,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-241471.6297456940000000,6.0000,9.0000,04/08/2010,40.0000000000000000,46.793056009,70.9080030555,95.022950102,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,186.8223876738680000,9.0000,12.0000,04/08/2010,40.0000000000000000,10.000000000,20.000000000,30.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,47191.7606187458000000,12.0000,22.0000,04/08/2010,40.0000000000000000,3.000000000,10.500000000,18.000000000,NULL,NULL,NULL
