Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
10Y,GBP            ,04-Aug-10,CLOSE,swap,swap_0_1010,04-Aug-20,0.0334750000000000,22
12Y,GBP            ,04-Aug-10,CLOSE,swap,swap_0_1012,04-Aug-22,0.0355250000000000,23
15Y,GBP            ,04-Aug-10,CLOSE,swap,swap_0_1015,04-Aug-25,0.0375000000000000,24
20Y,GBP            ,04-Aug-10,CLOSE,swap,swap_0_1020,05-Aug-30,0.0386245000000000,25
25Y,GBP            ,04-Aug-10,CLOSE,swap,swap_0_1025,06-Aug-35,0.0388748000000000,26
30Y,GBP            ,04-Aug-10,CLOSE,swap,swap_0_1030,06-Aug-40,0.0388500000000000,27
40Y,GBP            ,04-Aug-10,CLOSE,swap,swap_0_1040,04-Aug-50,0.0387500000000000,28
50Y,GBP            ,04-Aug-10,CLOSE,swap,swap_0_1050,04-Aug-60,0.0387750000000000,29
60Y,GBP            ,04-Aug-10,CLOSE,swap,swap_0_1060,04-Aug-70,0.0388750000000000,30
70Y,GBP            ,04-Aug-10,CLOSE,swap,swap_0_1070,05-Aug-80,0.0389891000000000,31
1D,EUR_EUR        ,04-Aug-10,CLOSE,mm,mm_0_1,06-Aug-10,0.0102963000000000,0
1W,EUR_EUR        ,04-Aug-10,CLOSE,mm,mm_2_20100813,13-Aug-10,0.0102966000000000,1
1M,EUR_EUR        ,04-Aug-10,CLOSE,mm,mm_2_101,06-Sep-10,0.0102979000000000,2
STUB,EUR_EUR        ,04-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0102858000000000,3
FUT1,EUR_EUR        ,04-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0115336000000000,4
FUT2,EUR_EUR        ,04-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0120961000000000,5
FUT3,EUR_EUR        ,04-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0125154000000000,6
FUT4,EUR_EUR        ,04-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0131884000000000,7
FUT5,EUR_EUR        ,04-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0139059000000000,8
FUT6,EUR_EUR        ,04-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0151803000000000,9
FUT7,EUR_EUR        ,04-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0162202000000000,10
FUT8,EUR_EUR        ,04-Aug-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0174120000000000,11
FUT9,EUR_EUR        ,04-Aug-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0186260000000000,12
FUT10,EUR_EUR        ,04-Aug-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0201759000000000,13
FUT11,EUR_EUR        ,04-Aug-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0214764000000000,14
FUT12,EUR_EUR        ,04-Aug-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0230724000000000,15
4Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1004,06-Aug-14,0.0184800000000000,16
5Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1005,06-Aug-15,0.0208100000000000,17
6Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1006,08-Aug-16,0.0229208000000000,18
7Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1007,07-Aug-17,0.0247758000000000,19
8Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1008,06-Aug-18,0.0263400000000000,20
9Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1009,06-Aug-19,0.0276300000000000,21
10Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1010,06-Aug-20,0.0287800000000000,22
11Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1011,06-Aug-21,0.0298100000000000,23
12Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1012,08-Aug-22,0.0307356000000000,24
15Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1015,06-Aug-25,0.0326600000000000,25
20Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1020,06-Aug-30,0.0339700000000000,26
25Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1025,06-Aug-35,0.0336700000000000,27
30Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1030,06-Aug-40,0.0328000000000000,28
40Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1040,08-Aug-50,0.0315506000000000,29
50Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1050,06-Aug-60,0.0312500000000000,30
60Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1060,06-Aug-70,0.0308400000000000,31
70Y,EUR_EUR        ,04-Aug-10,CLOSE,swap,swap_2_1070,06-Aug-80,0.0303990000000000,32
1D,JPY_EOD        ,04-Aug-10,CLOSE,mm,mm_0_1,05-Aug-10,0.0044300000000000,0
2D,JPY_EOD        ,04-Aug-10,CLOSE,mm,mm_0_20100806,06-Aug-10,0.0044300000000000,1
1W,JPY_EOD        ,04-Aug-10,CLOSE,mm,mm_2_20100813,13-Aug-10,0.0044300000000000,2
1M,JPY_EOD        ,04-Aug-10,CLOSE,mm,mm_2_101,06-Sep-10,0.0044300000000000,3
2M,JPY_EOD        ,04-Aug-10,CLOSE,mm,mm_2_102,06-Oct-10,0.0044300000000000,4
3M,JPY_EOD        ,04-Aug-10,CLOSE,mm,mm_2_103,08-Nov-10,0.0044300000000000,5
6M,JPY_EOD        ,04-Aug-10,CLOSE,mm,mm_2_106,07-Feb-11,0.0044200000000000,6
1Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1001,08-Aug-11,0.0043300000000000,7
18M,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_118,06-Feb-12,0.0043600000000000,8
2Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1002,06-Aug-12,0.0043800000000000,9
3Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1003,06-Aug-13,0.0046500000000000,10
4Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1004,06-Aug-14,0.0050500000000000,11
5Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1005,06-Aug-15,0.0056500000000000,12
6Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1006,08-Aug-16,0.0064200000000000,13
7Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1007,07-Aug-17,0.0073700000000000,14
8Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1008,06-Aug-18,0.0084500000000000,15
9Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1009,06-Aug-19,0.0095800000000000,16
10Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1010,06-Aug-20,0.0106500000000000,17
12Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1012,08-Aug-22,0.0125000000000000,18
15Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1015,06-Aug-25,0.0146300000000000,19
20Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1020,06-Aug-30,0.0168300000000000,20
25Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1025,06-Aug-35,0.0175800000000000,21
30Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1030,06-Aug-40,0.0178800000000000,22
40Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1040,08-Aug-50,0.0178800000000000,23
50Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1050,06-Aug-60,0.0178800000000000,24
52Y,JPY_EOD        ,04-Aug-10,CLOSE,swap,swap_2_1052,07-Aug-62,0.0178800000000000,25
STUB,CAD_EOD        ,04-Aug-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0086800000000000,0
FUT1,CAD_EOD        ,04-Aug-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0119000000000000,1
FUT2,CAD_EOD        ,04-Aug-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0134000000000000,2
FUT3,CAD_EOD        ,04-Aug-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0149000000000000,3
FUT4,CAD_EOD        ,04-Aug-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0162000000000000,4
FUT5,CAD_EOD        ,04-Aug-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0179000000000000,5
FUT6,CAD_EOD        ,04-Aug-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0198000000000000,6
FUT7,CAD_EOD        ,04-Aug-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0217000000000000,7
2Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1002,07-Aug-12,0.0164700000000000,8
3Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1003,06-Aug-13,0.0198700000000000,9
4Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1004,05-Aug-14,0.0228200000000000,10
5Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1005,04-Aug-15,0.0251700000000000,11
6Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1006,04-Aug-16,0.0273700000000000,12
7Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1007,04-Aug-17,0.0292800000000000,13
8Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1008,07-Aug-18,0.0311300000000000,14
9Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1009,06-Aug-19,0.0327900000000000,15
10Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1010,04-Aug-20,0.0343400000000000,16
12Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1012,04-Aug-22,0.0369400000000000,17
15Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1015,05-Aug-25,0.0395600000000000,18
20Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1020,06-Aug-30,0.0416200000000000,19
25Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1025,07-Aug-35,0.0409900000000000,20
30Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1030,07-Aug-40,0.0401500000000000,21
35Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1035,04-Aug-45,0.0401500000000000,22
40Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1040,04-Aug-50,0.0401500000000000,23
50Y,CAD_EOD        ,04-Aug-10,CLOSE,swap,swap_0_1050,04-Aug-60,0.0398500000000000,24
STUB,USD_EOD_CL     ,04-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0046310000000000,0
FUT1,USD_EOD_CL     ,04-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0039500000000000,1
FUT2,USD_EOD_CL     ,04-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0044500000000000,2
FUT3,USD_EOD_CL     ,04-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0052500000000000,3
FUT4,USD_EOD_CL     ,04-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0064000000000000,4
FUT5,USD_EOD_CL     ,04-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0078500000000000,5
FUT6,USD_EOD_CL     ,04-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0097500000000000,6
FUT7,USD_EOD_CL     ,04-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0116000000000000,7
2Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1002,06-Aug-12,0.0074160000000000,8
3Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1003,06-Aug-13,0.0107550000000000,9
4Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1004,06-Aug-14,0.0142530000000000,10
5Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1005,06-Aug-15,0.0177760000000000,11
6Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1006,08-Aug-16,0.0210080000000000,12
7Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1007,07-Aug-17,0.0236900000000000,13
8Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1008,06-Aug-18,0.0258550000000000,14
9Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1009,06-Aug-19,0.0276460000000000,15
10Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1010,06-Aug-20,0.0291620000000000,16
12Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1012,08-Aug-22,0.0315830000000000,17
15Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1015,06-Aug-25,0.0340640000000000,18
20Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1020,06-Aug-30,0.0360670000000000,19
25Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1025,06-Aug-35,0.0370440000000000,20
30Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1030,06-Aug-40,0.0376470000000000,21
40Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1040,08-Aug-50,0.0376470000000000,22
50Y,USD_EOD_CL     ,04-Aug-10,CLOSE,swap,swap_2_1050,06-Aug-60,0.0376470000000000,23
