Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,10.00000,175.0000000000000000,437634.5664817520000000,3.0000,6.0000,09/02/2010,111.0000000000000000,720.355895559,724.513553966,728.671212373,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,324519.8621953570000000,6.0000,9.0000,09/02/2010,111.0000000000000000,431.339639914,435.154104363,438.968568812,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,274229.1849757420000000,9.0000,12.0000,09/02/2010,111.0000000000000000,241.000000000,244.000000000,247.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,147781.8769610640000000,12.0000,22.0000,09/02/2010,111.0000000000000000,105.000000000,108.000000000,111.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,107476.3661121990000000,0.0000,3.0000,09/02/2010,210.0000000000000000,500.000000000,500.000000000,500.000000000,40.000000000,40.000000000,40.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,86937.7462208776000000,3.0000,7.0000,09/02/2010,210.0000000000000000,920.000000000,920.000000000,920.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,24943.5728965371000000,7.0000,10.0000,09/02/2010,210.0000000000000000,180.000000000,180.000000000,180.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,8946.1380792599300000,10.0000,15.0000,09/02/2010,210.0000000000000000,50.000000000,50.000000000,50.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,-3057.4619701321600000,15.0000,30.0000,09/02/2010,210.0000000000000000,9.000000000,9.000000000,9.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,165402.5999606440000000,0.0000,3.0000,09/02/2010,141.0000000000000000,500.000000000,500.000000000,500.000000000,59.250000000,59.500000000,59.750000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,314994.9074264580000000,3.0000,7.0000,09/02/2010,141.0000000000000000,1067.307692307,1076.9230769225,1086.538461538,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,177336.1795506760000000,7.0000,10.0000,09/02/2010,141.0000000000000000,355.364656381,364.130434782,372.896213183,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,67485.7937438223000000,10.0000,15.0000,09/02/2010,141.0000000000000000,109.000000000,113.500000000,118.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,15542.3852610426000000,15.0000,30.0000,09/02/2010,141.0000000000000000,28.000000000,29.500000000,31.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,154174.8581013190000000,0.0000,3.0000,09/02/2010,144.0000000000000000,500.000000000,500.000000000,500.000000000,72.000000000,72.250000000,72.500000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,416007.0879090430000000,3.0000,7.0000,09/02/2010,144.0000000000000000,1201.880386523,1208.409506398,1214.938626273,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,304346.0480661950000000,7.0000,10.0000,09/02/2010,144.0000000000000000,534.106412005,539.790814006,545.475216007,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,162350.7337841980000000,10.0000,15.0000,09/02/2010,144.0000000000000000,215.000000000,217.500000000,220.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,48566.0926318351000000,15.0000,30.0000,09/02/2010,144.0000000000000000,62.000000000,63.000000000,64.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,134725.2035683570000000,0.0000,3.0000,09/02/2010,145.0000000000000000,500.000000000,500.000000000,500.000000000,76.250000000,76.500000000,76.750000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,463625.0378940890000000,3.0000,7.0000,09/02/2010,145.0000000000000000,1207.831325301,1212.851405622,1217.871485943,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,411862.8684550410000000,7.0000,10.0000,09/02/2010,145.0000000000000000,667.084377610,671.2614870505,675.438596491,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,258849.6182478650000000,10.0000,15.0000,09/02/2010,145.0000000000000000,292.000000000,295.500000000,299.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,82999.2092920406000000,15.0000,30.0000,09/02/2010,145.0000000000000000,86.000000000,87.000000000,88.000000000,NULL,NULL,NULL
