Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,420284.3535635490000000,3.0000,7.0000,19/05/2010,147.0000000000000000,1064.165762985,1068.847636537,1073.529510089,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,354449.3964454890000000,7.0000,10.0000,19/05/2010,147.0000000000000000,614.024820110,618.097135114,622.169450118,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,229554.1825884230000000,10.0000,15.0000,19/05/2010,147.0000000000000000,286.000000000,289.500000000,293.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,89886.5452473293000000,15.0000,30.0000,19/05/2010,147.0000000000000000,95.000000000,96.000000000,97.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,229723.0483642050000000,0.0000,3.0000,19/05/2010,75.0000000000000000,500.000000000,500.000000000,500.000000000,13.750000000,14.500000000,15.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,76578.3391138974000000,3.0000,6.0000,19/05/2010,75.0000000000000000,271.194935951,303.881373672,336.567811393,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,33246.9308126101000000,6.0000,9.0000,19/05/2010,75.0000000000000000,93.510953253,115.246642384,136.982331515,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,20169.1665441558000000,9.0000,12.0000,19/05/2010,75.0000000000000000,45.000000000,52.500000000,60.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,3781.5456804168900000,12.0000,22.0000,19/05/2010,75.0000000000000000,15.000000000,20.000000000,25.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,296112.1832450270000000,0.0000,3.0000,19/05/2010,110.0000000000000000,500.000000000,500.000000000,500.000000000,39.875000000,40.125000000,40.375000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,236465.6085710240000000,3.0000,6.0000,19/05/2010,110.0000000000000000,672.884393879,681.317778946,689.751164013,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,145888.5608055150000000,6.0000,9.0000,19/05/2010,110.0000000000000000,341.307652584,349.5691831005,357.830713617,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,96747.5650464659000000,9.0000,12.0000,19/05/2010,110.0000000000000000,168.000000000,171.000000000,174.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,29083.5251411314000000,12.0000,22.0000,19/05/2010,110.0000000000000000,67.000000000,69.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,275842.6780261690000000,0.0000,3.0000,19/05/2010,126.0000000000000000,500.000000000,500.000000000,500.000000000,51.875000000,52.187500000,52.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,313869.6653351240000000,3.0000,6.0000,19/05/2010,126.0000000000000000,793.766564855,799.4159218715,805.065278888,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,235630.0035453470000000,6.0000,9.0000,19/05/2010,126.0000000000000000,460.784868245,466.1443638535,471.503859462,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,124441.9401828030000000,9.0000,12.0000,19/05/2010,126.0000000000000000,223.000000000,227.500000000,232.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,49850.6909335905000000,12.0000,22.0000,19/05/2010,126.0000000000000000,110.000000000,112.500000000,115.000000000,NULL,NULL,NULL
