Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,117502.3351156790000000,0.0000,3.0000,04/11/2009,190.0000000000000000,500.000000000,500.000000000,500.000000000,47.000000000,47.000000000,47.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,140163.2039299770000000,3.0000,7.0000,04/11/2009,190.0000000000000000,950.000000000,950.000000000,950.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,77819.8700050285000000,7.0000,10.0000,04/11/2009,190.0000000000000000,304.000000000,304.000000000,304.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,27759.7469739277000000,10.0000,15.0000,04/11/2009,190.0000000000000000,83.000000000,83.000000000,83.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,6171.8918232027000000,15.0000,30.0000,04/11/2009,190.0000000000000000,14.000000000,14.000000000,14.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,144251.7795850730000000,0.0000,3.0000,04/11/2009,149.0000000000000000,500.000000000,500.000000000,500.000000000,71.000000000,71.125000000,71.250000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,349471.0440364090000000,3.0000,7.0000,04/11/2009,149.0000000000000000,1141.267446246,1145.9826480565,1150.697849867,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,225488.8699430840000000,7.0000,10.0000,04/11/2009,149.0000000000000000,411.047102677,415.2829549305,419.518807184,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,106480.8539687330000000,10.0000,15.0000,04/11/2009,149.0000000000000000,145.000000000,149.500000000,154.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,37935.8532046226000000,15.0000,30.0000,04/11/2009,149.0000000000000000,38.000000000,39.500000000,41.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,110696.6363391880000000,0.0000,3.0000,04/11/2009,149.0000000000000000,500.000000000,500.000000000,500.000000000,77.750000000,77.875000000,78.000000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,382601.8067554670000000,3.0000,7.0000,04/11/2009,149.0000000000000000,1206.046141607,1209.3609122245,1212.675682842,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,293594.4129634240000000,7.0000,10.0000,04/11/2009,149.0000000000000000,534.153005464,536.9990892525,539.845173041,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,159480.1935415720000000,10.0000,15.0000,04/11/2009,149.0000000000000000,210.000000000,212.500000000,215.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,49735.6493421760000000,15.0000,30.0000,04/11/2009,149.0000000000000000,62.000000000,63.500000000,65.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,93820.8141722334000000,0.0000,3.0000,04/11/2009,147.0000000000000000,500.000000000,500.000000000,500.000000000,80.500000000,80.687500000,80.875000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,418085.2408976590000000,3.0000,7.0000,04/11/2009,147.0000000000000000,1206.677591151,1209.2380172055,1211.798443260,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,399752.6326103320000000,7.0000,10.0000,04/11/2009,147.0000000000000000,672.762514748,674.8693746835,676.976234619,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,258244.4988203390000000,10.0000,15.0000,04/11/2009,147.0000000000000000,299.000000000,302.000000000,305.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,70212.2104404760000000,15.0000,30.0000,04/11/2009,147.0000000000000000,80.000000000,81.000000000,82.000000000,NULL,NULL,NULL
