COB Date,Aggregation Level,Portfolio Name,AttPointCorrelation,Index Maturity Date,DetPointCorrelation,CorrParallelShiftUp1pct,CorrParallelShiftDn1pct,CorrSkewShiftUp1pct,CorrSkewShiftDn1pct,RptCurrency
03/10/2010,,,0.93,06/20/2010,0.99,126655.629955852,-118808.597754195,-136645.8088383,127720.269109307,USD
03/10/2010,,,0.93,06/20/2010,0.99,-126668.232627242,118820.417756305,136659.318427758,-127732.972240349,USD
03/10/2010,2.5.1.9.2.3.1.1,L_USD_2591_ATHILON4,0.52,03/20/2013,0.69,235453.032284038,-246811.112141089,-868055.063288103,850137.392784393,USD
03/10/2010,2.5.1.9.2.3.1.1,L_USD_3254_ATHILON 6,0.47,09/20/2013,0.67,277821.903117107,-292694.400738162,-1033625.20473709,1015727.39578329,USD
03/10/2010,2.5.1.9.2.3.1.2,L_USD_3930_ATHILON_7,0.4,12/20/2013,0.53,651228.912656581,-678205.792892839,-1345861.82536168,1326563.52275241,USD
03/10/2010,2.5.1.9.2.3.1.2,L_USD_8117_ATHILON_7_offset,0.4,12/20/2013,0.53,-651743.690047943,678732.432810686,1346634.01672926,-1327317.18477733,USD
03/10/2010,2.5.1.9.2.3.1.2,L_USD_3450_CDX6_7-10_10y_ECD3450.,0.31,06/20/2016,0.33,-31017.0651433298,31431.0707061312,-145235.346786039,146902.312544771,USD
03/10/2010,2.5.1.9.2.3.1.2,L_USD_3449_CDX6_7-10_7y_ECD3449.,0.39,06/20/2013,0.45,1913.3081866687,-1483.80995992935,76093.9354982911,-76462.8674090164,USD
03/10/2010,2.5.1.9.2.3.1.2,L_USD_3453_CDX6_7-10_7y_ECD3453,0.31,06/20/2016,0.33,31026.1799809855,-31439.7058795175,145374.710399306,-147042.5441991,USD
03/10/2010,2.5.1.9.2.3.1.2,L_USD_8112_CDX6_7-10_7y_ECD8112.,0.39,06/20/2013,0.45,-1914.30906562615,1484.92035896185,-76079.977837637,76448.9424578982,USD
03/10/2010,2.5.1.9.2.3.1.2,L_CAD_3815_GNT_LSS_1_-_CDX7_30-60.,0.51,12/20/2016,0.52,4176899.97526544,-4172257.97106025,-1164749.87851507,1098262.34084174,USD
03/10/2010,2.5.1.9.2.3.1.2,L_CAD_3816_GNT_LSS_1_-_GS.,0.51,12/20/2016,0.52,-4179129.5052518,4174460.45241689,1165223.51553937,-1098703.60414854,USD
03/10/2010,2.5.1.9.2.3.1.2,L_USD_2743_NEREUS2_BNP,0.56,03/20/2013,0.86,-303305.103997348,325683.699472647,1121697.32349433,-1077304.47183098,USD
03/10/2010,2.5.1.9.2.3.1.2,L_USD_8271_Nereus_2_MAV1,0.56,03/20/2013,0.85,218518.192313908,-233749.18177948,-777908.36196571,747312.817601313,USD
03/10/2010,2.5.1.9.2.3.1.2,L_USD_2602_NEREUS1_DRES,0.56,03/20/2013,0.86,-54340.1187615164,58349.6382237546,200977.528981758,-193022.944323973,USD
03/10/2010,2.5.1.9.2.3.1.2,L_USD_8269_NEREUS_MAV1,0.56,03/20/2013,0.85,204050.383319019,-218273.325790494,-726435.369216378,697862.871471502,USD
03/10/2010,2.5.1.9.2.3.1.2,L_USD_4272_CDX7_0-3_10y_ZERO_ECD4272.,0.26,12/20/2016,0.26,-1667.8285079635,1651.09406242406,2644.43652251366,-2617.90311170003,USD
03/10/2010,2.5.1.9.2.3.1.2,L_USD_4273_CDX7_0-3_10y_ZERO_ECD4273.,0.26,12/20/2016,0.26,-2223.77134514875,2201.45875108415,3525.91536525013,-3490.5374841462,USD
03/10/2010,2.5.1.9.2.3.1.2,L_USD_4280_CDX7_0-3_10y_ZERO_ECD4280.,0.26,12/20/2016,0.26,-898.061496136402,889.050640927729,1423.92734535171,-1409.64012427405,USD
03/10/2010,2.5.1.9.2.3.1.2,L_USD_8268_CDX7_0-3_10y_ZERO_ECD8268.,0.26,12/20/2016,0.26,4789.66134864994,-4741.60345384325,-7594.27923216621,7518.08071918054,USD
