Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
8Y,GBP            ,03-Jun-10,CLOSE,swap,swap_0_1008,04-Jun-18,0.0325206000000000,19
9Y,GBP            ,03-Jun-10,CLOSE,swap,swap_0_1009,03-Jun-19,0.0340250000000000,20
10Y,GBP            ,03-Jun-10,CLOSE,swap,swap_0_1010,03-Jun-20,0.0352250000000000,21
12Y,GBP            ,03-Jun-10,CLOSE,swap,swap_0_1012,03-Jun-22,0.0371000000000000,22
15Y,GBP            ,03-Jun-10,CLOSE,swap,swap_0_1015,03-Jun-25,0.0388500000000000,23
20Y,GBP            ,03-Jun-10,CLOSE,swap,swap_0_1020,03-Jun-30,0.0394500000000000,24
25Y,GBP            ,03-Jun-10,CLOSE,swap,swap_0_1025,04-Jun-35,0.0394000000000000,25
30Y,GBP            ,03-Jun-10,CLOSE,swap,swap_0_1030,04-Jun-40,0.0391501000000000,26
40Y,GBP            ,03-Jun-10,CLOSE,swap,swap_0_1040,03-Jun-50,0.0388000000000000,27
50Y,GBP            ,03-Jun-10,CLOSE,swap,swap_0_1050,03-Jun-60,0.0387500000000000,28
60Y,GBP            ,03-Jun-10,CLOSE,swap,swap_0_1060,03-Jun-70,0.0388000000000000,29
70Y,GBP            ,03-Jun-10,CLOSE,swap,swap_0_1070,03-Jun-80,0.0388806000000000,30
1D,EUR_EUR        ,03-Jun-10,CLOSE,mm,mm_0_1,07-Jun-10,0.0068406000000000,0
1W,EUR_EUR        ,03-Jun-10,CLOSE,mm,mm_2_20100614,14-Jun-10,0.0068408000000000,1
1W,EUR_EUR        ,03-Jun-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0068409000000000,2
FUT1,EUR_EUR        ,03-Jun-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0092724000000000,3
FUT2,EUR_EUR        ,03-Jun-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0110256000000000,4
FUT3,EUR_EUR        ,03-Jun-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0121395000000000,5
FUT4,EUR_EUR        ,03-Jun-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0127883000000000,6
FUT5,EUR_EUR        ,03-Jun-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0135964000000000,7
FUT6,EUR_EUR        ,03-Jun-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0147093000000000,8
FUT7,EUR_EUR        ,03-Jun-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0163659000000000,9
FUT8,EUR_EUR        ,03-Jun-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0177660000000000,10
FUT9,EUR_EUR        ,03-Jun-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0192214000000000,11
FUT10,EUR_EUR        ,03-Jun-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0207485000000000,12
FUT11,EUR_EUR        ,03-Jun-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0224966000000000,13
FUT12,EUR_EUR        ,03-Jun-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0239446000000000,14
4Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1004,09-Jun-14,0.0189792000000000,15
5Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1005,08-Jun-15,0.0215047000000000,16
6Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1006,07-Jun-16,0.0237700000000000,17
7Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1007,07-Jun-17,0.0257000000000000,18
8Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1008,07-Jun-18,0.0273000000000000,19
9Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1009,07-Jun-19,0.0286300000000000,20
10Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1010,08-Jun-20,0.0297574000000000,21
11Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1011,07-Jun-21,0.0307600000000000,22
12Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1012,07-Jun-22,0.0316300000000000,23
15Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1015,09-Jun-25,0.0333278000000000,24
20Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1020,07-Jun-30,0.0340900000000000,25
25Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1025,07-Jun-35,0.0335900000000000,26
30Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1030,07-Jun-40,0.0325600000000000,27
40Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1040,07-Jun-50,0.0312600000000000,28
50Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1050,07-Jun-60,0.0310000000000000,29
60Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1060,09-Jun-70,0.0305502000000000,30
70Y,EUR_EUR        ,03-Jun-10,CLOSE,swap,swap_2_1070,07-Jun-80,0.0300263000000000,31
1D,JPY_EOD        ,03-Jun-10,CLOSE,mm,mm_0_1,04-Jun-10,0.0042921000000000,0
2D,JPY_EOD        ,03-Jun-10,CLOSE,mm,mm_0_20100607,07-Jun-10,0.0042921000000000,1
1W,JPY_EOD        ,03-Jun-10,CLOSE,mm,mm_2_20100614,14-Jun-10,0.0042922000000000,2
1M,JPY_EOD        ,03-Jun-10,CLOSE,mm,mm_2_101,07-Jul-10,0.0042928000000000,3
2M,JPY_EOD        ,03-Jun-10,CLOSE,mm,mm_2_102,09-Aug-10,0.0042937000000000,4
3M,JPY_EOD        ,03-Jun-10,CLOSE,mm,mm_2_103,07-Sep-10,0.0042944000000000,5
6M,JPY_EOD        ,03-Jun-10,CLOSE,mm,mm_2_106,07-Dec-10,0.0044625000000000,6
1Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1001,07-Jun-11,0.0045500000000000,7
18M,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_118,07-Dec-11,0.0046834000000000,8
2Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1002,07-Jun-12,0.0047500000000000,9
3Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1003,07-Jun-13,0.0052250000000000,10
4Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1004,09-Jun-14,0.0058972000000000,11
5Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1005,08-Jun-15,0.0067980000000000,12
6Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1006,07-Jun-16,0.0079000000000000,13
7Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1007,07-Jun-17,0.0092250000000000,14
8Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1008,07-Jun-18,0.0106000000000000,15
9Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1009,07-Jun-19,0.0120000000000000,16
10Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1010,08-Jun-20,0.0132719000000000,17
12Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1012,07-Jun-22,0.0155250000000000,18
15Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1015,09-Jun-25,0.0179215000000000,19
20Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1020,07-Jun-30,0.0202250000000000,20
25Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1025,07-Jun-35,0.0210750000000000,21
30Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1030,07-Jun-40,0.0214000000000000,22
40Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1040,07-Jun-50,0.0214000000000000,23
50Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1050,07-Jun-60,0.0214000000000000,24
52Y,JPY_EOD        ,03-Jun-10,CLOSE,swap,swap_2_1052,07-Jun-62,0.0214000000000000,25
1W,CAD_EOD        ,03-Jun-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0056200000000000,0
FUT1,CAD_EOD        ,03-Jun-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0085500000000000,1
FUT2,CAD_EOD        ,03-Jun-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0123000000000000,2
FUT3,CAD_EOD        ,03-Jun-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0157000000000000,3
FUT4,CAD_EOD        ,03-Jun-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0187000000000000,4
FUT5,CAD_EOD        ,03-Jun-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0215000000000000,5
FUT6,CAD_EOD        ,03-Jun-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0242000000000000,6
FUT7,CAD_EOD        ,03-Jun-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0268000000000000,7
2Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1002,04-Jun-12,0.0191300000000000,8
3Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1003,03-Jun-13,0.0237300000000000,9
4Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1004,03-Jun-14,0.0272900000000000,10
5Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1005,03-Jun-15,0.0298500000000000,11
6Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1006,03-Jun-16,0.0318600000000000,12
7Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1007,05-Jun-17,0.0334800000000000,13
8Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1008,04-Jun-18,0.0349400000000000,14
9Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1009,03-Jun-19,0.0362800000000000,15
10Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1010,03-Jun-20,0.0375600000000000,16
12Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1012,03-Jun-22,0.0397500000000000,17
15Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1015,03-Jun-25,0.0417300000000000,18
20Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1020,03-Jun-30,0.0430000000000000,19
25Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1025,04-Jun-35,0.0419700000000000,20
30Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1030,04-Jun-40,0.0407400000000000,21
35Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1035,05-Jun-45,0.0405400000000000,22
40Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1040,03-Jun-50,0.0405400000000000,23
50Y,CAD_EOD        ,03-Jun-10,CLOSE,swap,swap_0_1050,03-Jun-60,0.0402400000000000,24
1W,USD_EOD_CL     ,03-Jun-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0035290000000000,0
FUT1,USD_EOD_CL     ,03-Jun-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0055750000000000,1
FUT2,USD_EOD_CL     ,03-Jun-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0075500000000000,2
FUT3,USD_EOD_CL     ,03-Jun-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0093500000000000,3
FUT4,USD_EOD_CL     ,03-Jun-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0111000000000000,4
FUT5,USD_EOD_CL     ,03-Jun-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0133500000000000,5
FUT6,USD_EOD_CL     ,03-Jun-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0157000000000000,6
2Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1002,07-Jun-12,0.0125240000000000,7
3Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1003,07-Jun-13,0.0170000000000000,8
4Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1004,09-Jun-14,0.0212830000000000,9
5Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1005,08-Jun-15,0.0249150000000000,10
6Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1006,07-Jun-16,0.0278790000000000,11
7Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1007,07-Jun-17,0.0301930000000000,12
8Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1008,07-Jun-18,0.0320100000000000,13
9Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1009,07-Jun-19,0.0334770000000000,14
10Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1010,08-Jun-20,0.0347190000000000,15
12Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1012,07-Jun-22,0.0366530000000000,16
15Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1015,09-Jun-25,0.0385600000000000,17
20Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1020,07-Jun-30,0.0400890000000000,18
25Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1025,07-Jun-35,0.0407920000000000,19
30Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1030,07-Jun-40,0.0411960000000000,20
40Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1040,07-Jun-50,0.0411960000000000,21
50Y,USD_EOD_CL     ,03-Jun-10,CLOSE,swap,swap_2_1050,07-Jun-60,0.0411960000000000,22
