COB Date,Aggregation Level,Portfolio Name,AttPointCorrelation,Index Maturity Date,DetPointCorrelation,CorrParallelShiftUp1pct,CorrParallelShiftDn1pct,CorrSkewShiftUp1pct,CorrSkewShiftDn1pct,RptCurrency
05/25/2010,,,1,06/20/2010,1,57.3726563137724,-146.605118014558,-184.850247261893,60724.4403399985,USD
05/25/2010,,,1,06/20/2010,1,-57.3741063904995,146.608823415014,184.854919296592,-60725.9751320579,USD
05/25/2010,2.5.1.9.2.3.1.1,L_USD_2591_ATHILON4,0.46,03/20/2013,0.59,436578.346974695,-448205.837067194,-890483.281210423,870283.905367281,USD
05/25/2010,2.5.1.9.2.3.1.1,L_USD_3254_ATHILON 6,0.44,09/20/2013,0.58,479597.100129319,-498942.906361475,-1138903.56334559,1119143.28839671,USD
05/25/2010,2.5.1.9.2.3.1.2,L_USD_3930_ATHILON_7,0.4,12/20/2013,0.51,693958.955186896,-726067.799274717,-1643063.18264631,1621796.26198797,USD
05/25/2010,2.5.1.9.2.3.1.2,L_USD_8117_ATHILON_7_offset,0.4,12/20/2013,0.51,-694546.100927177,726670.165534503,1643979.61119927,-1622691.87489133,USD
05/25/2010,2.5.1.9.2.3.1.2,L_USD_3450_CDX6_7-10_10y_ECD3450.,0.33,06/20/2016,0.36,-39357.1835841723,39983.4487300496,-153950.623548354,155496.3975048,USD
05/25/2010,2.5.1.9.2.3.1.2,L_USD_3449_CDX6_7-10_7y_ECD3449.,0.38,06/20/2013,0.42,4741.90506328644,-4439.21980529111,87186.953332829,-87800.6080791202,USD
05/25/2010,2.5.1.9.2.3.1.2,L_USD_3453_CDX6_7-10_7y_ECD3453,0.33,06/20/2016,0.36,39375.0774519932,-40001.1079874691,154105.966106751,-155652.791877822,USD
05/25/2010,2.5.1.9.2.3.1.2,L_USD_8112_CDX6_7-10_7y_ECD8112.,0.38,06/20/2013,0.42,-4742.71743345657,4440.14492866218,-87171.4881341107,87785.1595237667,USD
05/25/2010,2.5.1.9.2.3.1.2,L_CAD_3815_GNT_LSS_1_-_CDX7_30-60.,0.59,12/20/2016,0.6,4857290.53200108,-4888399.29271173,-2453841.97032761,2356519.91060761,USD
05/25/2010,2.5.1.9.2.3.1.2,L_CAD_3816_GNT_LSS_1_-_GS.,0.59,12/20/2016,0.6,-4860166.35591953,4891266.82427562,2454935.81100181,-2357559.45277837,USD
05/25/2010,2.5.1.9.2.3.1.2,L_USD_2743_NEREUS2_BNP,0.5,03/20/2013,0.73,-664691.996058415,682335.407632784,859438.135131075,-826738.748963848,USD
05/25/2010,2.5.1.9.2.3.1.2,L_USD_8271_Nereus_2_MAV1,0.49,03/20/2013,0.73,466679.522049256,-480802.258037844,-598648.07354417,574007.004150415,USD
05/25/2010,2.5.1.9.2.3.1.2,L_USD_2602_NEREUS1_DRES,0.5,03/20/2013,0.73,-119089.536196397,122250.097673499,153980.037452267,-148121.115819906,USD
05/25/2010,2.5.1.9.2.3.1.2,L_USD_8269_NEREUS_MAV1,0.49,03/20/2013,0.73,435788.539842274,-448974.858466948,-559017.945352995,536007.577477312,USD
05/25/2010,2.5.1.9.2.3.1.2,L_USD_4272_CDX7_0-3_10y_ZERO_ECD4272.,0.28,12/20/2016,0.28,-1610.17570878393,1585.40453163703,2553.02474543487,-2513.74864166273,USD
05/25/2010,2.5.1.9.2.3.1.2,L_USD_4273_CDX7_0-3_10y_ZERO_ECD4273.,0.28,12/20/2016,0.28,-2146.90094620126,2113.87270998761,3404.03299574612,-3351.66485735505,USD
05/25/2010,2.5.1.9.2.3.1.2,L_USD_4280_CDX7_0-3_10y_ZERO_ECD4280.,0.28,12/20/2016,0.28,-867.017681475339,853.679355440388,1374.70561967914,-1353.55694860919,USD
05/25/2010,2.5.1.9.2.3.1.2,L_USD_8268_CDX7_0-3_10y_ZERO_ECD8268.,0.28,12/20/2016,0.28,4624.09433588252,-4552.95659649591,-7331.76335994367,7218.9704467246,USD
