FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ABX.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,ABY.USD.SeniorUnsecured.Modified.Recovery,0.0325
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,ABY.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ACAFP.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ACCOR.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ACCOR.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ACE.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ACE.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ACOM.JPY.SeniorUnsecured.Excluded.Recovery,0.35
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ACOM.USD.SeniorUnsecured.Excluded.Recovery,0.35
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ADO.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ADO.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AEGON.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AEP.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AEP.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AES.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AES.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,AES.USD.SeniorUnsecured.Modified.Recovery,0.391333333
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,AES.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AET.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AET.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AF.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AF-AirFrance.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AGASNV.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AGASNV.EUR.Subordinated.ModifiedModified.Recovery,0.2
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,AGASNV.EUR.Subordinated.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AGU.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AGU.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AHOLD.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AHOLD.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AIFUL.JPY.SeniorUnsecured.Excluded.Recovery,0.34
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AIFUL.USD.SeniorUnsecured.Excluded.Recovery,0.34
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AIG.USD.SeniorUnsecured.Excluded.Recovery,0.46
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AIG.USD.SeniorUnsecured.Modified.Recovery,0.47
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AIG-IntLeaseFin.USD.SeniorUnsecured.Excluded.Recovery,0.52
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AIG-IntLeaseFin.USD.SeniorUnsecured.Modified.Recovery,0.5
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AKS.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AKS.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AKS-Corp.USD.SeniorUnsecured.Modified.Recovery,0.39
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,AKS-Corp.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,AKS-Corp.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AKZO.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AKZO.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AKZO-ICILD.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AKZO-ICILD.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ALCLCT-US.USD.SeniorUnsecured.Excluded.Recovery,0.38
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ALCLCT-US.USD.SeniorUnsecured.Modified.Recovery,0.38
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.Recovery,0.308
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,ALCLCT-US.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ALL.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ALL.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ALLYFI.USD.SeniorUnsecured.Modified.Recovery,0.6
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ALT.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ALT.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ALTEL.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ALTEL.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ALYD.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,ALYD.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ALYD.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ALZSE.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AMB-PropertyLP.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AMCOR.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AMCOR.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AMGN.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AMGN.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AMKR.USD.SeniorUnsecured.Excluded.Recovery,0.37
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AMKR.USD.SeniorUnsecured.Modified.Recovery,0.38
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,AMKR.USD.SeniorUnsecured.Modified.Recovery,0.35
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,AMKR.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AMT.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AMT.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,AMT.USD.SeniorUnsecured.Modified.Recovery,0.393125
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,AMT.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AOC.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AOC.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,AOC.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,AOC.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,APC.USD.SeniorUnsecured.Excluded.Recovery,0.5
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,APC.USD.SeniorUnsecured.Modified.Recovery,0.5
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ARM.USD.SeniorUnsecured.Excluded.Recovery,0.39
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ARM.USD.SeniorUnsecured.Modified.Recovery,0.39
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,ARM.USD.SeniorUnsecured.Modified.Recovery,0.390909091
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,ARM.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ARMLL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ARMLL.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ARMLL-Fin.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.Recovery,0.390909091
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ARW.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ARW.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ASH.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ASH.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,ASH.USD.SeniorUnsecured.Modified.Recovery,0.393478261
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,ASH.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ASSAAB.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ASSGEN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ATCOA.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ATTINC.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ATTINC.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ATTINC-ML.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,ATTINC-ML.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AUCHAN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AUCHAN.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AV.USD.SeniorUnsecured.Excluded.Recovery,0.44
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AV.USD.SeniorUnsecured.Modified.Recovery,0.44
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,AV.USD.SeniorUnsecured.Modified.Recovery,0.15
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,AV.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AVB.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AVB.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AVBDGT.USD.SeniorUnsecured.Excluded.Recovery,0.3
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AVBDGT.USD.SeniorUnsecured.Modified.Recovery,0.28
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AVLN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AVT.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AVT.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,AVT.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,AVT.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AXAF.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.Recovery,0.35
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.Recovery,0.38
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AXP.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AXP.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AYE.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AYE.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AYE-EnergySupp.USD.SeniorUnsecured.Modified.Recovery,0.39
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,AYE-EnergySupp.USD.SeniorUnsecured.Modified.Recovery,0.39
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,AYE-EnergySupp.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AYI.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AYI.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,AYI.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,AYI.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AYLL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AYLL.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AZO.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,AZO.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BA.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BA.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,BA.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,BA.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BAALD-AIR.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BAALD-AIR.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BAB.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,BAB.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.388095238
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,FixRec,BAB.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BAB.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BA-CapCorp.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BA-CapCorp.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BACORP.USD.SeniorUnsecured.Excluded.Recovery,0.44
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BACORP.USD.SeniorUnsecured.Modified.Recovery,0.43
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BACORP-CFC.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BACORP-CFC.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BACR-Bank.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BAD.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BAPLC.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BAPLC.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BASFSE.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BASFSE.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BATSLN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BATSLN.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BAX.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BAX.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BBVSM.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BC.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BC.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BCPN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BDK.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BDK.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BEC.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Markit,BEC.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Oct-2010,12-Oct-2010,Insert,True,Closing,Recovery Rate,Next,BEC.USD.SeniorUnsecured.Modified.Recovery,0.4
