Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
6Y,USD_EOD_CL     ,05-Nov-10,CLOSE,swap,swap_2_1006,09-Nov-16,0.0169540000000000,12
7Y,USD_EOD_CL     ,05-Nov-10,CLOSE,swap,swap_2_1007,09-Nov-17,0.0200020000000000,13
8Y,USD_EOD_CL     ,05-Nov-10,CLOSE,swap,swap_2_1008,09-Nov-18,0.0225980000000000,14
9Y,USD_EOD_CL     ,05-Nov-10,CLOSE,swap,swap_2_1009,12-Nov-19,0.0248190000000000,15
10Y,USD_EOD_CL     ,05-Nov-10,CLOSE,swap,swap_2_1010,09-Nov-20,0.0267150000000000,16
12Y,USD_EOD_CL     ,05-Nov-10,CLOSE,swap,swap_2_1012,09-Nov-22,0.0295300000000000,17
15Y,USD_EOD_CL     ,05-Nov-10,CLOSE,swap,swap_2_1015,10-Nov-25,0.0328150000000000,18
20Y,USD_EOD_CL     ,05-Nov-10,CLOSE,swap,swap_2_1020,12-Nov-30,0.0354390000000000,19
25Y,USD_EOD_CL     ,05-Nov-10,CLOSE,swap,swap_2_1025,09-Nov-35,0.0365640000000000,20
30Y,USD_EOD_CL     ,05-Nov-10,CLOSE,swap,swap_2_1030,09-Nov-40,0.0376390000000000,21
40Y,USD_EOD_CL     ,05-Nov-10,CLOSE,swap,swap_2_1040,09-Nov-50,0.0376390000000000,22
50Y,USD_EOD_CL     ,05-Nov-10,CLOSE,swap,swap_2_1050,09-Nov-60,0.0376390000000000,23
