FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,EURLIBOR.SEP10.Mid,0.999884946
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,EURLIBOR.DEC09.Mid,0.999904928
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,EURLIBOR.JUN10.Mid,0.99990722
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,EURLIBOR.MAR10.Mid,0.999910261
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.SEP10.Mid,0.99989734
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.DEC09.Mid,0.999922724
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.JUN10.Mid,0.999907251
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.MAR10.Mid,0.999916761
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.SEP10.Mid,0.9998835
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.DEC09.Mid,0.999956
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.JUN10.Mid,0.9999165
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.MAR10.Mid,0.9999525
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.SEP10.Mid,0.999961
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.JUN10.Mid,0.9999425
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.MAR10.Mid,0.99997375
03-Aug-2010,04-Aug-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.DEC09.Mid,0.99997425
