Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
6Y,CAD_EOD        ,15-Oct-10,CLOSE,swap,swap_0_1006,17-Oct-16,0.0225760000000000,12
7Y,CAD_EOD        ,15-Oct-10,CLOSE,swap,swap_0_1007,16-Oct-17,0.0244420000000000,13
8Y,CAD_EOD        ,15-Oct-10,CLOSE,swap,swap_0_1008,15-Oct-18,0.0263080000000000,14
9Y,CAD_EOD        ,15-Oct-10,CLOSE,swap,swap_0_1009,15-Oct-19,0.0280240000000000,15
10Y,CAD_EOD        ,15-Oct-10,CLOSE,swap,swap_0_1010,15-Oct-20,0.0296230000000000,16
12Y,CAD_EOD        ,15-Oct-10,CLOSE,swap,swap_0_1012,17-Oct-22,0.0323710000000000,17
15Y,CAD_EOD        ,15-Oct-10,CLOSE,swap,swap_0_1015,15-Oct-25,0.0352850000000000,18
20Y,CAD_EOD        ,15-Oct-10,CLOSE,swap,swap_0_1020,15-Oct-30,0.0372880000000000,19
25Y,CAD_EOD        ,15-Oct-10,CLOSE,swap,swap_0_1025,15-Oct-35,0.0369580000000000,20
30Y,CAD_EOD        ,15-Oct-10,CLOSE,swap,swap_0_1030,15-Oct-40,0.0366030000000000,21
35Y,CAD_EOD        ,15-Oct-10,CLOSE,swap,swap_0_1035,16-Oct-45,0.0363660000000000,22
40Y,CAD_EOD        ,15-Oct-10,CLOSE,swap,swap_0_1040,17-Oct-50,0.0363660000000000,23
50Y,CAD_EOD        ,15-Oct-10,CLOSE,swap,swap_0_1050,15-Oct-60,0.0363660000000000,24
