Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,136320.3518052780000000,0.0000,3.0000,05/04/2010,208.0000000000000000,500.000000000,500.000000000,500.000000000,36.000000000,36.000000000,36.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,83051.5403491328000000,3.0000,7.0000,05/04/2010,208.0000000000000000,880.000000000,880.000000000,880.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,25923.6800702167000000,7.0000,10.0000,05/04/2010,208.0000000000000000,180.000000000,180.000000000,180.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,7822.4252290803900000,10.0000,15.0000,05/04/2010,208.0000000000000000,45.000000000,45.000000000,45.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,-18537.7836882150000000,15.0000,30.0000,05/04/2010,208.0000000000000000,18.000000000,18.000000000,18.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,270772.6742954280000000,0.0000,3.0000,05/04/2010,110.0000000000000000,500.000000000,500.000000000,500.000000000,47.500000000,47.687500000,47.875000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,268275.9999082070000000,3.0000,7.0000,05/04/2010,110.0000000000000000,672.449194072,680.057246752,687.665299432,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,137578.6315330380000000,7.0000,10.0000,05/04/2010,110.0000000000000000,232.199404002,239.1252814845,246.051158967,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,56843.5279982626000000,10.0000,15.0000,05/04/2010,110.0000000000000000,72.000000000,76.500000000,81.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,18203.4239552742000000,15.0000,30.0000,05/04/2010,110.0000000000000000,23.000000000,25.000000000,27.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,264507.5477787950000000,0.0000,3.0000,05/04/2010,117.0000000000000000,500.000000000,500.000000000,500.000000000,64.875000000,64.937500000,65.000000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,456618.7306723980000000,3.0000,7.0000,05/04/2010,117.0000000000000000,920.379473812,925.4240274975,930.468581183,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,291803.6300511830000000,7.0000,10.0000,05/04/2010,117.0000000000000000,380.798295768,385.1593337275,389.520371687,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,137043.8981382090000000,10.0000,15.0000,05/04/2010,117.0000000000000000,137.000000000,139.500000000,142.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,60129.5658919376000000,15.0000,30.0000,05/04/2010,117.0000000000000000,49.000000000,50.000000000,51.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,215224.3267315780000000,0.0000,3.0000,05/04/2010,125.0000000000000000,500.000000000,500.000000000,500.000000000,71.875000000,72.062500000,72.250000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,841690.2523513570000000,3.0000,7.0000,05/04/2010,125.0000000000000000,1659.862173810,1668.1076395005,1676.353105191,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,584584.4410094910000000,7.0000,10.0000,05/04/2010,125.0000000000000000,565.874083662,569.6745115655,573.474939469,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,330194.9175685870000000,10.0000,15.0000,05/04/2010,125.0000000000000000,226.000000000,229.000000000,232.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,130437.7689567700000000,15.0000,30.0000,05/04/2010,125.0000000000000000,71.000000000,72.000000000,73.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,327908.8506062600000000,0.0000,3.0000,05/04/2010,36.0000000000000000,500.000000000,500.000000000,500.000000000,5.375000000,5.875000000,6.375000000
