COB Date,Aggregation Level,Portfolio Name,AttPointCorrelation,Index Maturity Date,DetPointCorrelation,CorrParallelShiftUp1pct,CorrParallelShiftDn1pct,CorrSkewShiftUp1pct,CorrSkewShiftDn1pct,RptCurrency
11/30/2009,,,0.79,06/20/2010,0.87,9808.87341603996,-10799.6036038418,-264281.629859849,263832.871258593,USD
11/30/2009,,,0.79,06/20/2010,0.87,-9810.90269795863,10801.7529599623,264337.567094424,-263888.592597485,USD
11/30/2009,2.5.1.9.2.3.1.1,L_USD_2591_ATHILON4,0.5,03/20/2013,0.7,267899.765413214,-283783.274388382,-1160934.39244163,1141811.82526202,USD
11/30/2009,2.5.1.9.2.3.1.1,L_USD_3254_ATHILON 6,0.44,09/20/2013,0.64,435584.370712782,-418434.838428191,-1304756.93238302,1287131.65585649,USD
11/30/2009,2.5.1.9.2.3.1.2,L_USD_3930_ATHILON_7,0.39,12/20/2013,0.53,676193.492062318,-711867.308005273,-1820266.71312559,1803210.77317289,USD
11/30/2009,2.5.1.9.2.3.1.2,L_USD_8117_ATHILON_7_offset,0.39,12/20/2013,0.53,-676901.606864955,712597.576413187,1821484.99573056,-1804406.94729668,USD
11/30/2009,2.5.1.9.2.3.1.2,L_USD_3450_CDX6_7-10_10y_ECD3450.,0.33,06/20/2016,0.34,-42037.9975680872,42809.9560925797,-152612.081049362,154323.719700528,USD
11/30/2009,2.5.1.9.2.3.1.2,L_USD_3449_CDX6_7-10_7y_ECD3449.,0.35,06/20/2013,0.4,7806.28390736459,-7472.63328753933,97290.8711266234,-98137.243130938,USD
11/30/2009,2.5.1.9.2.3.1.2,L_USD_3453_CDX6_7-10_7y_ECD3453,0.33,06/20/2016,0.34,42061.3868925686,-42833.2110080253,152782.915574242,-154495.958484505,USD
11/30/2009,2.5.1.9.2.3.1.2,L_USD_8112_CDX6_7-10_7y_ECD8112.,0.35,06/20/2013,0.4,-7807.17610123431,7473.67845755106,-97270.004802353,98116.3373028881,USD
11/30/2009,2.5.1.9.2.3.1.2,L_CAD_3815_GNT_LSS_1_-_CDX7_30-60.,0.58,12/20/2016,0.63,4340161.60956187,-4380051.53267915,-2440300.79880147,2340214.3197842,USD
11/30/2009,2.5.1.9.2.3.1.2,L_CAD_3816_GNT_LSS_1_-_GS.,0.58,12/20/2016,0.63,-4342979.5836256,4382866.83874933,2441543.36158713,-2341395.51295063,USD
11/30/2009,2.5.1.9.2.3.1.2,L_USD_2743_NEREUS2_BNP,0.55,03/20/2013,0.9,-219013.510119467,256543.034114538,1645395.12602035,-1585663.17365937,USD
11/30/2009,2.5.1.9.2.3.1.2,L_USD_8271_Nereus_2_MAV1,0.55,03/20/2013,0.9,163748.398924013,-189301.604127644,-1145760.3112307,1104765.02963989,USD
11/30/2009,2.5.1.9.2.3.1.2,L_USD_2602_NEREUS1_DRES,0.55,03/20/2013,0.9,-39235.4310932748,45959.8725456374,294825.842680815,-284122.122874026,USD
11/30/2009,2.5.1.9.2.3.1.2,L_USD_8269_NEREUS_MAV1,0.55,03/20/2013,0.9,152900.288455181,-176763.164415418,-1069984.3573082,1031698.31979729,USD
11/30/2009,2.5.1.9.2.3.1.2,L_USD_4272_CDX7_0-3_10y_ZERO_ECD4272.,0.29,12/20/2016,0.29,-1346.63802649978,1326.00382250165,2135.1708301413,-2102.45413150885,USD
11/30/2009,2.5.1.9.2.3.1.2,L_USD_4273_CDX7_0-3_10y_ZERO_ECD4273.,0.29,12/20/2016,0.29,-1795.51736963319,1768.00509762087,2846.89444172134,-2803.27217685458,USD
11/30/2009,2.5.1.9.2.3.1.2,L_USD_4280_CDX7_0-3_10y_ZERO_ECD4280.,0.29,12/20/2016,0.29,-725.112776918088,714.002051789178,1149.70735964028,-1132.09067592117,USD
11/30/2009,2.5.1.9.2.3.1.2,L_USD_8268_CDX7_0-3_10y_ZERO_ECD8268.,0.29,12/20/2016,0.29,3867.26817256765,-3808.0109714357,-6131.77263073645,6037.81698352986,USD
