COB Date,Aggregation Level,Portfolio Name,AttPointCorrelation,Index Maturity Date,DetPointCorrelation,CorrParallelShiftUp1pct,CorrParallelShiftDn1pct,CorrSkewShiftUp1pct,CorrSkewShiftDn1pct,RptCurrency
06/28/2010,2.5.1.9.2.3.1.1,L_USD_2591_ATHILON4,0.51,03/20/2013,0.68,270624.823688971,-282552.647105836,-997778.804935362,977719.298763417,USD
06/28/2010,2.5.1.9.2.3.1.1,L_USD_3254_ATHILON 6,0.47,09/20/2013,0.65,354161.338289996,-372089.341097017,-1214441.60530529,1195623.58603805,USD
06/28/2010,2.5.1.9.2.3.1.2,L_USD_3930_ATHILON_7,0.42,12/20/2013,0.56,585010.532678441,-615513.350598436,-1659272.45512634,1639435.99985435,USD
06/28/2010,2.5.1.9.2.3.1.2,L_USD_8117_ATHILON_7_offset,0.42,12/20/2013,0.56,-585499.666865231,616016.594326301,1660212.67640207,-1640356.66227783,USD
06/28/2010,2.5.1.9.2.3.1.2,L_USD_3450_CDX6_7-10_10y_ECD3450.,0.35,06/20/2016,0.37,-38650.2047625508,39257.8735310447,-151753.92256372,153248.020378124,USD
06/28/2010,2.5.1.9.2.3.1.2,L_USD_3449_CDX6_7-10_7y_ECD3449.,0.4,06/20/2013,0.44,3863.87164072407,-3485.42050826581,83611.5931588409,-84049.2599779952,USD
06/28/2010,2.5.1.9.2.3.1.2,L_USD_3453_CDX6_7-10_7y_ECD3453,0.35,06/20/2016,0.37,38667.0764550633,-39274.5108457705,151904.011188254,-153399.051514342,USD
06/28/2010,2.5.1.9.2.3.1.2,L_USD_8112_CDX6_7-10_7y_ECD8112.,0.4,06/20/2013,0.44,-3864.66138181587,3486.31435742068,-83597.2311075528,84034.9253662382,USD
06/28/2010,2.5.1.9.2.3.1.2,L_CAD_3815_GNT_LSS_1_-_CDX7_30-60.,0.55,12/20/2016,0.57,4770034.32858137,-4790668.87633861,-1866193.79512775,1781871.77925148,USD
06/28/2010,2.5.1.9.2.3.1.2,L_CAD_3816_GNT_LSS_1_-_GS.,0.55,12/20/2016,0.57,-4772647.08612502,4793265.72341519,1866965.42636401,-1782600.0855743,USD
06/28/2010,2.5.1.9.2.3.1.2,L_USD_2743_NEREUS2_BNP,0.54,03/20/2013,0.82,-407250.554005472,432293.008089288,1138677.69146093,-1098487.50074915,USD
06/28/2010,2.5.1.9.2.3.1.2,L_USD_8271_Nereus_2_MAV1,0.54,03/20/2013,0.82,291152.0695401,-308478.20102779,-789265.632123366,761287.75146354,USD
06/28/2010,2.5.1.9.2.3.1.2,L_USD_2602_NEREUS1_DRES,0.54,03/20/2013,0.82,-72963.342915423,77449.8607845706,204012.890678168,-196811.689412398,USD
06/28/2010,2.5.1.9.2.3.1.2,L_USD_8269_NEREUS_MAV1,0.54,03/20/2013,0.82,271875.574780553,-288054.40138355,-737024.505576667,710897.313871404,USD
06/28/2010,2.5.1.9.2.3.1.2,L_USD_4272_CDX7_0-3_10y_ZERO_ECD4272.,0.32,12/20/2016,0.32,-1717.07674462381,1698.2566649012,2722.52238989877,-2692.68208801074,USD
06/28/2010,2.5.1.9.2.3.1.2,L_USD_4273_CDX7_0-3_10y_ZERO_ECD4273.,0.32,12/20/2016,0.32,-2289.43566073119,2264.34222108753,3630.02985515298,-3590.24278594753,USD
06/28/2010,2.5.1.9.2.3.1.2,L_USD_4280_CDX7_0-3_10y_ZERO_ECD4280.,0.32,12/20/2016,0.32,-924.579777174329,914.445888184906,1465.97358125434,-1449.90572653741,USD
06/28/2010,2.5.1.9.2.3.1.2,L_USD_8268_CDX7_0-3_10y_ZERO_ECD8268.,0.32,12/20/2016,0.32,4931.09218191295,-4877.044773564,-7818.52582532879,7732.83059952907,USD
