FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.3y.Mid,0.04829
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.4y.Mid,0.05609
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.5y.Mid,0.06321
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.6y.Mid,0.0642852974705319
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.7y.Mid,0.06521
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.8y.Mid,0.0656711400840212
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.9y.Mid,0.0659760750528925
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.10y.Mid,0.0650972672265792
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.1y.Mid,0.02529
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.2y.Mid,0.02059
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.3y.Mid,0.03788
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.4y.Mid,0.04923
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.5y.Mid,0.05716
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.6y.Mid,0.06422
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.7y.Mid,0.0647747532966315
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.8y.Mid,0.06515
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.9y.Mid,0.0652096981837501
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.10y.Mid,0.00815
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00477
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.2y.Mid,0.00513
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.3y.Mid,0.00572
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.4y.Mid,0.00679
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.00738
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.6y.Mid,0.00737191030898442
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.7y.Mid,0.00762
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.8y.Mid,0.00771187042713926
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.9y.Mid,0.00776061865348517
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.10y.Mid,0.00775
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00453
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.2y.Mid,0.00513
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.3y.Mid,0.00566
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.4y.Mid,0.00641
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.00708
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.6y.Mid,0.00737191030898442
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.7y.Mid,0.0076
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.8y.Mid,0.00771187042713926
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.9y.Mid,0.00776061865348517
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMB-PropertyLP.USD.SeniorUnsecured.Modified.1y.Mid,0.0167336511341194
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.10y.Mid,0.06169
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.1y.Mid,0.0313715463938446
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.2y.Mid,0.03262
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.3y.Mid,0.04453
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.4y.Mid,0.05301
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.5y.Mid,0.06006
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.6y.Mid,0.0604911011666737
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.7y.Mid,0.06075
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.8y.Mid,0.0612062215266299
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.9y.Mid,0.0615179881255093
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.10y.Mid,0.0199177204600518
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.1y.Mid,0.011176236739817
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.2y.Mid,0.0124029764625412
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.3y.Mid,0.0135658502468131
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.4y.Mid,0.0146648580926327
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.5y.Mid,0.0157
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.6y.Mid,0.016671275968915
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.7y.Mid,0.0175786859993776
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.8y.Mid,0.018422230091388
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.9y.Mid,0.019201908244946
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.10y.Mid,0.00906
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.1y.Mid,0.00412
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.2y.Mid,0.00571
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.3y.Mid,0.0062
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.4y.Mid,0.00722
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.5y.Mid,0.00794
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.6y.Mid,0.00870080106937817
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.7y.Mid,0.00843
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.8y.Mid,0.00918033697009457
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.9y.Mid,0.00937937628727498
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.10y.Mid,0.0719
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.1y.Mid,0.0614533843101133
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.2y.Mid,0.0638989666314063
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.3y.Mid,0.0662120904035081
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.4y.Mid,0.0683927556264182
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.5y.Mid,0.070440962300137
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.6y.Mid,0.0723567104246642
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.7y.Mid,0.07414
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.8y.Mid,0.073609384392527
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.9y.Mid,0.072858905242842
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARMLL.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.02969
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.10y.Mid,0.0719
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.1y.Mid,0.0614533843101133
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.2y.Mid,0.0638989666314063
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.3y.Mid,0.0662120904035081
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.4y.Mid,0.0683927556264182
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.5y.Mid,0.070440962300137
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.6y.Mid,0.0723567104246642
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.7y.Mid,0.07414
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.8y.Mid,0.073609384392527
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.9y.Mid,0.072858905242842
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.10y.Mid,0.00465990831089966
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.2y.Mid,0.00187
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.3y.Mid,0.00248
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.4y.Mid,0.00272
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.5y.Mid,0.00357
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.6y.Mid,0.00402
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.7y.Mid,0.00426389464339632
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.8y.Mid,0.00445
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.9y.Mid,0.00458090141843933
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.10y.Mid,0.0152062519256
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.1y.Mid,0.0067192673949
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.2y.Mid,0.009987599968
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.3y.Mid,0.0110830711427
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.4y.Mid,0.0127333034425447
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.5y.Mid,0.0144447155342
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.6y.Mid,0.0146826473738773
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.7y.Mid,0.0148703875996
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.8y.Mid,0.0150275597178215
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.9y.Mid,0.0151389631076898
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.10y.Mid,0.109222358282051
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.1y.Mid,0.0914422690720585
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.2y.Mid,0.0934
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.3y.Mid,0.10133
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.4y.Mid,0.101866890443324
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.5y.Mid,0.10225
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.6y.Mid,0.104240623563162
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.7y.Mid,0.105356181358174
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.8y.Mid,0.10687860469258
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.9y.Mid,0.108045962258837
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.10y.Mid,0.01795
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.1y.Mid,0.00716056560731284
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.2y.Mid,0.00772
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.3y.Mid,0.0098597059399546
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.4y.Mid,0.0121654343898951
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.5y.Mid,0.01462
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.6y.Mid,0.0153950963810597
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.7y.Mid,0.01613
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.8y.Mid,0.0167812187007526
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.9y.Mid,0.0173879912297923
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AXL-Inc.USD.SeniorUnsecured.Excluded.1y.Mid,0.011483005479
25-Jun-2010,28-Jun-2010,Insert,True,Closing,CDS Spread,Next,AYE-EnergySupp.USD.SeniorUnsecured.Modified.10y.Mid,0.02936
