Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
20Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1020,30-Apr-30,0.0418487000000000,25
25Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1025,30-Apr-35,0.0414738000000000,26
30Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1030,30-Apr-40,0.0409489000000000,27
40Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1040,29-Apr-50,0.0402738000000000,28
50Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1050,30-Apr-60,0.0400240000000000,29
60Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1060,30-Apr-70,0.0400240000000000,30
70Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1070,30-Apr-80,0.0401111000000000,31
1D,EUR_EUR        ,30-Apr-10,CLOSE,mm,mm_0_1,04-May-10,0.0069233000000000,0
1W,EUR_EUR        ,30-Apr-10,CLOSE,mm,mm_2_20100511,11-May-10,0.0069234000000000,1
1M,EUR_EUR        ,30-Apr-10,CLOSE,mm,mm_2_101,04-Jun-10,0.0069242000000000,2
STUB,EUR_EUR        ,30-Apr-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0070520000000000,3
FUT1,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0100534000000000,4
FUT2,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0112883000000000,5
FUT3,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0124925000000000,6
FUT4,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0134254000000000,7
FUT5,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0146826000000000,8
FUT6,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0163758000000000,9
FUT7,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0183935000000000,10
FUT8,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0199750000000000,11
FUT9,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0216599000000000,12
FUT10,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0233841000000000,13
FUT11,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0252651000000000,14
FUT12,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0266974000000000,15
4Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1004,05-May-14,0.0203237000000000,16
5Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1005,04-May-15,0.0230000000000000,17
6Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1006,04-May-16,0.0253900000000000,18
7Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1007,04-May-17,0.0274100000000000,19
8Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1008,04-May-18,0.0291000000000000,20
9Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1009,06-May-19,0.0304936000000000,21
10Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1010,04-May-20,0.0316800000000000,22
11Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1011,04-May-21,0.0327300000000000,23
12Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1012,04-May-22,0.0336300000000000,24
15Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1015,05-May-25,0.0354988000000000,25
20Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1020,06-May-30,0.0365193000000000,26
25Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1025,04-May-35,0.0361400000000000,27
30Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1030,04-May-40,0.0352600000000000,28
40Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1040,04-May-50,0.0339300000000000,29
50Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1050,04-May-60,0.0333400000000000,30
60Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1060,05-May-70,0.0327501000000000,31
70Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1070,06-May-80,0.0322052000000000,32
1D,JPY_EOD        ,30-Apr-10,CLOSE,mm,mm_0_1,04-May-10,0.0043209000000000,0
1W,JPY_EOD        ,30-Apr-10,CLOSE,mm,mm_0_20100505,07-May-10,0.0043207000000000,1
STUB,JPY_EOD        ,30-Apr-10,CLOSE,mm,mm_2_20100512,14-May-10,0.0043209000000000,2
1M,JPY_EOD        ,30-Apr-10,CLOSE,mm,mm_2_101,07-Jun-10,0.0043215000000000,3
2M,JPY_EOD        ,30-Apr-10,CLOSE,mm,mm_2_102,07-Jul-10,0.0043223000000000,4
3M,JPY_EOD        ,30-Apr-10,CLOSE,mm,mm_2_103,09-Aug-10,0.0043231000000000,5
6M,JPY_EOD        ,30-Apr-10,CLOSE,mm,mm_2_106,08-Nov-10,0.0044688000000000,6
1Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1001,09-May-11,0.0044753000000000,7
18M,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_118,07-Nov-11,0.0046412000000000,8
2Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1002,08-May-12,0.0047247000000000,9
3Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1003,07-May-13,0.0052250000000000,10
4Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1004,07-May-14,0.0059750000000000,11
5Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1005,07-May-15,0.0069250000000000,12
6Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1006,09-May-16,0.0080698000000000,13
7Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1007,08-May-17,0.0093719000000000,14
8Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1008,08-May-18,0.0107467000000000,15
9Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1009,07-May-19,0.0121250000000000,16
10Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1010,07-May-20,0.0134500000000000,17
12Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1012,09-May-22,0.0157697000000000,18
15Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1015,07-May-25,0.0182500000000000,19
20Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1020,07-May-30,0.0207000000000000,20
25Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1025,08-May-35,0.0215996000000000,21
30Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1030,08-May-40,0.0220248000000000,22
40Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1040,09-May-50,0.0220250000000000,23
50Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1050,07-May-60,0.0220250000000000,24
52Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1052,08-May-62,0.0220250000000000,25
1D,JPY_EOD        ,30-Apr-10,CLOSE,mm,mm_0_1,04-May-10,0.0043316000000000,0
1W,JPY_EOD        ,30-Apr-10,CLOSE,mm,mm_0_20100505,07-May-10,0.0043316000000000,1
STUB,JPY_EOD        ,30-Apr-10,CLOSE,mm,mm_2_20100512,14-May-10,0.0043317000000000,2
1M,JPY_EOD        ,30-Apr-10,CLOSE,mm,mm_2_101,07-Jun-10,0.0043323000000000,3
2M,JPY_EOD        ,30-Apr-10,CLOSE,mm,mm_2_102,07-Jul-10,0.0043331000000000,4
3M,JPY_EOD        ,30-Apr-10,CLOSE,mm,mm_2_103,09-Aug-10,0.0043339000000000,5
6M,JPY_EOD        ,30-Apr-10,CLOSE,mm,mm_2_106,08-Nov-10,0.0044688000000000,6
1Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1001,09-May-11,0.0044712000000000,7
18M,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_118,07-Nov-11,0.0046426000000000,8
2Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1002,08-May-12,0.0047288000000000,9
3Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1003,07-May-13,0.0052500000000000,10
4Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1004,07-May-14,0.0059958000000000,11
5Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1005,07-May-15,0.0069458000000000,12
6Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1006,09-May-16,0.0080906000000000,13
7Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1007,08-May-17,0.0093886000000000,14
8Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1008,08-May-18,0.0107634000000000,15
9Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1009,07-May-19,0.0121500000000000,16
10Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1010,07-May-20,0.0134750000000000,17
12Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1012,09-May-22,0.0157864000000000,18
15Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1015,07-May-25,0.0182750000000000,19
20Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1020,07-May-30,0.0207208000000000,20
25Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1025,08-May-35,0.0216204000000000,21
30Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1030,08-May-40,0.0220331000000000,22
40Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1040,09-May-50,0.0225310000000000,23
50Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1050,07-May-60,0.0225313000000000,24
52Y,JPY_EOD        ,30-Apr-10,CLOSE,swap,swap_2_1052,08-May-62,0.0225313000000000,25
1D,GBP            ,30-Apr-10,CLOSE,mm,mm_0_1,04-May-10,0.0073594000000000,0
1W,GBP            ,30-Apr-10,CLOSE,mm,mm_0_20100507,07-May-10,0.0073595000000000,1
1M,GBP            ,30-Apr-10,CLOSE,mm,mm_0_101,28-May-10,0.0073601000000000,2
STUB,GBP            ,30-Apr-10,CLOSE,mm,mm_0_20100616,16-Jun-10,0.0074933000000000,3
FUT1,GBP            ,30-Apr-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0094530000000000,4
FUT2,GBP            ,30-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0109024000000000,5
FUT3,GBP            ,30-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0133331000000000,6
FUT4,GBP            ,30-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0163788000000000,7
FUT5,GBP            ,30-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0198124000000000,8
FUT6,GBP            ,30-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0231561000000000,9
FUT7,GBP            ,30-Apr-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0264989000000000,10
FUT8,GBP            ,30-Apr-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0291809000000000,11
FUT9,GBP            ,30-Apr-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0316509000000000,12
FUT10,GBP            ,30-Apr-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0337859000000000,13
FUT11,GBP            ,30-Apr-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0359199000000000,14
FUT12,GBP            ,30-Apr-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0372719000000000,15
4Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1004,30-Apr-14,0.0266041000000000,16
5Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1005,30-Apr-15,0.0297610000000000,17
6Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1006,29-Apr-16,0.0322816000000000,18
7Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1007,28-Apr-17,0.0343409000000000,19
8Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1008,30-Apr-18,0.0359783000000000,20
9Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1009,30-Apr-19,0.0372999000000000,21
10Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1010,30-Apr-20,0.0383583000000000,22
12Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1012,29-Apr-22,0.0400120000000000,23
15Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1015,30-Apr-25,0.0415069000000000,24
20Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1020,30-Apr-30,0.0419353000000000,25
25Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1025,30-Apr-35,0.0415571000000000,26
30Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1030,30-Apr-40,0.0410188000000000,27
40Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1040,29-Apr-50,0.0403471000000000,28
50Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1050,30-Apr-60,0.0401073000000000,29
60Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1060,30-Apr-70,0.0403490000000000,30
70Y,GBP            ,30-Apr-10,CLOSE,swap,swap_0_1070,30-Apr-80,0.0403490000000000,31
1D,EUR_EUR        ,30-Apr-10,CLOSE,mm,mm_0_1,04-May-10,0.0069993000000000,0
1W,EUR_EUR        ,30-Apr-10,CLOSE,mm,mm_2_20100511,11-May-10,0.0069995000000000,1
1M,EUR_EUR        ,30-Apr-10,CLOSE,mm,mm_2_101,04-Jun-10,0.0070003000000000,2
STUB,EUR_EUR        ,30-Apr-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0070419000000000,3
FUT1,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0100682000000000,4
FUT2,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0112693000000000,5
FUT3,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0124792000000000,6
FUT4,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0134467000000000,7
FUT5,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0147448000000000,8
FUT6,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0164135000000000,9
FUT7,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0184305000000000,10
FUT8,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0199871000000000,11
FUT9,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0216963000000000,12
FUT10,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0234030000000000,13
FUT11,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0253067000000000,14
FUT12,EUR_EUR        ,30-Apr-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0264455000000000,15
4Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1004,05-May-14,0.0203870000000000,16
5Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1005,04-May-15,0.0231167000000000,17
6Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1006,04-May-16,0.0254917000000000,18
7Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1007,04-May-17,0.0274800000000000,19
8Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1008,04-May-18,0.0291567000000000,20
9Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1009,06-May-19,0.0305469000000000,21
10Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1010,04-May-20,0.0317333000000000,22
11Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1011,04-May-21,0.0327817000000000,23
12Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1012,04-May-22,0.0336867000000000,24
15Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1015,05-May-25,0.0355605000000000,25
20Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1020,06-May-30,0.0365732000000000,26
25Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1025,04-May-35,0.0361883000000000,27
30Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1030,04-May-40,0.0353133000000000,28
40Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1040,04-May-50,0.0339900000000000,29
50Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1050,04-May-60,0.0333967000000000,30
60Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1060,05-May-70,0.0329001000000000,31
70Y,EUR_EUR        ,30-Apr-10,CLOSE,swap,swap_2_1070,06-May-80,0.0329000000000000,32
STUB,USD_EOD_CL     ,30-Apr-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0019960000000000,0
FUT1,USD_EOD_CL     ,30-Apr-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0047000000000000,1
FUT2,USD_EOD_CL     ,30-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0061000000000000,2
FUT3,USD_EOD_CL     ,30-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0082500000000000,3
FUT4,USD_EOD_CL     ,30-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0110000000000000,4
FUT5,USD_EOD_CL     ,30-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0140500000000000,5
FUT6,USD_EOD_CL     ,30-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0171500000000000,6
2Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1002,04-May-12,0.0120720000000000,7
3Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1003,06-May-13,0.0174730000000000,8
4Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1004,05-May-14,0.0222440000000000,9
5Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1005,04-May-15,0.0262140000000000,10
6Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1006,05-May-16,0.0294320000000000,11
7Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1007,05-May-17,0.0319000000000000,12
8Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1008,08-May-18,0.0338620000000000,13
9Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1009,07-May-19,0.0353990000000000,14
10Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1010,05-May-20,0.0366850000000000,15
12Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1012,05-May-22,0.0386860000000000,16
15Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1015,06-May-25,0.0406380000000000,17
20Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1020,07-May-30,0.0420400000000000,18
25Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1025,08-May-35,0.0426430000000000,19
30Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1030,08-May-40,0.0429700000000000,20
40Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1040,05-May-50,0.0429700000000000,21
50Y,USD_EOD_CL     ,30-Apr-10,CLOSE,swap,swap_2_1050,05-May-60,0.0429700000000000,22
STUB,CAD_EOD        ,30-Apr-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0048000000000000,0
FUT1,CAD_EOD        ,30-Apr-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0091500000000000,1
FUT2,CAD_EOD        ,30-Apr-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0142000000000000,2
FUT3,CAD_EOD        ,30-Apr-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0188000000000000,3
FUT4,CAD_EOD        ,30-Apr-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0225000000000000,4
FUT5,CAD_EOD        ,30-Apr-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0257000000000000,5
FUT6,CAD_EOD        ,30-Apr-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0284000000000000,6
FUT7,CAD_EOD        ,30-Apr-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0308000000000000,7
2Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1002,30-Apr-12,0.0210300000000000,8
3Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1003,30-Apr-13,0.0259400000000000,9
4Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1004,30-Apr-14,0.0294600000000000,10
5Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1005,30-Apr-15,0.0319800000000000,11
6Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1006,29-Apr-16,0.0338800000000000,12
7Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1007,28-Apr-17,0.0351900000000000,13
8Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1008,30-Apr-18,0.0364400000000000,14
9Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1009,30-Apr-19,0.0375500000000000,15
10Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1010,30-Apr-20,0.0386000000000000,16
12Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1012,29-Apr-22,0.0407100000000000,17
15Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1015,30-Apr-25,0.0430500000000000,18
20Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1020,30-Apr-30,0.0442600000000000,19
25Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1025,30-Apr-35,0.0434600000000000,20
30Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1030,30-Apr-40,0.0426600000000000,21
35Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1035,28-Apr-45,0.0422600000000000,22
40Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1040,29-Apr-50,0.0422600000000000,23
50Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1050,30-Apr-60,0.0419600000000000,24
STUB,CAD_EOD        ,30-Apr-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0048000000000000,0
FUT1,CAD_EOD        ,30-Apr-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0091500000000000,1
FUT2,CAD_EOD        ,30-Apr-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0142000000000000,2
FUT3,CAD_EOD        ,30-Apr-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0188000000000000,3
FUT4,CAD_EOD        ,30-Apr-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0225000000000000,4
FUT5,CAD_EOD        ,30-Apr-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0257000000000000,5
FUT6,CAD_EOD        ,30-Apr-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0284000000000000,6
FUT7,CAD_EOD        ,30-Apr-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0308000000000000,7
2Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1002,30-Apr-12,0.0210300000000000,8
3Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1003,30-Apr-13,0.0259400000000000,9
4Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1004,30-Apr-14,0.0294600000000000,10
5Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1005,30-Apr-15,0.0319800000000000,11
6Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1006,29-Apr-16,0.0338800000000000,12
7Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1007,28-Apr-17,0.0351900000000000,13
8Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1008,30-Apr-18,0.0364400000000000,14
9Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1009,30-Apr-19,0.0375500000000000,15
10Y,CAD_EOD        ,30-Apr-10,CLOSE,swap,swap_0_1010,30-Apr-20,0.0386000000000000,16
