Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
70Y,GBP            ,16-Apr-10,CLOSE,swap,swap_0_1070,16-Apr-80,0.0404288000000000,31
1D,EUR_EUR        ,16-Apr-10,CLOSE,mm,mm_0_1,20-Apr-10,0.0086152000000000,0
1W,EUR_EUR        ,16-Apr-10,CLOSE,mm,mm_2_20100427,27-Apr-10,0.0086154000000000,1
1M,EUR_EUR        ,16-Apr-10,CLOSE,mm,mm_2_101,20-May-10,0.0086166000000000,2
STUB,EUR_EUR        ,16-Apr-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0084459000000000,3
FUT1,EUR_EUR        ,16-Apr-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0096112000000000,4
FUT2,EUR_EUR        ,16-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0107833000000000,5
FUT3,EUR_EUR        ,16-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0122394000000000,6
FUT4,EUR_EUR        ,16-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0136829000000000,7
FUT5,EUR_EUR        ,16-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0154306000000000,8
FUT6,EUR_EUR        ,16-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0174189000000000,9
FUT7,EUR_EUR        ,16-Apr-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0196052000000000,10
FUT8,EUR_EUR        ,16-Apr-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0212789000000000,11
FUT9,EUR_EUR        ,16-Apr-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0229802000000000,12
FUT10,EUR_EUR        ,16-Apr-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0246364000000000,13
FUT11,EUR_EUR        ,16-Apr-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0264028000000000,14
FUT12,EUR_EUR        ,16-Apr-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0277913000000000,15
4Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1004,22-Apr-14,0.0208371000000000,16
5Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1005,20-Apr-15,0.0235700000000000,17
6Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1006,20-Apr-16,0.0260000000000000,18
7Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1007,20-Apr-17,0.0280800000000000,19
8Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1008,20-Apr-18,0.0298000000000000,20
9Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1009,23-Apr-19,0.0312301000000000,21
10Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1010,20-Apr-20,0.0324700000000000,22
11Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1011,20-Apr-21,0.0335500000000000,23
12Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1012,20-Apr-22,0.0345000000000000,24
15Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1015,22-Apr-25,0.0364674000000000,25
20Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1020,23-Apr-30,0.0377487000000000,26
25Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1025,20-Apr-35,0.0374900000000000,27
30Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1030,20-Apr-40,0.0367400000000000,28
40Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1040,20-Apr-50,0.0353200000000000,29
50Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1050,20-Apr-60,0.0347300000000000,30
60Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1060,21-Apr-70,0.0341201000000000,31
70Y,EUR_EUR        ,16-Apr-10,CLOSE,swap,swap_2_1070,22-Apr-80,0.0335505000000000,32
1D,JPY_EOD        ,16-Apr-10,CLOSE,mm,mm_0_1,19-Apr-10,0.0043356000000000,0
2D,JPY_EOD        ,16-Apr-10,CLOSE,mm,mm_0_20100420,20-Apr-10,0.0043356000000000,1
1W,JPY_EOD        ,16-Apr-10,CLOSE,mm,mm_2_20100427,27-Apr-10,0.0043357000000000,2
1M,JPY_EOD        ,16-Apr-10,CLOSE,mm,mm_2_101,20-May-10,0.0043363000000000,3
2M,JPY_EOD        ,16-Apr-10,CLOSE,mm,mm_2_102,21-Jun-10,0.0043372000000000,4
3M,JPY_EOD        ,16-Apr-10,CLOSE,mm,mm_2_103,20-Jul-10,0.0043379000000000,5
6M,JPY_EOD        ,16-Apr-10,CLOSE,mm,mm_2_106,20-Oct-10,0.0044500000000000,6
1Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1001,20-Apr-11,0.0044500000000000,7
18M,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_118,20-Oct-11,0.0045834000000000,8
2Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1002,20-Apr-12,0.0046500000000000,9
3Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1003,22-Apr-13,0.0052478000000000,10
4Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1004,22-Apr-14,0.0060965000000000,11
5Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1005,20-Apr-15,0.0071500000000000,12
6Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1006,20-Apr-16,0.0083750000000000,13
7Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1007,20-Apr-17,0.0097500000000000,14
8Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1008,20-Apr-18,0.0111250000000000,15
9Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1009,23-Apr-19,0.0125148000000000,16
10Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1010,20-Apr-20,0.0138500000000000,17
12Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1012,20-Apr-22,0.0161500000000000,18
15Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1015,22-Apr-25,0.0185715000000000,19
20Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1020,23-Apr-30,0.0209970000000000,20
25Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1025,20-Apr-35,0.0218500000000000,21
30Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1030,20-Apr-40,0.0222750000000000,22
40Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1040,20-Apr-50,0.0222750000000000,23
50Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1050,20-Apr-60,0.0222750000000000,24
52Y,JPY_EOD        ,16-Apr-10,CLOSE,swap,swap_2_1052,20-Apr-62,0.0222750000000000,25
STUB,CAD_EOD        ,16-Apr-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0042900000000000,0
FUT1,CAD_EOD        ,16-Apr-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0079000000000000,1
FUT2,CAD_EOD        ,16-Apr-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0127000000000000,2
FUT3,CAD_EOD        ,16-Apr-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0175000000000000,3
FUT4,CAD_EOD        ,16-Apr-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0218000000000000,4
FUT5,CAD_EOD        ,16-Apr-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0258000000000000,5
FUT6,CAD_EOD        ,16-Apr-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0294000000000000,6
FUT7,CAD_EOD        ,16-Apr-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0325000000000000,7
2Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1002,16-Apr-12,0.0202600000000000,8
3Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1003,16-Apr-13,0.0259600000000000,9
4Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1004,16-Apr-14,0.0300000000000000,10
5Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1005,16-Apr-15,0.0327500000000000,11
6Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1006,18-Apr-16,0.0346000000000000,12
7Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1007,17-Apr-17,0.0360500000000000,13
8Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1008,16-Apr-18,0.0373500000000000,14
9Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1009,16-Apr-19,0.0384500000000000,15
10Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1010,16-Apr-20,0.0396500000000000,16
12Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1012,18-Apr-22,0.0417500000000000,17
15Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1015,16-Apr-25,0.0440600000000000,18
20Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1020,16-Apr-30,0.0453800000000000,19
25Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1025,16-Apr-35,0.0448000000000000,20
30Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1030,16-Apr-40,0.0437100000000000,21
35Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1035,17-Apr-45,0.0435100000000000,22
40Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1040,18-Apr-50,0.0435100000000000,23
50Y,CAD_EOD        ,16-Apr-10,CLOSE,swap,swap_0_1050,19-Apr-60,0.0432100000000000,24
STUB,USD_EOD_CL     ,16-Apr-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0028010000000000,0
FUT1,USD_EOD_CL     ,16-Apr-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0036000000000000,1
FUT2,USD_EOD_CL     ,16-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0046500000000000,2
FUT3,USD_EOD_CL     ,16-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0069500000000000,3
FUT4,USD_EOD_CL     ,16-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0101500000000000,4
FUT5,USD_EOD_CL     ,16-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0137500000000000,5
FUT6,USD_EOD_CL     ,16-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0173000000000000,6
2Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1002,20-Apr-12,0.0110130000000000,7
3Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1003,22-Apr-13,0.0170330000000000,8
4Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1004,21-Apr-14,0.0221140000000000,9
5Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1005,20-Apr-15,0.0262950000000000,10
6Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1006,20-Apr-16,0.0296930000000000,11
7Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1007,20-Apr-17,0.0322920000000000,12
8Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1008,20-Apr-18,0.0343290000000000,13
9Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1009,23-Apr-19,0.0360160000000000,14
10Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1010,20-Apr-20,0.0374030000000000,15
12Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1012,20-Apr-22,0.0395050000000000,16
15Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1015,22-Apr-25,0.0417580000000000,17
20Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1020,23-Apr-30,0.0433640000000000,18
25Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1025,20-Apr-35,0.0439690000000000,19
30Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1030,20-Apr-40,0.0445250000000000,20
40Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1040,20-Apr-50,0.0446250000000000,21
50Y,USD_EOD_CL     ,16-Apr-10,CLOSE,swap,swap_2_1050,20-Apr-60,0.0446250000000000,22
