HEADER|2011-03-08|QUANTIFI|CorrTradingGreeks.txt|2011-03-14 14:37:40|UAT|1|Confidential
20110308|GALC|08-Mar-2011|28|31|6|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-903.272653245451|-21333333.34004|-4410628.65723819|0|-7098.21204179349|-273723.885726708|0.4|-0.104084131461746|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|6|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|-0.154573260818867|-21333333.34004|-1476.07170118486|0|-7098.21204179349|-273723.885726708|0.4|-0.104084131461746|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|7|L_USD_2591_ATHILON4|Industrials|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-526455.774180542|0.4|-2.31956659754727|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|7|L_USD_2591_ATHILON4|Industrials|SDH|2|2y|-1477.73456153407|-42666666.6700799|-7331974.6461094|0|-7098.21204179349|-526455.774180542|0.4|-2.31956659754727|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|7|L_USD_2591_ATHILON4|Industrials|SDH|1|1y|12.6463852832898|-42666666.6700799|121740.760639143|0|-7098.21204179349|-526455.774180542|0.4|-2.31956659754727|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|8|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-521811.861137672|0.4|-2.9175695609016|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|8|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-1429.82463980822|-42666666.6700799|-7001698.30392933|0|-7098.21204179349|-521811.861137672|0.4|-2.9175695609016|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|8|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|2.83567131286821|-42666666.6700799|27108.1019568842|0|-7098.21204179349|-521811.861137672|0.4|-2.9175695609016|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|9|L_USD_2591_ATHILON4|Financials|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-390817.049222133|0.4|-43.3689075265782|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|9|L_USD_2591_ATHILON4|Financials|SDH|2|2y|-751.488949604847|-42666666.6700799|-3733398.61923347|0|-7098.21204179349|-390817.049222133|0.4|-43.3689075265782|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|9|L_USD_2591_ATHILON4|Financials|SDH|1|1y|9.39514713902682|-42666666.6700799|90212.5854227739|0|-7098.21204179349|-390817.049222133|0.4|-43.3689075265782|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|10|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-490744.154091789|0.4|-8.74457933820775|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|10|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1214.14044236699|-42666666.6700799|-6048631.92288986|0|-7098.21204179349|-490744.154091789|0.4|-8.74457933820775|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|10|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|13.324451924902|-42666666.6700799|128524.331311124|0|-7098.21204179349|-490744.154091789|0.4|-8.74457933820775|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|11|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-499836.770079039|0.4|-6.09676506950225|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|11|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1266.72846203094|-42666666.6700799|-6214933.38320757|0|-7098.21204179349|-499836.770079039|0.4|-6.09676506950225|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|11|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|4.23264659509396|-42666666.6700799|40489.1762732164|0|-7098.21204179349|-499836.770079039|0.4|-6.09676506950225|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|12|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-526634.594186733|0.4|-2.38949305222394|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|12|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1479.14846477989|-42666666.6700799|-7339815.36553437|0|-7098.21204179349|-526634.594186733|0.4|-2.38949305222394|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|12|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|12.7044512551197|-42666666.6700799|122314.591443154|0|-7098.21204179349|-526634.594186733|0.4|-2.38949305222394|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|13|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-542995.131481176|0.4|-0.920097234557882|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|13|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1632.28265503674|-42666666.6700799|-7978724.11815114|0|-7098.21204179349|-542995.131481176|0.4|-0.920097234557882|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|13|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|1.08890659184524|-42666666.6700799|10402.3541146981|0|-7098.21204179349|-542995.131481176|0.4|-0.920097234557882|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|14|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-437027.441243539|0.4|-23.4794314198237|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|14|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-930.946237319119|-42666666.6700799|-4599428.28204403|0|-7098.21204179349|-437027.441243539|0.4|-23.4794314198237|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|14|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|7.5563476426984|-42666666.6700799|72463.6350793351|0|-7098.21204179349|-437027.441243539|0.4|-23.4794314198237|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-541252.761706378|0.4|-1.05331225831164|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-1613.20786936076|-42666666.6700799|-7886692.01444766|0|-7098.21204179349|-541252.761706378|0.4|-1.05331225831164|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|1.27367730029804|-42666666.6700799|12168.5423924758|0|-7098.21204179349|-541252.761706378|0.4|-1.05331225831164|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-426565.836432475|0.4|-29.5970435201556|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|2|2y|-885.715764214827|-42666666.6700799|-4386105.34129375|0|-7098.21204179349|-426565.836432475|0.4|-29.5970435201556|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|1|1y|8.11683976854871|-42666666.6700799|77949.7495504369|0|-7098.21204179349|-426565.836432475|0.4|-29.5970435201556|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-509014.708621962|0.4|-4.3360175051761|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-1338.2703551347|-42666666.6700799|-6648562.49551273|0|-7098.21204179349|-509014.708621962|0.4|-4.3360175051761|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|12.7930357131166|-42666666.6700799|123193.10537337|0|-7098.21204179349|-509014.708621962|0.4|-4.3360175051761|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-523436.63949928|0.4|-2.52779797940306|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1451.76779910662|-42666666.6700799|-7203782.59411785|0|-7098.21204179349|-523436.63949928|0.4|-2.52779797940306|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|12.6042743223558|-42666666.6700799|121326.95598486|0|-7098.21204179349|-523436.63949928|0.4|-2.52779797940306|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-507404.559222712|0.4|-4.87225935287694|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1318.94993195384|-42666666.6700799|-6466816.23673466|0|-7098.21204179349|-507404.559222712|0.4|-4.87225935287694|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|3.7740972478168|-42666666.6700799|36094.867869641|0|-7098.21204179349|-507404.559222712|0.4|-4.87225935287694|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-491110.636497858|0.4|-7.88634390145825|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1210.47064961538|-42666666.6700799|-5944628.45286076|0|-7098.21204179349|-491110.636497858|0.4|-7.88634390145825|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|4.78048934639491|-42666666.6700799|45748.9179819394|0|-7098.21204179349|-491110.636497858|0.4|-7.88634390145825|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-515192.69544939|0.4|-3.66768713676958|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1376.92629552286|-42666666.6700799|-6745809.1642009|0|-7098.21204179349|-515192.69544939|0.4|-3.66768713676958|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|3.24053471002575|-42666666.6700799|30981.6227926109|0|-7098.21204179349|-515192.69544939|0.4|-3.66768713676958|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-461803.893862985|0.4|-15.2181596365504|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|2|2y|-1046.95908556686|-42666666.6700799|-5157734.69825038|0|-7098.21204179349|-461803.893862985|0.4|-15.2181596365504|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|1|1y|6.37315543186613|-42666666.6700799|61059.1464859754|0|-7098.21204179349|-461803.893862985|0.4|-15.2181596365504|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-217068.789002924|0.4|-326.556277184795|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-297.308130481316|-42666666.6700799|-1569352.92195115|0|-7098.21204179349|-217068.789002924|0.4|-326.556277184795|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|13.1178143328305|-42666666.6700799|130005.926774644|0|-7098.21204179349|-217068.789002924|0.4|-326.556277184795|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-483081.308315249|0.4|-8.73577909948691|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|2|2y|-1162.9351541399|-42666666.6700799|-5711862.97535841|0|-7098.21204179349|-483081.308315249|0.4|-8.73577909948691|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|1|1y|5.07454468210777|-42666666.6700799|48543.5550566948|0|-7098.21204179349|-483081.308315249|0.4|-8.73577909948691|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-558855.755113024|0.4|-0.165108567320679|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-1845.33850301151|-42666666.6700799|-9130305.64087306|0|-7098.21204179349|-558855.755113024|0.4|-0.165108567320679|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|12.1234078552028|-42666666.6700799|116605.361596263|0|-7098.21204179349|-558855.755113024|0.4|-0.165108567320679|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-508685.043131486|0.4|-4.45940568423999|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1328.43603653751|-42666666.6700799|-6511079.92215283|0|-7098.21204179349|-508685.043131486|0.4|-4.45940568423999|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|3.61438054853163|-42666666.6700799|34558.0300045977|0|-7098.21204179349|-508685.043131486|0.4|-4.45940568423999|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-404841.497865064|0.4|-36.9702316206275|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-801.707240153445|-42666666.6700799|-3976561.97145339|0|-7098.21204179349|-404841.497865064|0.4|-36.9702316206275|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|8.89316308383263|-42666666.6700799|85375.43410039|0|-7098.21204179349|-404841.497865064|0.4|-36.9702316206275|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-552578.213875453|0.4|-0.431745160347397|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1747.50293551489|-42666666.6700799|-8537053.95887812|0|-7098.21204179349|-552578.213875453|0.4|-0.431745160347397|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|0.349532952560135|-42666666.6700799|3338.65776276844|0|-7098.21204179349|-552578.213875453|0.4|-0.431745160347397|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-521206.182768681|0.4|-2.90016393724282|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1424.95634967685|-42666666.6700799|-6977406.4268036|0|-7098.21204179349|-521206.182768681|0.4|-2.90016393724282|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|2.82739632552757|-42666666.6700799|27027.1912594554|0|-7098.21204179349|-521206.182768681|0.4|-2.90016393724282|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-535919.56742025|0.4|-1.40011346422685|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1566.70649477474|-42666666.6700799|-7766974.87415459|0|-7098.21204179349|-535919.56742025|0.4|-1.40011346422685|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|12.5053416598348|-42666666.6700799|120347.682085348|0|-7098.21204179349|-535919.56742025|0.4|-1.40011346422685|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-471816.767582836|0.4|-12.153766790897|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-1099.28547227236|-42666666.6700799|-5408519.66663875|0|-7098.21204179349|-471816.767582836|0.4|-12.153766790897|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|5.82002650527278|-42666666.6700799|55727.769673623|0|-7098.21204179349|-471816.767582836|0.4|-12.153766790897|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-407381.307994918|0.4|-46.074495836049|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-807.524893904911|-42666666.6700799|-4023078.32525546|0|-7098.21204179349|-407381.307994918|0.4|-46.074495836049|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|9.1062463594435|-42666666.6700799|87825.9265144777|0|-7098.21204179349|-407381.307994918|0.4|-46.074495836049|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-510915.529342007|0.4|-4.4585126761305|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1344.32853285966|-42666666.6700799|-6590004.44559739|0|-7098.21204179349|-510915.529342007|0.4|-4.4585126761305|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|3.59323675540151|-42666666.6700799|34365.6556301945|0|-7098.21204179349|-510915.529342007|0.4|-4.4585126761305|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-454870.505374738|0.4|-19.5992383997909|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-1011.44196294423|-42666666.6700799|-4993610.66195645|0|-7098.21204179349|-454870.505374738|0.4|-19.5992383997909|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|6.89248235485708|-42666666.6700799|66143.9147499031|0|-7098.21204179349|-454870.505374738|0.4|-19.5992383997909|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-535798.570597172|0.4|-1.42568507519664|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|2|2y|-1556.873854188|-42666666.6700799|-7613983.75290151|0|-7098.21204179349|-535798.570597172|0.4|-1.42568507519664|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|1|1y|1.73859205110869|-42666666.6700799|16600.6276709227|0|-7098.21204179349|-535798.570597172|0.4|-1.42568507519664|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-545557.774395298|0.4|-0.786899460644433|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1661.21593787586|-42666666.6700799|-8119070.33376547|0|-7098.21204179349|-545557.774395298|0.4|-0.786899460644433|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|0.912922422940302|-42666666.6700799|8721.02704020188|0|-7098.21204179349|-545557.774395298|0.4|-0.786899460644433|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|37|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-253396.984479149|0.4|-209.975002341589|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|37|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-376.004447457193|-42666666.6700799|-1964782.61557293|0|-7098.21204179349|-253396.984479149|0.4|-209.975002341589|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|37|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|15.5093172810341|-42666666.6700799|152537.878580997|0|-7098.21204179349|-253396.984479149|0.4|-209.975002341589|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|38|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-42666666.6700799|0|0|-7098.21204179349|-500314.642226116|0.4|-6.06268171626041|850186666.739594|1650186666.80359
20110308|GALC|08-Mar-2011|28|31|38|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-1276.88528535392|-42666666.6700799|-6350715.69188751|0|-7098.21204179349|-500314.642226116|0.4|-6.06268171626041|850186666.739594|1650186666.80359
