Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
12Y,EUR_EUR        ,06-Jan-10,CLOSE,swap,swap_2_1012,10-Jan-22,0.0374558000000000,25
15Y,EUR_EUR        ,06-Jan-10,CLOSE,swap,swap_2_1015,08-Jan-25,0.0393700000000000,26
20Y,EUR_EUR        ,06-Jan-10,CLOSE,swap,swap_2_1020,08-Jan-30,0.0404900000000000,27
25Y,EUR_EUR        ,06-Jan-10,CLOSE,swap,swap_2_1025,08-Jan-35,0.0402200000000000,28
30Y,EUR_EUR        ,06-Jan-10,CLOSE,swap,swap_2_1030,09-Jan-40,0.0395504000000000,29
40Y,EUR_EUR        ,06-Jan-10,CLOSE,swap,swap_2_1040,10-Jan-50,0.0381606000000000,30
50Y,EUR_EUR        ,06-Jan-10,CLOSE,swap,swap_2_1050,08-Jan-60,0.0376600000000000,31
60Y,EUR_EUR        ,06-Jan-10,CLOSE,swap,swap_2_1060,08-Jan-70,0.0371100000000000,32
70Y,EUR_EUR        ,06-Jan-10,CLOSE,swap,swap_2_1070,08-Jan-80,0.0365860000000000,33
1D,JPY_EOD        ,06-Jan-10,CLOSE,mm,mm_0_1,07-Jan-10,0.0047452000000000,0
2D,JPY_EOD        ,06-Jan-10,CLOSE,mm,mm_0_20100108,08-Jan-10,0.0047452000000000,1
1W,JPY_EOD        ,06-Jan-10,CLOSE,mm,mm_2_20100115,15-Jan-10,0.0047454000000000,2
1M,JPY_EOD        ,06-Jan-10,CLOSE,mm,mm_2_101,08-Feb-10,0.0047461000000000,3
2M,JPY_EOD        ,06-Jan-10,CLOSE,mm,mm_2_102,08-Mar-10,0.0047470000000000,4
3M,JPY_EOD        ,06-Jan-10,CLOSE,mm,mm_2_103,08-Apr-10,0.0047480000000000,5
6M,JPY_EOD        ,06-Jan-10,CLOSE,mm,mm_2_106,08-Jul-10,0.0047500000000000,6
1Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1001,11-Jan-11,0.0046265000000000,7
18M,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_118,08-Jul-11,0.0047561000000000,8
2Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1002,09-Jan-12,0.0048244000000000,9
3Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1003,08-Jan-13,0.0054250000000000,10
4Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1004,08-Jan-14,0.0061750000000000,11
5Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1005,08-Jan-15,0.0072000000000000,12
6Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1006,08-Jan-16,0.0085000000000000,13
7Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1007,10-Jan-17,0.0100428000000000,14
8Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1008,09-Jan-18,0.0115464000000000,15
9Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1009,08-Jan-19,0.0130750000000000,16
10Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1010,08-Jan-20,0.0144500000000000,17
12Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1012,11-Jan-22,0.0167671000000000,18
15Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1015,08-Jan-25,0.0192250000000000,19
20Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1020,08-Jan-30,0.0216000000000000,20
25Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1025,09-Jan-35,0.0223747000000000,21
30Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1030,10-Jan-40,0.0227248000000000,22
40Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1040,10-Jan-50,0.0227250000000000,23
50Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1050,08-Jan-60,0.0227250000000000,24
52Y,JPY_EOD        ,06-Jan-10,CLOSE,swap,swap_2_1052,09-Jan-62,0.0227250000000000,25
STUB,CAD_EOD        ,06-Jan-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0042400000000000,0
FUT1,CAD_EOD        ,06-Jan-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0049000000000000,1
FUT2,CAD_EOD        ,06-Jan-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0070000000000000,2
FUT3,CAD_EOD        ,06-Jan-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0114000000000000,3
FUT4,CAD_EOD        ,06-Jan-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0160000000000000,4
FUT5,CAD_EOD        ,06-Jan-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0198000000000000,5
FUT6,CAD_EOD        ,06-Jan-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0228000000000000,6
FUT7,CAD_EOD        ,06-Jan-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0259000000000000,7
2Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1002,06-Jan-12,0.0146900000000000,8
3Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1003,07-Jan-13,0.0205100000000000,9
4Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1004,06-Jan-14,0.0249400000000000,10
5Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1005,06-Jan-15,0.0283200000000000,11
6Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1006,06-Jan-16,0.0308100000000000,12
7Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1007,06-Jan-17,0.0330500000000000,13
8Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1008,08-Jan-18,0.0348900000000000,14
9Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1009,07-Jan-19,0.0366300000000000,15
10Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1010,06-Jan-20,0.0383200000000000,16
12Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1012,06-Jan-22,0.0412400000000000,17
15Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1015,06-Jan-25,0.0440200000000000,18
20Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1020,07-Jan-30,0.0455800000000000,19
25Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1025,08-Jan-35,0.0448400000000000,20
30Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1030,06-Jan-40,0.0441900000000000,21
35Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1035,06-Jan-45,0.0439900000000000,22
40Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1040,06-Jan-50,0.0439900000000000,23
50Y,CAD_EOD        ,06-Jan-10,CLOSE,swap,swap_0_1050,06-Jan-60,0.0436900000000000,24
STUB,USD_EOD_CL     ,06-Jan-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0023640000000000,0
FUT1,USD_EOD_CL     ,06-Jan-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0031000000000000,1
FUT2,USD_EOD_CL     ,06-Jan-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0053500000000000,2
FUT3,USD_EOD_CL     ,06-Jan-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0089500000000000,3
FUT4,USD_EOD_CL     ,06-Jan-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0129500000000000,4
FUT5,USD_EOD_CL     ,06-Jan-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0168500000000000,5
FUT6,USD_EOD_CL     ,06-Jan-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0208000000000000,6
2Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1002,09-Jan-12,0.0128000000000000,7
3Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1003,08-Jan-13,0.0192600000000000,8
4Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1004,08-Jan-14,0.0244940000000000,9
5Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1005,08-Jan-15,0.0285790000000000,10
6Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1006,08-Jan-16,0.0318670000000000,11
7Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1007,09-Jan-17,0.0343560000000000,12
8Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1008,08-Jan-18,0.0362590000000000,13
9Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1009,08-Jan-19,0.0377630000000000,14
10Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1010,08-Jan-20,0.0390670000000000,15
12Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1012,10-Jan-22,0.0411550000000000,16
15Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1015,08-Jan-25,0.0431760000000000,17
20Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1020,08-Jan-30,0.0444350000000000,18
25Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1025,08-Jan-35,0.0449440000000000,19
30Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1030,09-Jan-40,0.0452030000000000,20
40Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1040,10-Jan-50,0.0452030000000000,21
50Y,USD_EOD_CL     ,06-Jan-10,CLOSE,swap,swap_2_1050,08-Jan-60,0.0452030000000000,22
