COB Date,Aggregation Level,Portfolio Name,AttPointCorrelation,Index Maturity Date,DetPointCorrelation,CorrParallelShiftUp1pct,CorrParallelShiftDn1pct,CorrSkewShiftUp1pct,CorrSkewShiftDn1pct,RptCurrency
01/11/2010,,,0.95,06/20/2010,0.98,39802.0479859843,3701.98387957882,-140415.012705634,138255.156566817,USD
01/11/2010,,,0.95,06/20/2010,0.98,-39809.0416939221,-3702.21936443242,140438.218875859,-138277.928872281,USD
01/11/2010,2.5.1.9.2.3.1.1,L_USD_2591_ATHILON4,0.59,03/20/2013,0.76,142552.729513694,-154277.310982389,-871986.031300903,855339.365945967,USD
01/11/2010,2.5.1.9.2.3.1.1,L_USD_3254_ATHILON 6,0.52,09/20/2013,0.7,238758.846186349,-252236.284908201,-987731.007976503,971797.351924081,USD
01/11/2010,2.5.1.9.2.3.1.2,L_USD_3930_ATHILON_7,0.46,12/20/2013,0.6,486911.05301624,-509636.242130615,-1335346.16416664,1318302.52076469,USD
01/11/2010,2.5.1.9.2.3.1.2,L_USD_8117_ATHILON_7_offset,0.46,12/20/2013,0.6,-487335.5818903,510072.457717766,1336173.00121761,-1319111.96649963,USD
01/11/2010,2.5.1.9.2.3.1.2,L_USD_3450_CDX6_7-10_10y_ECD3450.,0.36,06/20/2016,0.39,-23830.6043431496,23992.3727097539,-126717.076470172,127979.688045928,USD
01/11/2010,2.5.1.9.2.3.1.2,L_USD_3449_CDX6_7-10_7y_ECD3449.,0.44,06/20/2013,0.5,1686.83789842998,-1253.54923748167,66685.1572472514,-66995.1744757297,USD
01/11/2010,2.5.1.9.2.3.1.2,L_USD_3453_CDX6_7-10_7y_ECD3453,0.36,06/20/2016,0.39,23837.606289173,-23998.909432387,126840.287959545,-128103.558903701,USD
01/11/2010,2.5.1.9.2.3.1.2,L_USD_8112_CDX6_7-10_7y_ECD8112.,0.44,06/20/2013,0.5,-1687.61442369514,1254.41375711093,-66671.8932284872,66981.9226412471,USD
01/11/2010,2.5.1.9.2.3.1.2,L_CAD_3815_GNT_LSS_1_-_CDX7_30-60.,0.61,12/20/2016,0.61,3728621.22879521,-3733448.32902614,-1494399.83138579,1425588.31200966,USD
01/11/2010,2.5.1.9.2.3.1.2,L_CAD_3816_GNT_LSS_1_-_GS.,0.61,12/20/2016,0.61,-3730771.11064738,3735582.27363444,1495064.15560721,-1426213.79515455,USD
01/11/2010,2.5.1.9.2.3.1.2,L_USD_2743_NEREUS2_BNP,0.64,03/20/2013,0.92,-94277.8919933846,132001.697725849,1270551.24635179,-1211355.23570817,USD
01/11/2010,2.5.1.9.2.3.1.2,L_USD_8271_Nereus_2_MAV1,0.64,03/20/2013,0.92,73627.0730167712,-99537.8759019558,-884863.16395511,844085.544413035,USD
01/11/2010,2.5.1.9.2.3.1.2,L_USD_2602_NEREUS1_DRES,0.64,03/20/2013,0.92,-16889.7454834115,23648.9687767095,227653.798981883,-217046.545323264,USD
01/11/2010,2.5.1.9.2.3.1.2,L_USD_8269_NEREUS_MAV1,0.64,03/20/2013,0.92,68750.1766752319,-92946.6151362832,-826326.439820919,788245.109377773,USD
01/11/2010,2.5.1.9.2.3.1.2,L_USD_4272_CDX7_0-3_10y_ZERO_ECD4272.,0.31,12/20/2016,0.31,-1642.53713283028,1635.67719909568,2604.33561538352,-2593.45880207615,USD
01/11/2010,2.5.1.9.2.3.1.2,L_USD_4273_CDX7_0-3_10y_ZERO_ECD4273.,0.31,12/20/2016,0.31,-2190.04951161963,2180.9029333019,3472.44748904778,-3457.94507129684,USD
01/11/2010,2.5.1.9.2.3.1.2,L_USD_4280_CDX7_0-3_10y_ZERO_ECD4280.,0.31,12/20/2016,0.31,-884.443063495975,880.749253057026,1402.3345494007,-1396.47780382682,USD
01/11/2010,2.5.1.9.2.3.1.2,L_USD_8268_CDX7_0-3_10y_ZERO_ECD8268.,0.31,12/20/2016,0.31,4717.02970735625,-4697.32938486744,-7479.11765289711,7447.88167626881,USD
