Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,209908.6142926720000000,0.0000,3.0000,24/09/2010,136.0000000000000000,500.000000000,500.000000000,500.000000000,66.250000000,66.500000000,66.750000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,402309.4386479520000000,3.0000,7.0000,24/09/2010,136.0000000000000000,1067.767167441,1074.7336357535,1081.700104066,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,255526.5221985200000000,7.0000,10.0000,24/09/2010,136.0000000000000000,432.617135375,438.7428503405,444.868565306,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,119139.5647318140000000,10.0000,15.0000,24/09/2010,136.0000000000000000,160.000000000,164.500000000,169.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,55170.1824267129000000,15.0000,30.0000,24/09/2010,136.0000000000000000,58.000000000,60.000000000,62.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,165728.9444727840000000,0.0000,3.0000,24/09/2010,145.0000000000000000,500.000000000,500.000000000,500.000000000,74.750000000,75.000000000,75.250000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,453638.9257874470000000,3.0000,7.0000,24/09/2010,145.0000000000000000,1136.973182203,1142.008543327,1147.043904451,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,373172.5611047250000000,7.0000,10.0000,24/09/2010,145.0000000000000000,614.314394899,618.628145650,622.941896401,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,224168.7404432110000000,10.0000,15.0000,24/09/2010,145.0000000000000000,269.000000000,272.000000000,275.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,67344.2851478375000000,15.0000,30.0000,24/09/2010,145.0000000000000000,93.000000000,94.500000000,96.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,190527.5200774050000000,0.0000,3.0000,24/09/2010,40.0000000000000000,500.000000000,500.000000000,500.000000000,3.500000000,4.125000000,4.750000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,75701.8687596219000000,3.0000,6.0000,24/09/2010,40.0000000000000000,195.948359701,220.272490925,244.596622149,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-206758.9303170610000000,6.0000,9.0000,24/09/2010,40.0000000000000000,95.022950102,113.109160387,131.195370672,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,3218.0765048415500000,9.0000,12.0000,24/09/2010,40.0000000000000000,15.000000000,25.000000000,35.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,40700.5386375633000000,12.0000,22.0000,24/09/2010,40.0000000000000000,5.000000000,12.500000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,328441.4571854690000000,0.0000,3.0000,24/09/2010,90.0000000000000000,500.000000000,500.000000000,500.000000000,29.875000000,30.125000000,30.375000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,193351.4393129610000000,3.0000,6.0000,24/09/2010,90.0000000000000000,472.699238263,481.799492175,490.899746087,NULL,NULL,NULL
