Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,117965.3713124190000000,0.0000,3.0000,17/05/2010,211.0000000000000000,500.000000000,500.000000000,500.000000000,30.000000000,30.000000000,30.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,56621.6603682834000000,3.0000,7.0000,17/05/2010,211.0000000000000000,830.000000000,830.000000000,830.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,15480.8750284507000000,7.0000,10.0000,17/05/2010,211.0000000000000000,160.000000000,160.000000000,160.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,3745.1449299297200000,10.0000,15.0000,17/05/2010,211.0000000000000000,40.000000000,40.000000000,40.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,2412.2249344745300000,15.0000,30.0000,17/05/2010,211.0000000000000000,18.000000000,18.000000000,18.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,301950.7383297330000000,0.0000,3.0000,17/05/2010,94.0000000000000000,500.000000000,500.000000000,500.000000000,37.500000000,37.687500000,37.875000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,244812.9368048670000000,3.0000,7.0000,17/05/2010,94.0000000000000000,566.361899335,574.019041566,581.676183797,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,114707.7248472660000000,7.0000,10.0000,17/05/2010,94.0000000000000000,184.639463272,191.917014120,199.194564968,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,60617.7357203475000000,10.0000,15.0000,17/05/2010,94.0000000000000000,76.000000000,81.000000000,86.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,22932.1873780700000000,15.0000,30.0000,17/05/2010,94.0000000000000000,24.000000000,26.000000000,28.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,316083.2813414800000000,0.0000,3.0000,17/05/2010,106.0000000000000000,500.000000000,500.000000000,500.000000000,55.750000000,55.937500000,56.125000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,378379.5718386830000000,3.0000,7.0000,17/05/2010,106.0000000000000000,711.058523290,715.855307910,720.652092530,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,213970.9708437020000000,7.0000,10.0000,17/05/2010,106.0000000000000000,272.900224563,277.267527937,281.634831311,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,118496.9081399600000000,10.0000,15.0000,17/05/2010,106.0000000000000000,131.000000000,134.000000000,137.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,61035.0948646676000000,15.0000,30.0000,17/05/2010,106.0000000000000000,54.000000000,55.000000000,56.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,266047.9556713260000000,0.0000,3.0000,17/05/2010,117.0000000000000000,500.000000000,500.000000000,500.000000000,65.625000000,65.812500000,66.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,479538.3113823770000000,3.0000,7.0000,17/05/2010,117.0000000000000000,834.753958950,838.2653641135,841.776769277,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,357024.2933816030000000,7.0000,10.0000,17/05/2010,117.0000000000000000,440.951432442,444.005668695,447.059904948,NULL,NULL,NULL
