Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
6Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1006,19-May-16,0.0244500000000000,17
7Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1007,19-May-17,0.0266400000000000,18
8Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1008,21-May-18,0.0284616000000000,19
9Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1009,20-May-19,0.0299665000000000,20
10Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1010,19-May-20,0.0312500000000000,21
11Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1011,19-May-21,0.0323700000000000,22
12Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1012,19-May-22,0.0333000000000000,23
15Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1015,19-May-25,0.0351400000000000,24
20Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1020,20-May-30,0.0360197000000000,25
25Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1025,21-May-35,0.0356105000000000,26
30Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1030,21-May-40,0.0347009000000000,27
40Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1040,19-May-50,0.0333300000000000,28
50Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1050,19-May-60,0.0327300000000000,29
60Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1060,19-May-70,0.0321300000000000,30
70Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1070,20-May-80,0.0315746000000000,31
1D,GBP            ,17-May-10,CLOSE,mm,mm_0_1,18-May-10,0.0072796000000000,0
1W,GBP            ,17-May-10,CLOSE,mm,mm_0_20100524,24-May-10,0.0072798000000000,1
STUB,GBP            ,17-May-10,CLOSE,mm,mm_0_20100616,16-Jun-10,0.0072805000000000,2
FUT1,GBP            ,17-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0094306000000000,3
FUT2,GBP            ,17-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0109588000000000,4
FUT3,GBP            ,17-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0123760000000000,5
FUT4,GBP            ,17-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0134503000000000,6
FUT5,GBP            ,17-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0151771000000000,7
FUT6,GBP            ,17-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0172612000000000,8
FUT7,GBP            ,17-May-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0199997000000000,9
FUT8,GBP            ,17-May-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0224388000000000,10
FUT9,GBP            ,17-May-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0250411000000000,11
FUT10,GBP            ,17-May-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0272609000000000,12
FUT11,GBP            ,17-May-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0295463000000000,13
FUT12,GBP            ,17-May-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0313628000000000,14
4Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1004,19-May-14,0.0227081000000000,15
5Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1005,18-May-15,0.0260925000000000,16
6Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1006,17-May-16,0.0290000000000000,17
7Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1007,17-May-17,0.0314250000000000,18
8Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1008,17-May-18,0.0333750000000000,19
9Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1009,17-May-19,0.0349500000000000,20
10Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1010,18-May-20,0.0361969000000000,21
12Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1012,17-May-22,0.0381000000000000,22
15Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1015,19-May-25,0.0398225000000000,23
20Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1020,17-May-30,0.0404000000000000,24
25Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1025,17-May-35,0.0402750000000000,25
30Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1030,17-May-40,0.0399500000000000,26
40Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1040,17-May-50,0.0395750000000000,27
50Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1050,17-May-60,0.0394750000000000,28
60Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1060,19-May-70,0.0395250000000000,29
70Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1070,17-May-80,0.0396218000000000,30
1D,JPY_EOD        ,17-May-10,CLOSE,mm,mm_0_1,18-May-10,0.0043414000000000,0
2D,JPY_EOD        ,17-May-10,CLOSE,mm,mm_0_20100519,19-May-10,0.0043414000000000,1
1W,JPY_EOD        ,17-May-10,CLOSE,mm,mm_2_20100526,26-May-10,0.0043415000000000,2
1M,JPY_EOD        ,17-May-10,CLOSE,mm,mm_2_101,21-Jun-10,0.0043422000000000,3
2M,JPY_EOD        ,17-May-10,CLOSE,mm,mm_2_102,20-Jul-10,0.0043430000000000,4
3M,JPY_EOD        ,17-May-10,CLOSE,mm,mm_2_103,19-Aug-10,0.0043438000000000,5
6M,JPY_EOD        ,17-May-10,CLOSE,mm,mm_2_106,19-Nov-10,0.0045250000000000,6
1Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1001,19-May-11,0.0046250000000000,7
18M,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_118,21-Nov-11,0.0047752000000000,8
2Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1002,21-May-12,0.0048494000000000,9
3Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1003,20-May-13,0.0053491000000000,10
4Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1004,19-May-14,0.0060500000000000,11
5Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1005,19-May-15,0.0069750000000000,12
6Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1006,19-May-16,0.0081500000000000,13
7Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1007,19-May-17,0.0095000000000000,14
8Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1008,21-May-18,0.0109182000000000,15
9Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1009,20-May-19,0.0123465000000000,16
10Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1010,19-May-20,0.0136750000000000,17
12Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1012,19-May-22,0.0160000000000000,18
15Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1015,19-May-25,0.0184750000000000,19
20Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1020,20-May-30,0.0208490000000000,20
25Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1025,21-May-35,0.0217242000000000,21
30Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1030,21-May-40,0.0220997000000000,22
40Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1040,19-May-50,0.0221000000000000,23
50Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1050,19-May-60,0.0221000000000000,24
52Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1052,19-May-62,0.0221000000000000,25
1D,GBP            ,17-May-10,CLOSE,mm,mm_0_1,18-May-10,0.0072796000000000,0
1W,GBP            ,17-May-10,CLOSE,mm,mm_0_20100524,24-May-10,0.0072798000000000,1
STUB,GBP            ,17-May-10,CLOSE,mm,mm_0_20100616,16-Jun-10,0.0072805000000000,2
FUT1,GBP            ,17-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0094306000000000,3
FUT2,GBP            ,17-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0109588000000000,4
FUT3,GBP            ,17-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0123760000000000,5
FUT4,GBP            ,17-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0134503000000000,6
FUT5,GBP            ,17-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0151771000000000,7
FUT6,GBP            ,17-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0172612000000000,8
FUT7,GBP            ,17-May-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0199997000000000,9
FUT8,GBP            ,17-May-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0224388000000000,10
FUT9,GBP            ,17-May-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0250411000000000,11
FUT10,GBP            ,17-May-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0272609000000000,12
FUT11,GBP            ,17-May-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0295463000000000,13
FUT12,GBP            ,17-May-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0313628000000000,14
4Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1004,19-May-14,0.0227081000000000,15
5Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1005,18-May-15,0.0260925000000000,16
6Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1006,17-May-16,0.0290000000000000,17
7Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1007,17-May-17,0.0314250000000000,18
8Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1008,17-May-18,0.0333750000000000,19
9Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1009,17-May-19,0.0349500000000000,20
10Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1010,18-May-20,0.0361969000000000,21
12Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1012,17-May-22,0.0381000000000000,22
15Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1015,19-May-25,0.0398225000000000,23
20Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1020,17-May-30,0.0404000000000000,24
25Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1025,17-May-35,0.0402750000000000,25
30Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1030,17-May-40,0.0399500000000000,26
40Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1040,17-May-50,0.0395750000000000,27
50Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1050,17-May-60,0.0394750000000000,28
60Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1060,19-May-70,0.0395250000000000,29
70Y,GBP            ,17-May-10,CLOSE,swap,swap_0_1070,17-May-80,0.0396218000000000,30
1D,EUR_EUR        ,17-May-10,CLOSE,mm,mm_0_1,19-May-10,0.0071310000000000,0
1W,EUR_EUR        ,17-May-10,CLOSE,mm,mm_2_20100526,26-May-10,0.0071312000000000,1
STUB,EUR_EUR        ,17-May-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0071319000000000,2
FUT1,EUR_EUR        ,17-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0097089000000000,3
FUT2,EUR_EUR        ,17-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0110597000000000,4
FUT3,EUR_EUR        ,17-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0115214000000000,5
FUT4,EUR_EUR        ,17-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0118563000000000,6
FUT5,EUR_EUR        ,17-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0125288000000000,7
FUT6,EUR_EUR        ,17-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0137288000000000,8
FUT7,EUR_EUR        ,17-May-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0155516000000000,9
FUT8,EUR_EUR        ,17-May-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0171550000000000,10
FUT9,EUR_EUR        ,17-May-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0190202000000000,11
FUT10,EUR_EUR        ,17-May-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0209242000000000,12
FUT11,EUR_EUR        ,17-May-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0230968000000000,13
FUT12,EUR_EUR        ,17-May-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0248582000000000,14
4Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1004,19-May-14,0.0188800000000000,15
5Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1005,19-May-15,0.0218700000000000,16
6Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1006,19-May-16,0.0244500000000000,17
7Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1007,19-May-17,0.0266400000000000,18
8Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1008,21-May-18,0.0284616000000000,19
9Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1009,20-May-19,0.0299665000000000,20
10Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1010,19-May-20,0.0312500000000000,21
11Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1011,19-May-21,0.0323700000000000,22
12Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1012,19-May-22,0.0333000000000000,23
15Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1015,19-May-25,0.0351400000000000,24
20Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1020,20-May-30,0.0360197000000000,25
25Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1025,21-May-35,0.0356105000000000,26
30Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1030,21-May-40,0.0347009000000000,27
40Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1040,19-May-50,0.0333300000000000,28
50Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1050,19-May-60,0.0327300000000000,29
60Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1060,19-May-70,0.0321300000000000,30
70Y,EUR_EUR        ,17-May-10,CLOSE,swap,swap_2_1070,20-May-80,0.0315746000000000,31
1D,JPY_EOD        ,17-May-10,CLOSE,mm,mm_0_1,18-May-10,0.0043414000000000,0
2D,JPY_EOD        ,17-May-10,CLOSE,mm,mm_0_20100519,19-May-10,0.0043414000000000,1
1W,JPY_EOD        ,17-May-10,CLOSE,mm,mm_2_20100526,26-May-10,0.0043415000000000,2
1M,JPY_EOD        ,17-May-10,CLOSE,mm,mm_2_101,21-Jun-10,0.0043422000000000,3
2M,JPY_EOD        ,17-May-10,CLOSE,mm,mm_2_102,20-Jul-10,0.0043430000000000,4
3M,JPY_EOD        ,17-May-10,CLOSE,mm,mm_2_103,19-Aug-10,0.0043438000000000,5
6M,JPY_EOD        ,17-May-10,CLOSE,mm,mm_2_106,19-Nov-10,0.0045250000000000,6
1Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1001,19-May-11,0.0046250000000000,7
18M,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_118,21-Nov-11,0.0047752000000000,8
2Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1002,21-May-12,0.0048494000000000,9
3Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1003,20-May-13,0.0053491000000000,10
4Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1004,19-May-14,0.0060500000000000,11
5Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1005,19-May-15,0.0069750000000000,12
6Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1006,19-May-16,0.0081500000000000,13
7Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1007,19-May-17,0.0095000000000000,14
8Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1008,21-May-18,0.0109182000000000,15
9Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1009,20-May-19,0.0123465000000000,16
10Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1010,19-May-20,0.0136750000000000,17
12Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1012,19-May-22,0.0160000000000000,18
15Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1015,19-May-25,0.0184750000000000,19
20Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1020,20-May-30,0.0208490000000000,20
25Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1025,21-May-35,0.0217242000000000,21
30Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1030,21-May-40,0.0220997000000000,22
40Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1040,19-May-50,0.0221000000000000,23
50Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1050,19-May-60,0.0221000000000000,24
52Y,JPY_EOD        ,17-May-10,CLOSE,swap,swap_2_1052,19-May-62,0.0221000000000000,25
STUB,CAD_EOD        ,17-May-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0040500000000000,0
FUT1,CAD_EOD        ,17-May-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0086500000000000,1
FUT2,CAD_EOD        ,17-May-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0129000000000000,2
FUT3,CAD_EOD        ,17-May-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0166000000000000,3
FUT4,CAD_EOD        ,17-May-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0197000000000000,4
FUT5,CAD_EOD        ,17-May-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0227000000000000,5
FUT6,CAD_EOD        ,17-May-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0258000000000000,6
FUT7,CAD_EOD        ,17-May-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0285000000000000,7
2Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1002,17-May-12,0.0196400000000000,8
3Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1003,17-May-13,0.0243600000000000,9
4Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1004,20-May-14,0.0279500000000000,10
5Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1005,18-May-15,0.0304900000000000,11
6Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1006,17-May-16,0.0324700000000000,12
7Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1007,17-May-17,0.0339900000000000,13
8Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1008,17-May-18,0.0353100000000000,14
9Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1009,17-May-19,0.0365900000000000,15
10Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1010,19-May-20,0.0376600000000000,16
12Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1012,17-May-22,0.0397400000000000,17
15Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1015,20-May-25,0.0418000000000000,18
20Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1020,17-May-30,0.0430300000000000,19
25Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1025,17-May-35,0.0422700000000000,20
30Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1030,17-May-40,0.0412100000000000,21
35Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1035,17-May-45,0.0411100000000000,22
40Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1040,17-May-50,0.0411100000000000,23
50Y,CAD_EOD        ,17-May-10,CLOSE,swap,swap_0_1050,17-May-60,0.0408100000000000,24
STUB,USD_EOD_CL     ,17-May-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0014020000000000,0
FUT1,USD_EOD_CL     ,17-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0060000000000000,1
FUT2,USD_EOD_CL     ,17-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0072000000000000,2
FUT3,USD_EOD_CL     ,17-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0084500000000000,3
FUT4,USD_EOD_CL     ,17-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0099500000000000,4
FUT5,USD_EOD_CL     ,17-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0121000000000000,5
FUT6,USD_EOD_CL     ,17-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0145500000000000,6
2Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1002,21-May-12,0.0113500000000000,7
3Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1003,20-May-13,0.0161250000000000,8
4Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1004,19-May-14,0.0206140000000000,9
5Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1005,19-May-15,0.0244530000000000,10
6Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1006,19-May-16,0.0276400000000000,11
7Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1007,19-May-17,0.0301510000000000,12
8Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1008,21-May-18,0.0321430000000000,13
9Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1009,20-May-19,0.0337100000000000,14
10Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1010,19-May-20,0.0350260000000000,15
12Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1012,19-May-22,0.0370240000000000,16
15Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1015,19-May-25,0.0389710000000000,17
20Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1020,20-May-30,0.0404660000000000,18
25Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1025,21-May-35,0.0411360000000000,19
30Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1030,21-May-40,0.0415560000000000,20
40Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1040,19-May-50,0.0415560000000000,21
50Y,USD_EOD_CL     ,17-May-10,CLOSE,swap,swap_2_1050,19-May-60,0.0415560000000000,22
