TradeId,ProductDescription,AccrualDays,Accrued,APCorrelation,BaseCorrelationLevelDelta,BaseCorrelationSkewDelta,BenchmarkQuote,BenchmarkQuoteType,BreakEvenFee,BreakEvenPremium,Carry,CashflowEffect,CDS Spread Quote 10Y,CDS Spread Quote 15Y,CDS Spread Quote 1Y,CDS Spread Quote 20Y,CDS Spread Quote 2Y,CDS Spread Quote 30Y,CDS Spread Quote 3Y,CDS Spread Quote 4Y,CDS Spread Quote 5Y,CDS Spread Quote 6M,CDS Spread Quote 7Y,Convexity,CorrEffect,Correlation,Coupon,CSDeltaEffect_1 Years,CSDeltaEffect_10 Years,CSDeltaEffect_15 Years,CSDeltaEffect_2 Years,CSDeltaEffect_20 Years,CSDeltaEffect_3 Years,CSDeltaEffect_30 Years,CSDeltaEffect_4 Years,CSDeltaEffect_5 Years,CSDeltaEffect_6 Months,CSDeltaEffect_7 Years,CSGammaEffect_1 Years,CSGammaEffect_10 Years,CSGammaEffect_15 Years,CSGammaEffect_2 Years,CSGammaEffect_20 Years,CSGammaEffect_3 Years,CSGammaEffect_30 Years,CSGammaEffect_4 Years,CSGammaEffect_5 Years,CSGammaEffect_6 Months,CSGammaEffect_7 Years,CurrentAttachment,CurrentDetachment,CurrentDraw,CurrentNotional,Daily Funding,DefaultEffect,Delta,DiscountMargin,DPCorrelation,Duration,DurationWeightedAvgImpliedSpread,EffectiveNotional,EstimatedPL,ExercisePrice,ExpectedLoss,ExpectedSurvival,ExpectedWAL,FairValue,FeePv,FlatteningSpreadDelta,ForwardValue,Funding PL,FX,Gamma,ImpliedAttachmentPoint,ImpliedCDSLevel,ImpliedCDSSpread,ImpliedCorrelation,ImpliedDetachmentPoint,ImpliedIndexBasis,ImpliedIndexFactor,ImpliedQuotedSpr,IntrinsicValue,IRDelta_1 Days,IRDelta_1 Months,IRDelta_1 Weeks,IRDelta_1 Years,IRDelta_10 Years,IRDelta_15 Years,IRDelta_2 Days,IRDelta_2 Months,IRDelta_2 Weeks,IRDelta_2 Years,IRDelta_20 Years,IRDelta_3 Months,IRDelta_3 Years,IRDelta_4 Months,IRDelta_4 Years,IRDelta_5 Months,IRDelta_5 Years,IRDelta_6 Months,IRDelta_6 Years,IRDelta_7 Years,IRDelta_8 Years,IRDelta_9 Months,IRDelta_9 Years,IRDelta_DEC09,IRDelta_DEC10,IRDelta_DEC11,IRDelta_JUN09,IRDelta_JUN10,IRDelta_JUN11,IRDelta_MAR10,IRDelta_MAR11,IRDelta_MAR12,IRDelta_SEP09,IRDelta_SEP10,IRDelta_SEP11,IREffect_1 Days,IREffect_1 Months,IREffect_1 Weeks,IREffect_1 Years,IREffect_10 Years,IREffect_15 Years,IREffect_2 Days,IREffect_2 Months,IREffect_2 Weeks,IREffect_2 Years,IREffect_20 Years,IREffect_3 Months,IREffect_3 Years,IREffect_4 Months,IREffect_4 Years,IREffect_5 Months,IREffect_5 Years,IREffect_6 Months,IREffect_6 Years,IREffect_7 Years,IREffect_8 Years,IREffect_9 Months,IREffect_9 Years,IREffect_DEC09,IREffect_DEC10,IREffect_DEC11,IREffect_JUN09,IREffect_JUN10,IREffect_JUN11,IREffect_MAR10,IREffect_MAR11,IREffect_MAR12,IREffect_SEP09,IREffect_SEP10,IREffect_SEP11,IRGamma,Irr,JTD,LCDS Spread Quote 10Y,LCDS Spread Quote 15Y,LCDS Spread Quote 1Y,LCDS Spread Quote 20Y,LCDS Spread Quote 2Y,LCDS Spread Quote 30Y,LCDS Spread Quote 3Y,LCDS Spread Quote 4Y,LCDS Spread Quote 5Y,LCDS Spread Quote 6M,LCDS Spread Quote 7Y,LTD CF PL,LTD FX PL,LTD MTM PL,LTD PL,LTDPLChange,Market01,MarketPrice,MarketSpread01,MarketTrancheDelta,MarketValue,MarketWAL,MarkingQuote,MarkingQuoteType,MixedCorrelationWeights,ModDuration,MTM,MTMCarry,NewBusinessEffect,NotionalWeightedAvgImpliedSpread,OAS,OptionPrice,OptionPv,OptionSpreadValue,ParCoupon,Payment,PercentResidualPL,PerformanceLevel,Premium01,Price,ProtectionPv,Pv,PV01,Quote5Y,RateConvexity,RateDuration,Rating,Recovery,Recovery Rate Quote,RecoveryEffect,RecoveryRate,ResidualPL,Rho,RiskyDuration,RiskyWAL,ShortRateVol,Size,SizeByCredit,Slide,Spread+10%,Spread+100%,Spread+20%,Spread+200%,Spread+5%,Spread+50%,Spread-10%,Spread-20%,Spread-5%,Spread-50%,Spread-80%,SpreadConvexity,SpreadDelta_1 Years,SpreadDelta_10 Years,SpreadDelta_15 Years,SpreadDelta_2 Years,SpreadDelta_20 Years,SpreadDelta_3 Years,SpreadDelta_30 Years,SpreadDelta_4 Years,SpreadDelta_5 Years,SpreadDelta_6 Months,SpreadDelta_7 Years,SpreadDuration,SpreadGamma_1 Years,SpreadGamma_10 Years,SpreadGamma_15 Years,SpreadGamma_2 Years,SpreadGamma_20 Years,SpreadGamma_3 Years,SpreadGamma_30 Years,SpreadGamma_4 Years,SpreadGamma_5 Years,SpreadGamma_6 Months,SpreadGamma_7 Years,SpreadHdgeDelta_1 Years,SpreadHdgeDelta_10 Years,SpreadHdgeDelta_15 Years,SpreadHdgeDelta_2 Years,SpreadHdgeDelta_20 Years,SpreadHdgeDelta_3 Years,SpreadHdgeDelta_30 Years,SpreadHdgeDelta_4 Years,SpreadHdgeDelta_5 Years,SpreadHdgeDelta_6 Months,SpreadHdgeDelta_7 Years,SpreadHdgeNotnl_1 Years,SpreadHdgeNotnl_10 Years,SpreadHdgeNotnl_15 Years,SpreadHdgeNotnl_2 Years,SpreadHdgeNotnl_20 Years,SpreadHdgeNotnl_3 Years,SpreadHdgeNotnl_30 Years,SpreadHdgeNotnl_4 Years,SpreadHdgeNotnl_5 Years,SpreadHdgeNotnl_6 Months,SpreadHdgeNotnl_7 Years,SpreadQuote,SpreadQuoteType,SpreadToMaturity,SteepeningSpreadDelta,SystematicSpreadDelta,SystematicSpreadGamma,SystematicSpreadHdgeDelta,SystematicSpreadHdgeNotnl,TerminatedEffect,TestSpreadDeltaByTenor_1 Years,TestSpreadDeltaByTenor_10 Years,TestSpreadDeltaByTenor_15 Years,TestSpreadDeltaByTenor_2 Years,TestSpreadDeltaByTenor_20 Years,TestSpreadDeltaByTenor_3 Years,TestSpreadDeltaByTenor_30 Years,TestSpreadDeltaByTenor_4 Years,TestSpreadDeltaByTenor_5 Years,TestSpreadDeltaByTenor_6 Months,TestSpreadDeltaByTenor_7 Years,TestSpreadDeltaByTenorMkt_1 Years,TestSpreadDeltaByTenorMkt_10 Years,TestSpreadDeltaByTenorMkt_15 Years,TestSpreadDeltaByTenorMkt_2 Years,TestSpreadDeltaByTenorMkt_20 Years,TestSpreadDeltaByTenorMkt_3 Years,TestSpreadDeltaByTenorMkt_30 Years,TestSpreadDeltaByTenorMkt_4 Years,TestSpreadDeltaByTenorMkt_5 Years,TestSpreadDeltaByTenorMkt_6 Months,TestSpreadDeltaByTenorMkt_7 Years,TestSpreadDeltaParallel,TestSpreadDeltaParallelMkt,TestSpreadDeltaUniform,TestSpreadDeltaUniformMkt,TestSpreadGammaByTenor_1 Years,TestSpreadGammaByTenor_10 Years,TestSpreadGammaByTenor_15 Years,TestSpreadGammaByTenor_2 Years,TestSpreadGammaByTenor_20 Years,TestSpreadGammaByTenor_3 Years,TestSpreadGammaByTenor_30 Years,TestSpreadGammaByTenor_4 Years,TestSpreadGammaByTenor_5 Years,TestSpreadGammaByTenor_6 Months,TestSpreadGammaByTenor_7 Years,TestSpreadGammaByTenorMkt_1 Years,TestSpreadGammaByTenorMkt_10 Years,TestSpreadGammaByTenorMkt_15 Years,TestSpreadGammaByTenorMkt_2 Years,TestSpreadGammaByTenorMkt_20 Years,TestSpreadGammaByTenorMkt_3 Years,TestSpreadGammaByTenorMkt_30 Years,TestSpreadGammaByTenorMkt_4 Years,TestSpreadGammaByTenorMkt_5 Years,TestSpreadGammaByTenorMkt_6 Months,TestSpreadGammaByTenorMkt_7 Years,TestSpreadGammaParallel,TestSpreadGammaParallelMkt,TestSpreadGammaUniform,TestSpreadGammaUniformMkt,TestSpreadHdgeDeltaByTenor_1 Years,TestSpreadHdgeDeltaByTenor_10 Years,TestSpreadHdgeDeltaByTenor_15 Years,TestSpreadHdgeDeltaByTenor_2 Years,TestSpreadHdgeDeltaByTenor_20 Years,TestSpreadHdgeDeltaByTenor_3 Years,TestSpreadHdgeDeltaByTenor_30 Years,TestSpreadHdgeDeltaByTenor_4 Years,TestSpreadHdgeDeltaByTenor_5 Years,TestSpreadHdgeDeltaByTenor_6 Months,TestSpreadHdgeDeltaByTenor_7 Years,TestSpreadHdgeDeltaByTenorMkt_1 Years,TestSpreadHdgeDeltaByTenorMkt_10 Years,TestSpreadHdgeDeltaByTenorMkt_15 Years,TestSpreadHdgeDeltaByTenorMkt_2 Years,TestSpreadHdgeDeltaByTenorMkt_20 Years,TestSpreadHdgeDeltaByTenorMkt_3 Years,TestSpreadHdgeDeltaByTenorMkt_30 Years,TestSpreadHdgeDeltaByTenorMkt_4 Years,TestSpreadHdgeDeltaByTenorMkt_5 Years,TestSpreadHdgeDeltaByTenorMkt_6 Months,TestSpreadHdgeDeltaByTenorMkt_7 Years,TestSpreadHdgeDeltaParallel,TestSpreadHdgeDeltaParallelMkt,TestSpreadHdgeDeltaUniform,TestSpreadHdgeDeltaUniformMkt,TestSpreadHdgeNotnlByTenor_1 Years,TestSpreadHdgeNotnlByTenor_10 Years,TestSpreadHdgeNotnlByTenor_15 Years,TestSpreadHdgeNotnlByTenor_2 Years,TestSpreadHdgeNotnlByTenor_20 Years,TestSpreadHdgeNotnlByTenor_3 Years,TestSpreadHdgeNotnlByTenor_30 Years,TestSpreadHdgeNotnlByTenor_4 Years,TestSpreadHdgeNotnlByTenor_5 Years,TestSpreadHdgeNotnlByTenor_6 Months,TestSpreadHdgeNotnlByTenor_7 Years,TestSpreadHdgeNotnlByTenorMkt_1 Years,TestSpreadHdgeNotnlByTenorMkt_10 Years,TestSpreadHdgeNotnlByTenorMkt_15 Years,TestSpreadHdgeNotnlByTenorMkt_2 Years,TestSpreadHdgeNotnlByTenorMkt_20 Years,TestSpreadHdgeNotnlByTenorMkt_3 Years,TestSpreadHdgeNotnlByTenorMkt_30 Years,TestSpreadHdgeNotnlByTenorMkt_4 Years,TestSpreadHdgeNotnlByTenorMkt_5 Years,TestSpreadHdgeNotnlByTenorMkt_6 Months,TestSpreadHdgeNotnlByTenorMkt_7 Years,TestSpreadHdgeNotnlParallel,TestSpreadHdgeNotnlParallelMkt,TestSpreadHdgeNotnlUniform,TestSpreadHdgeNotnlUniformMkt,Theta,ThetaEffect,Total_CSDeltaEffect,Total_CSGammaEffect,Total_IRDelta,Total_IREffect,Total_SpreadDelta,Total_SpreadGamma,Total_SpreadHdgeDelta,Total_SpreadHdgeNotnl,Total_TestSpreadDeltaByTenor,Total_TestSpreadDeltaByTenorMkt,Total_TestSpreadGammaByTenor,Total_TestSpreadGammaByTenorMkt,Total_TestSpreadHdgeDeltaByTenor,Total_TestSpreadHdgeDeltaByTenorMkt,Total_TestSpreadHdgeNotnlByTenor,Total_TestSpreadHdgeNotnlByTenorMkt,TR_MAT_DELTA,TR_MAT_HDGE_DELTA,TR_MAT_HDGE_NOTNL,TrancheVolatility,UnderlyingQuote,UnexplainedPL,UniformBaseCorrelationDelta,UpFrontValue,Vega,VOD,Vol,WAL,World1,World2,World3,World4,World5,World6,World7,World8,Yield,YieldToCall,YieldToWorst,ZSpread,ZSpread01
CDO0000639,ACA 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,-113581.076527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2253835.625,,0,-2367416.70152778,113581.076527778,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,113581.076527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDO0000640,ACA 3 BA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,137464.804722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2745381.25,,0,2882846.05472222,-137464.804722223,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-137464.804722223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDO0000646,Athilon 4,31,-89555.55556272,0.522540830458368,390267.576579183,-477030.902546968,,,0.0130384880903531,62.1176988781385,-2888.88888912,0,4991.1,,9625.5,,7829.9,,6917.4,6478,5946,,5390.1,,-20929.0046253878,,,-8790.10764548355,,,21872.0258909911,,31262.8701505198,,,,,,-541.308244555346,,,-6563.89604850238,,-9402.5267858366,,,,,,0.164315352697519,0.319917012448405,,-800000000.064,-260.160493847973,,,,0.701044138107139,,0.0174497182427793,-800000000.064,-24539.4958740598,,-13409747.8854735,0.983237815144499,,,-2850274.04464519,97354.6757561638,,-207163.024707931,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,82747367.5139931,,,,,,,,,,,,-4682888.88926352,,10341237.7010002,5451185.78702874,-30833.1870124787,,,,,,,0,None,1,,10341237.7010002,-13803.9330851351,,0.02278738069485,,,,,,0,20.412068126048,,-219251.849588091,,13191511.7456454,10341237.7010002,,5946,,,,366803.662919432,0.4,0,,-6293.69113841894,,2.65453968491109,,,-800000000.064,,,,,,,,,,,,,,,-2442.81169459224,,,80365.572208941,,119288.29113856,,,,,,,1.56620198488235,,,70.7488032579422,,148.840715825558,,,,,,-14077.1615154306,,,-25675.6296608631,,-36696.4501960262,,,,,,21116961.2110637,,,-376601995.117148,,-389765097.010071,,,,,,,,,-81154.9702990714,197199.442542421,598.620307151228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31404.9007504117,-31447.548565805,44344.7883960274,-16507.7310788943,-1962.62656510845,,197211.051652908,221.155721068382,-76449.2413723199,-745250130.916156,,,,,,,,,197206.129048109,-31216.8690859381,-758613095.046092,,,,486216.200919112,-765178841.801806,,-3151.21479318291,,,,,,,,,,,,,,,
CDO0000647,Athilon 5,31,-49944.4444444444,0.543061577988808,186675.398655249,-251404.919290175,,,0.0109739168248555,55.8173000502624,-1611.11111111111,0,2046.1,,2457.6,,1976.6,,1765.7,1893.2,2035.2,,2059.7,,-5888.69188145334,,,-2992.85737017704,,,22160.4319348492,,28050.6368577407,,,,,,-35.6832538609616,,,-1857.61394273946,,-1959.93713577594,,,,,,0.191836734903165,0.344897959314478,,-400000000,-143.657407407407,,,,0.703293672675456,,0.0169579320480396,-400000000,23118.0851151638,,-6028588.92221533,0.984928527694462,,,-1590428.77835845,53154.3229085114,,-113263.348765432,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,31107390.1070268,,,,,,,,,,,,-2585833.33333333,,4339623.83780414,1640527.15570538,22209.2339677354,,,,,,,0,None,1,,4339623.83780414,-6201.92222780693,,0.0182432217597699,,,,,,0,-4.09222195033267,,-109684.743335065,,5930052.61616259,4339623.83780414,,2035.2,,,,165012.198849916,0.4,0,,-908.85114742841,,2.65601014865583,,,-400000000,,,,,,,,,,,,,,,-1120.1119550392,,,33991.3350275531,,50621.9413629398,,,,,,,0.290396824479103,,,9.38514144718647,,19.3250976651907,,,,,,-11336.4240305543,,,-20671.4170487956,,-29516.5283036183,,,,,,9680267.51121142,,,-159606622.057694,,-165873077.44896,,,,,,,,,-43523.5327937707,83492.9322187626,325.868109519593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14405.8957313634,-14358.2000934193,47218.2114224128,-3853.23433237636,-843.981382606924,,83493.1644354537,29.0006359368563,-61524.3693829682,-315799431.995443,,,,,,,,,83491.6267573461,-25122.698406151,-321959266.758983,,,,252441.780777922,-383247297.047743,,7940.7873517815,,,,,,,,,,,,,,,
CDO0000649,Athilon 6,31,-75777.7777777778,0.470444509240984,486276.704045138,-638281.454152045,,,0.0210272009029113,78.0152361426655,-2444.44444444445,0,2046.1,,1399.68607368385,,1458.74395304287,,1607.5,1893.2,2035.2,,2059.7,,-6347.95380366654,,,-4225.13756203305,,,-1277.04604853365,,-208138.362107565,,0,,,,-152.363393588542,,,-1167.91397792148,,-36215.6431713277,,0,,,,0.139534883721099,0.293023255814066,,-800000000,-195.148148148148,,,,0.665237391198719,,0.0160261469310007,-800000000,-294284.533080187,,-20017074.3452333,0.974978657068458,,,-2836929.13320748,165470.843775813,,-137460.481481482,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,143438885.032991,,,,,,,,,,,,-3512666.66666667,,16745985.2997747,13095858.1516266,-268801.940305576,,,,,,,0,None,1,,16745985.2997747,-17336.7191428146,,0.017379056414875,,,,,,0,-9.48006280968145,,-257902.648473407,,19582914.4329822,16745985.2997747,,2035.2,,,,553626.705000162,0.4,0,,25482.592774611,,3.13767467119679,,,-800000000,,,,,,,,,,,,,,,-3287.79075962305,,,-4296.98408269882,,296623.705633059,,0,,,,,1.52609974145889,,,3.59105515480042,,489.555105179548,,0,,,,-12633.8802577662,,,-23070.7890288669,,-32996.7845191953,,-42368.7197240131,,,,28437272.0982962,,,20499950.3227559,,-969112495.393806,,0,,,,,,,-140391.376783659,289046.4455902,914.860534992069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36518.3511071,-36760.1130155511,-213640.545718131,-37535.9205428377,-3651.99442500845,,289038.930790737,494.672260075808,-111070.173529841,-920175272.972754,,,,,,,,,289039.277623296,-32996.8148531871,-943733477.261831,,,,528878.238318075,-750417730.659668,,52759.9422736466,,,,,,,,,,,,,,,
CDO0000651,Athilon 7,31,-75777.7777775883,0.419216699372121,928601.556185137,-795727.710128672,,,0.0534038970149895,170.760301592597,-2444.44444443833,0,2046.1,,1413.9,,1529,,1607.5,1893.2,2035.2,,2059.7,,6822.02281913241,,,14552.8331897525,,,15318.056145219,,-376925.501040008,,-82908.212496641,,,,-6.7980863147399,,,-366.624479494759,,-9944.26244902075,,214.455394625017,,,,0.137019230769236,0.291346153846157,,-799999999.998,-176.543209876102,,,,0.557309133529618,,0.0221043617681865,-799999999.998,-514471.359177229,,-46817016.740081,0.941478729074753,,,-3017396.64538554,231614.144642595,,-112260.024691077,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,278775567.452481,,,,,,,,,,,,-3177777.77776983,,42647342.1893306,39357304.3868697,-478322.056251504,,,,,,,0,None,1,,42647342.1893306,-37946.7336871489,,0.0239471175487594,,,,,,0,-7.55752373390823,,-274308.78594414,,45664738.8347162,42647342.1893306,,2035.2,,,,1254740.69357616,0.4,0,,36149.3029257252,,3.34275138958952,,,-799999999.998,,,,,,,,,,,,,,,-6001.57074359059,,,-9559.03077667952,,321320.081355691,,143802.359079808,,,,,-0.834464013576508,,,-1.43824434280396,,67.8048652410507,,69.5426810383797,,,,-12242.6939799427,,,-22277.1414301847,,-31728.9318049724,,-40559.034199289,,,,52260702.8961347,,,46157003.1742284,,-1059630624.4159,,-370451070.745644,,,,,,,-203801.280844672,449580.411675736,478.993432238698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81567.6549049318,-81227.3281744793,-429962.824201677,-10103.2296202052,-9674.06969734728,,449561.838915229,135.07483792305,-106807.801414389,-1331663989.09118,,,,,,,,,449559.150332779,-33993.0930611414,-1381406645.48634,,,,796650.124573071,-720165822.505855,,164099.488389403,,,,,,,,,,,,,,,
CDO0000652,Athilon 7 offset,31,103333.333333075,0.419216699372121,-929197.27782945,796122.178929295,,,0.0520667964591536,170.760301592597,3333.333333325,0,2046.1,,1413.9,,1529,,1607.5,1893.2,2035.2,,2059.7,,-6835.2962142402,,,-14530.1507007604,,,-15287.2901789452,,377053.835665868,,82914.2217000791,,,,11.9708921175063,,,373.861534227279,,9948.44529397833,,-214.503061898947,,,,0.137019230769236,0.291346153846157,,799999999.998,153.703703703319,,,,0.557309133529618,,0.0221043617681865,799999999.998,514754.154589705,,46817016.740081,0.941478729074753,,,4114631.7891621,-231773.952488565,,61576.4814813275,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-278911691.239887,,,,,,,,,,,,2766666.66665975,,-41550107.0455541,-38721863.897413,479068.627639212,,,,,,,0,None,1,,-41550107.0455541,37946.7336871489,,0.0239471175487594,,,,,,0,-7.44893839664416,,274308.785944139,,-45664738.8347162,-41550107.0455541,,2035.2,,,,-1255295.57616359,0.4,0,,-35685.5269504935,,3.34275138958952,,,799999999.998,,,,,,,,,,,,,,,5976.958163023,,,9476.3971606195,,-321432.419271588,,-143812.893048644,,,,,0.903638124465942,,,1.50877302885056,,-67.7977823019028,,-69.5479521751404,,,,-12242.6939799427,,,-22277.1414301847,,-31728.9318049724,,-40559.034199289,,,,-52049281.1815685,,,-45768200.1978427,,1060001014.6784,,370478205.66439,,,,,,,203930.152101566,-449810.582793586,-479.52059674263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81658.0103588477,81319.0596592799,430150.616486241,10119.7746584242,9479.25431892648,,-449791.95699659,-134.933323323727,-106807.801414389,1332661738.96338,,,,,,,,,-449789.267482162,-33993.0930611414,1382112758.06976,,,,-797260.978865468,720165822.505855,,-164284.344522186,,,,,,,,,,,,,,,
CDO0000653,CDX6 7-10 7y ECD3450,31,-9881.2500118575,0.308430962455585,-47823.3183422855,-124027.709539489,,,0.479472957079159,1194.06185989119,-318.7500003825,0,1417.1,,2000,,1900,,1800,1700,1616.6,,1516.2,,-2248.50263762907,,,-3349.79381292774,,,-4823.88500806019,,-5011.27581287234,,-3115.52338275279,274.255415889831,,-2617.11332593783,68.9416108306805,,,-53.8532720262457,,-147.05712385155,,-124.074333028081,420.776547199155,,345.208274931313,0.0456066945678372,0.0769874477055068,,-10000000.012,-24.8447916964804,,,,0.324883569111181,,0.0164696686915065,-10000000.012,-22546.1883105398,,-5596248.28991103,0.440375171680447,,,-519645.765608233,-15343.4606161846,,-17081.0156454972,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,40492763.6244778,,,,,,,,,,,,-447206.250536647,,4784848.6336492,4320561.36746705,-16534.5005114069,,,,,,,0,None,1,,4784848.6336492,-3316.83850367796,,0.0187035850423086,,,,,,0,-36.3584481731726,,-4528.50340399338,,5304494.39925743,4784848.6336492,,1616.6,,,,77917.8707482722,0.4,0,,6011.68779913284,,4.44239496383832,,,-10000000.012,,,,,,,,,,,,,,,-98.9938875818625,,,-70.2826061705127,,-45.4623053567484,,-132.052557432093,13355.837225874,,11498.305551705,,-0.262449221685529,,,0.23470982350409,,1.22201907448471,,2.35078991390765,34.5113512221724,,29.0929755922407,-14075.7860380967,,,-25792.252397077,,-36997.133597508,,-47594.2567438877,-57496.4861910297,,-75359.2986741653,886432.368891724,,,403115.064276666,,271329.499561965,,514798.779284185,-28487964.3542502,,-18998120.2731687,,,,16437.4415278896,24507.4969552318,-135.94482764788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2171.35354079399,-2164.29145030491,-18643.3359266611,509.941704055272,-1556.8766104348,,24507.3514210377,67.149396404624,-257315.213641764,-45410408.9154043,,,,,,,,,24507.1983639933,-64482.8842101751,-46399765.7670948,,,,-35919.7922667659,-3865140.13193736,,76852.8831788814,,,,,,,,,,,,,,,
