FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 8 Version 1 5Y.0.06-0.09,0.0112902871055584
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 8 Version 1 5Y.0.09-0.12,0.0153356558681346
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 8 Version 1 5Y.0.12-0.22,-0.00851125793419098
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 8 Version 1 5Y.0.22-1,-0.00028931817367639
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 8 Version 1 5Y.0-0.03,0.361455164470559
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 8 Version 1 7Y.0.03-0.06,0.146960464547667
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 8 Version 1 7Y.0.06-0.09,0.0727932352323359
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 8 Version 1 7Y.0.09-0.12,0.0566652817091145
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 8 Version 1 7Y.0.12-0.22,0.00378476051972575
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 8 Version 1 7Y.0.22-1,0.00479665267365807
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 8 Version 1 7Y.0-0.03,0.494250087905994
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 10Y.0.03-0.06,0.259310524545461
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 10Y.0.06-0.09,0.171123271477278
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 10Y.0.09-0.12,0.155741227840913
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 10Y.0.12-0.22,0.0289125332840929
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 10Y.0.22-1,0.0194550139780108
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 10Y.0-0.03,0.603260275741765
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 3Y.0.03-0.06,-0.0163668026008014
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 3Y.0.06-0.09,-0.0177146513004007
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 3Y.0.09-0.12,-0.00498782200568338
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 3Y.0.12-0.22,-0.00770723950078507
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 3Y.0.22-1,-0.00173447135965494
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 3Y.0-0.03,0.137735573743671
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 5Y.0.03-0.06,0.0836984526932747
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 5Y.0.06-0.09,0.0282675459210511
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 5Y.0.09-0.12,0.0279614079742624
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 5Y.0.12-0.22,-0.0064256037341388
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 5Y.0.22-1,0.000583928866578206
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 5Y.0-0.03,0.407779644450742
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 7Y.0.03-0.06,0.174871395654223
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 7Y.0.06-0.09,0.0953335467406674
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 7Y.0.09-0.12,0.0716179499140272
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 7Y.0.12-0.22,0.0101132483633609
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 7Y.0.22-1,0.00753495359288548
05-Oct-2010,06-Oct-2010,Insert,True,Closing,Tranche Fee,Markit,iTraxx Europe Series 9 Version 1 7Y.0-0.03,0.520856476398671
