Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,112438.0055118610000000,0.0000,3.0000,10/12/2009,206.0000000000000000,500.000000000,500.000000000,500.000000000,45.000000000,45.000000000,45.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,103158.5539885190000000,3.0000,7.0000,10/12/2009,206.0000000000000000,950.000000000,950.000000000,950.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,36163.6477166657000000,7.0000,10.0000,10/12/2009,206.0000000000000000,215.000000000,215.000000000,215.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,5625.0186696527000000,10.0000,15.0000,10/12/2009,206.0000000000000000,60.000000000,60.000000000,60.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,4506.3342379799300000,15.0000,30.0000,10/12/2009,206.0000000000000000,15.000000000,15.000000000,15.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,146941.8229029500000000,0.0000,3.0000,10/12/2009,145.0000000000000000,500.000000000,500.000000000,500.000000000,61.125000000,61.250000000,61.375000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,307419.8904892130000000,3.0000,7.0000,10/12/2009,145.0000000000000000,1089.030513711,1093.858632676,1098.686751641,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,151225.8914814580000000,7.0000,10.0000,10/12/2009,145.0000000000000000,328.237718996,332.5317760215,336.825833047,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,75552.7191839090000000,10.0000,15.0000,10/12/2009,145.0000000000000000,130.000000000,134.000000000,138.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,26703.7471455704000000,15.0000,30.0000,10/12/2009,145.0000000000000000,32.000000000,33.500000000,35.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,151493.6067550970000000,0.0000,3.0000,10/12/2009,139.0000000000000000,500.000000000,500.000000000,500.000000000,70.375000000,70.500000000,70.625000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,436804.3794314550000000,3.0000,7.0000,10/12/2009,139.0000000000000000,1210.724872002,1214.093236324,1217.461600646,NULL,NULL,NULL
