FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Modified.5y.Mid,0.04024531
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Modified.6m.Mid,0.0231598694400535
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Modified.7y.Mid,0.0414765233333333
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.6m.Mid,0.00740753599326006
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.1y.Mid,0.00785101709914438
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.2y.Mid,0.00959111995835919
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.3y.Mid,0.0116366236664901
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.4y.Mid,0.01343745354
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.5y.Mid,0.0150514870833333
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.7y.Mid,0.0158025007866667
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.10y.Mid,0.0167565570333333
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.15y.Mid,0.0170064463991486
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.20y.Mid,0.0172769958762743
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.30y.Mid,0.0179803418284254
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Excluded.6m.Mid,0.00729146963547175
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Excluded.1y.Mid,0.007729211566
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Excluded.2y.Mid,0.00943463706756931
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Excluded.3y.Mid,0.0114427549390076
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Excluded.4y.Mid,0.0132646836015958
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Excluded.5y.Mid,0.0147541103466274
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Excluded.7y.Mid,0.015571507412481
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Excluded.10y.Mid,0.0163149476786468
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Excluded.15y.Mid,0.0167097330350239
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Excluded.20y.Mid,0.0170171121986957
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Excluded.30y.Mid,0.0177093900568655
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.0110718938433496
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.EUR.SeniorUnsecured.ModifiedModified.10y.Mid,0.0312805900128571
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.EUR.SeniorUnsecured.ModifiedModified.15y.Mid,0.0311609256
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.5y.Mid,0.01378
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.7y.Mid,0.01462
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.01061317216385
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.2y.Mid,0.011731824586
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.3y.Mid,0.0126898445473636
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.4y.Mid,0.0135539149956667
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.15y.Mid,0.0152785440562333
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.20y.Mid,0.01581225
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.30y.Mid,0.01590035
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.2y.Mid,0.0517189364879534
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.1y.Mid,0.0326244538996168
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.4y.Mid,0.0702719932323264
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.3y.Mid,0.0620005893233812
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.10y.Mid,0.0771908628848733
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.5y.Mid,0.0771350519332041
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.7y.Mid,0.0775567616634781
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.6m.Mid,0.0101851076666667
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.0145483055555556
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.7y.Mid,0.0149029877777778
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.6m.Mid,0.0364262306595365
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.15y.Mid,0.0762832840097922
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.20y.Mid,0.0765431894760346
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.30y.Mid,0.074179514741533
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.6m.Mid,0.0359138866666667
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.1y.Mid,0.036862024868
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.2y.Mid,0.0584671428137584
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.3y.Mid,0.0682968582304802
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.4y.Mid,0.0769887967451019
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.5y.Mid,0.0841193826558692
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.7y.Mid,0.0834106396001186
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.10y.Mid,0.0830560853348571
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.15y.Mid,0.0752797869380962
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.20y.Mid,0.0754839991373658
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.30y.Mid,0.07282594
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.6m.Mid,0.00544429590017825
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.1y.Mid,0.00628002834224599
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.2y.Mid,0.00760275573380867
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.3y.Mid,0.009627834349722
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,COF.USD.SeniorUnsecured.Modified.10y.Mid,0.0125441125608834
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,COF.USD.SeniorUnsecured.Modified.1y.Mid,0.00889893893955633
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,COF.USD.SeniorUnsecured.Modified.4y.Mid,0.0114590937766667
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,COF.USD.SeniorUnsecured.Modified.2y.Mid,0.0095166102975
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,COF.USD.SeniorUnsecured.Modified.3y.Mid,0.01052300308
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,COF.USD.SeniorUnsecured.Modified.5y.Mid,0.0120492511552521
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,COF.USD.SeniorUnsecured.Modified.7y.Mid,0.0123512629196066
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,CNTNPL.USD.SeniorUnsecured.Modified.5y.Mid,0.106841206994003
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,CNTNPL.USD.SeniorUnsecured.Modified.10y.Mid,0.0926359536089023
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,CNTNPL.USD.SeniorUnsecured.Modified.3y.Mid,0.101690876516372
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.2y.Mid,0.00895
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.3y.Mid,0.01107
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.10y.Mid,0.01537
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.1y.Mid,0.00746
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.4y.Mid,0.01245
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.6y.Mid,0.014228316890374
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.8y.Mid,0.0149262278217723
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.9y.Mid,0.0151761695530488
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.EUR.SeniorUnsecured.ModifiedModified.6m.Mid,0.008695148123754
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.EUR.SeniorUnsecured.ModifiedModified.2y.Mid,0.0152862290042845
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.EUR.SeniorUnsecured.ModifiedModified.3y.Mid,0.0207372916666667
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.EUR.SeniorUnsecured.ModifiedModified.4y.Mid,0.0241758911557143
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.0276063773
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.EUR.SeniorUnsecured.ModifiedModified.7y.Mid,0.02971569814
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.EUR.SeniorUnsecured.ModifiedModified.20y.Mid,0.03114336545
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.EUR.SeniorUnsecured.ModifiedModified.30y.Mid,0.0311368937333333
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.USD.SeniorUnsecured.Excluded.1y.Mid,0.0109285327115142
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.USD.SeniorUnsecured.Excluded.10y.Mid,0.0301146447305853
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.USD.SeniorUnsecured.Excluded.15y.Mid,0.0296390862692248
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.USD.SeniorUnsecured.Excluded.6m.Mid,0.00849094698134312
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.USD.SeniorUnsecured.Excluded.2y.Mid,0.0148780600922651
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.USD.SeniorUnsecured.Excluded.3y.Mid,0.0200741190295905
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.USD.SeniorUnsecured.Excluded.4y.Mid,0.0234099182229502
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.USD.SeniorUnsecured.Excluded.5y.Mid,0.0267654098130375
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.USD.SeniorUnsecured.Excluded.7y.Mid,0.0286687910306222
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.USD.SeniorUnsecured.Excluded.20y.Mid,0.029606925790599
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABHLTD.USD.SeniorUnsecured.Excluded.30y.Mid,0.0295796833072365
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABK.USD.SeniorUnsecured.Modified.6m.Mid,0.90229801175
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABK.USD.SeniorUnsecured.Modified.1y.Mid,0.943993369714795
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABK.USD.SeniorUnsecured.Modified.2y.Mid,0.774701537255347
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABK.USD.SeniorUnsecured.Modified.3y.Mid,0.700919666118793
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABK.USD.SeniorUnsecured.Modified.4y.Mid,0.663991719786096
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABK.USD.SeniorUnsecured.Modified.5y.Mid,0.615335672582124
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABK.USD.SeniorUnsecured.Modified.7y.Mid,0.559229430991979
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABK.USD.SeniorUnsecured.Modified.10y.Mid,0.498949308979946
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABK.USD.SeniorUnsecured.Modified.15y.Mid,0.489057901194296
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABK.USD.SeniorUnsecured.Modified.20y.Mid,0.473283204705882
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABK.USD.SeniorUnsecured.Modified.30y.Mid,0.447450315177139
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.4y.Mid,0.0107046038590044
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.5y.Mid,0.0117631967376355
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.7y.Mid,0.0116898129783957
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.10y.Mid,0.0121453105987278
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.15y.Mid,0.0125129428607898
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.20y.Mid,0.0133278365059403
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.30y.Mid,0.0133958939148191
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.6m.Mid,0.00535833333333333
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.1y.Mid,0.00618087
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.2y.Mid,0.00748271222222222
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.3y.Mid,0.00947482970357625
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.4y.Mid,0.0104986217731506
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.5y.Mid,0.0114368313186864
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.7y.Mid,0.011505236984
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.10y.Mid,0.0119536858459528
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.15y.Mid,0.0123497159945235
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.20y.Mid,0.0133278365059403
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.30y.Mid,0.0133958939148191
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Modified.6m.Mid,0.0104298910375
17-Sep-2010,20-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Modified.1y.Mid,0.017
