Ccy Code, Business Date, Bid, Mid, Ask
ADP,18/02/2010,137.384200000,137.384200000,137.384200000
AED,18/02/2010,3.672800000,3.673000000,3.673200000
AFA,18/02/2010,42.785000000,42.785000000,42.785000000
ALL,18/02/2010,106.400000000,106.650000000,106.900000000
ANG,18/02/2010,1.790000000,1.790000000,1.790000000
AON,18/02/2010,80.835700000,80.956950000,81.078200000
ARS,18/02/2010,2.850000000,2.851250000,2.852500000
ATS,18/02/2010,11.361820000,11.361820000,11.361820000
AUD,18/02/2010,1.1125945705384957721406319537,1.1124089215195505867957061016,1.1122233344455566677788900011
AWG,18/02/2010,1.790000000,1.790000000,1.790000000
BBD,18/02/2010,2.000000000,2.000000000,2.000000000
BDT,18/02/2010,58.920000000,58.945000000,58.970000000
BEF,18/02/2010,33.308480000,33.308480000,33.308480000
BGL,18/02/2010,1.601300000,1.601700000,1.602100000
BHD,18/02/2010,0.376440000,0.377065000,0.377690000
BIF,18/02/2010,1020.000000000,1060.000000000,1100.000000000
BMD,18/02/2010,1.000000000,1.000000000,1.000000000
BND,18/02/2010,1.676300000,1.676800000,1.677300000
BOB,18/02/2010,7.892000000,7.901000000,7.910000000
BRL,18/02/2010,1.830000000,1.830400000,1.830900000
BSD,18/02/2010,1.000000000,1.000000000,1.000000000
BTN,18/02/2010,43.730000000,43.735000000,43.740000000
BWP,18/02/2010,4.6794571829667758540009358914,4.6728971962616822429906542056,4.6663555762949136724218385441
BZD,18/02/2010,1.980000000,1.980000000,1.980000000
CAD,18/02/2010,1.045900000,1.046100000,1.046300000
CHF,18/02/2010,1.077300000,1.077450000,1.077600000
CLP,18/02/2010,529.480000000,529.730000000,529.980000000
CNY,18/02/2010,6.832600000,6.833300000,6.834100000
COP,18/02/2010,2665.100000000,2666.100000000,2667.100000000
CRC,18/02/2010,428.260000000,428.460000000,428.660000000
CUP,18/02/2010,1.000000000,1.000000000,1.000000000
CVE,18/02/2010,108.950000000,108.950000000,108.950000000
CZK,18/02/2010,18.910000000,18.970000000,19.030000000
DEM,18/02/2010,1.470328000,1.470383000,1.470438000
DJF,18/02/2010,175.000000000,175.000000000,175.000000000
DKK,18/02/2010,5.468200000,5.469100000,5.470000000
DOP,18/02/2010,43.100000000,43.100000000,43.100000000
DZD,18/02/2010,68.920200000,68.920200000,68.920200000
ECS,18/02/2010,25000.000000000,25000.000000000,25000.000000000
EEK,18/02/2010,12.872300000,12.875150000,12.878000000
EGP,18/02/2010,6.180000000,6.189950000,6.199900000
