Ccy Code, Business Date, Bid, Mid, Ask
ADP,06/08/2010,137.384200000,137.384200000,137.384200000
AED,06/08/2010,3.672800000,3.673000000,3.673200000
AFA,06/08/2010,42.785000000,42.785000000,42.785000000
ALL,06/08/2010,106.400000000,106.650000000,106.900000000
ANG,06/08/2010,1.790000000,1.790000000,1.790000000
AON,06/08/2010,80.835700000,80.956950000,81.078200000
ARS,06/08/2010,2.850000000,2.851250000,2.852500000
ATS,06/08/2010,11.361820000,11.361820000,11.361820000
AUD,06/08/2010,1.0938525486764384161015095165,1.0937329104232746363338072843,1.0936132983377077865266841645
AWG,06/08/2010,1.790000000,1.790000000,1.790000000
BBD,06/08/2010,2.000000000,2.000000000,2.000000000
BDT,06/08/2010,58.920000000,58.945000000,58.970000000
BEF,06/08/2010,33.308480000,33.308480000,33.308480000
BGL,06/08/2010,1.601300000,1.601700000,1.602100000
BHD,06/08/2010,0.376440000,0.377065000,0.377690000
BIF,06/08/2010,1020.000000000,1060.000000000,1100.000000000
BMD,06/08/2010,1.000000000,1.000000000,1.000000000
BND,06/08/2010,1.676300000,1.676800000,1.677300000
BOB,06/08/2010,7.892000000,7.901000000,7.910000000
BRL,06/08/2010,1.750800000,1.751800000,1.752800000
BSD,06/08/2010,1.000000000,1.000000000,1.000000000
BTN,06/08/2010,43.730000000,43.735000000,43.740000000
BWP,06/08/2010,4.6794571829667758540009358914,4.6728971962616822429906542056,4.6663555762949136724218385441
BZD,06/08/2010,1.980000000,1.980000000,1.980000000
CAD,06/08/2010,1.017200000,1.017300000,1.017400000
CHF,06/08/2010,1.046500000,1.046650000,1.046800000
CLP,06/08/2010,515.150000000,515.300000000,515.450000000
CNY,06/08/2010,6.771100000,6.771450000,6.771800000
COP,06/08/2010,2665.100000000,2666.100000000,2667.100000000
CRC,06/08/2010,428.260000000,428.460000000,428.660000000
CUP,06/08/2010,1.000000000,1.000000000,1.000000000
CVE,06/08/2010,108.950000000,108.950000000,108.950000000
CZK,06/08/2010,18.729500000,18.758500000,18.787500000
DEM,06/08/2010,1.470328000,1.470383000,1.470438000
DJF,06/08/2010,175.000000000,175.000000000,175.000000000
DKK,06/08/2010,5.653300000,5.653900000,5.654500000
DOP,06/08/2010,43.100000000,43.100000000,43.100000000
DZD,06/08/2010,68.920200000,68.920200000,68.920200000
ECS,06/08/2010,25000.000000000,25000.000000000,25000.000000000
EEK,06/08/2010,12.872300000,12.875150000,12.878000000
EGP,06/08/2010,6.180000000,6.189950000,6.199900000
ESP,06/08/2010,137.384200000,137.384200000,137.384200000
ETB,06/08/2010,8.350000000,8.550000000,8.750000000
EUR,06/08/2010,0.7588404917286386401578388223,0.7587829122088170574398664542,0.7587253414264036418816388467
FIM,06/08/2010,4.909364000,4.909364000,4.909364000
FJD,06/08/2010,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,06/08/2010,1.829800000,1.829900000,1.830000000
FRF,06/08/2010,4.976900000,4.977100000,4.977300000
GBP,06/08/2010,0.6299609424215698626685145521,0.6298815822625346434870244394,0.6298022420959818616954276357
GHC,06/08/2010,8890.000000000,8975.000000000,9060.000000000
GIP,06/08/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,06/08/2010,28.000000000,29.000000000,30.000000000
GNF,06/08/2010,2005.000000000,2012.500000000,2020.000000000
GRD,06/08/2010,281.355800000,281.355800000,281.355800000
GTQ,06/08/2010,8.080000000,8.100000000,8.120000000
GWP,06/08/2010,761.550000000,761.550000000,761.550000000
GYD,06/08/2010,179.000000000,179.000000000,179.000000000
HKD,06/08/2010,7.763300000,7.763550000,7.763800000
HNL,06/08/2010,17.980000000,17.980000000,17.980000000
HRK,06/08/2010,6.218100000,6.221950000,6.225800000
HTG,06/08/2010,29.000000000,29.000000000,29.000000000
HUF,06/08/2010,211.900000000,212.275000000,212.650000000
IDR,06/08/2010,8935.000000000,8937.500000000,8940.000000000
IEP,06/08/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,06/08/2010,3.770600000,3.777150000,3.783700000
INR,06/08/2010,46.180000000,46.185000000,46.190000000
IQD,06/08/2010,1424.500000000,1424.500000000,1424.500000000
IRR,06/08/2010,8481.000000000,8482.000000000,8483.000000000
ISK,06/08/2010,117.680000000,117.890000000,118.100000000
ITL,06/08/2010,1598.770000000,1598.770000000,1598.770000000
JMD,06/08/2010,60.370000000,60.370000000,60.370000000
JOD,06/08/2010,0.708000000,0.709000000,0.710000000
JPY,06/08/2010,85.780000000,85.785000000,85.790000000
KES,06/08/2010,77.450000000,77.450000000,77.450000000
KHR,06/08/2010,3850.000000000,3850.000000000,3850.000000000
KMF,06/08/2010,404.778500000,404.828400000,404.878400000
KPW,06/08/2010,2.200000000,2.200000000,2.200000000
KRW,06/08/2010,1168.700000000,1169.150000000,1169.600000000
KWD,06/08/2010,0.285270000,0.286225000,0.287180000
KYD,06/08/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,06/08/2010,147.325000000,147.337500000,147.350000000
LAK,06/08/2010,7842.590000000,7842.590000000,7842.590000000
LBP,06/08/2010,1514.000000000,1515.000000000,1516.000000000
LKR,06/08/2010,97.500000000,97.550000000,97.600000000
LRD,06/08/2010,1.000000000,1.000000000,1.000000000
LSL,06/08/2010,6.404900000,6.420000000,6.435100000
LTL,06/08/2010,2.850000000,2.851000000,2.852000000
LUF,06/08/2010,33.308480000,33.308480000,33.308480000
LVL,06/08/2010,0.536800000,0.537300000,0.537800000
LYD,06/08/2010,1.205900000,1.205900000,1.205900000
MAD,06/08/2010,9.044100000,9.058800000,9.073500000
