Ccy Code, Business Date, Bid, Mid, Ask
DJF,03/03/2010,175.000000000,175.000000000,175.000000000
DKK,03/03/2010,5.464000000,5.464950000,5.465900000
DOP,03/03/2010,43.100000000,43.100000000,43.100000000
DZD,03/03/2010,68.920200000,68.920200000,68.920200000
ECS,03/03/2010,25000.000000000,25000.000000000,25000.000000000
EEK,03/03/2010,12.872300000,12.875150000,12.878000000
EGP,03/03/2010,6.180000000,6.189950000,6.199900000
ESP,03/03/2010,137.384200000,137.384200000,137.384200000
ETB,03/03/2010,8.350000000,8.550000000,8.750000000
EUR,03/03/2010,0.7343761474627304105162664317,0.7343222205903950653546776325,0.7342683016374183126514428372
FIM,03/03/2010,4.909364000,4.909364000,4.909364000
FJD,03/03/2010,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,03/03/2010,1.829800000,1.829900000,1.830000000
FRF,03/03/2010,4.816800000,4.817000000,4.817200000
GBP,03/03/2010,0.6657789613848202396804260985,0.665668164420036611749043102,0.6655574043261231281198003328
GHC,03/03/2010,8890.000000000,8975.000000000,9060.000000000
GIP,03/03/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,03/03/2010,28.000000000,29.000000000,30.000000000
GNF,03/03/2010,2005.000000000,2012.500000000,2020.000000000
GRD,03/03/2010,281.355800000,281.355800000,281.355800000
GTQ,03/03/2010,8.080000000,8.100000000,8.120000000
GWP,03/03/2010,761.550000000,761.550000000,761.550000000
GYD,03/03/2010,179.000000000,179.000000000,179.000000000
HKD,03/03/2010,7.762800000,7.763000000,7.763200000
HNL,03/03/2010,17.980000000,17.980000000,17.980000000
HRK,03/03/2010,6.218100000,6.221950000,6.225800000
HTG,03/03/2010,29.000000000,29.000000000,29.000000000
HUF,03/03/2010,195.030000000,195.695000000,196.360000000
IDR,03/03/2010,9285.000000000,9293.000000000,9300.000000000
IEP,03/03/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,03/03/2010,3.773500000,3.775900000,3.778300000
INR,03/03/2010,46.001300000,46.008800000,46.016300000
IQD,03/03/2010,1424.500000000,1424.500000000,1424.500000000
IRR,03/03/2010,8481.000000000,8482.000000000,8483.000000000
ISK,03/03/2010,127.430000000,127.800000000,128.170000000
ITL,03/03/2010,1598.770000000,1598.770000000,1598.770000000
JMD,03/03/2010,60.370000000,60.370000000,60.370000000
JOD,03/03/2010,0.708000000,0.709000000,0.710000000
JPY,03/03/2010,88.750000000,88.760000000,88.770000000
KES,03/03/2010,77.450000000,77.450000000,77.450000000
KHR,03/03/2010,3850.000000000,3850.000000000,3850.000000000
KMF,03/03/2010,404.778500000,404.828400000,404.878400000
KPW,03/03/2010,2.200000000,2.200000000,2.200000000
KRW,03/03/2010,1148.000000000,1148.350000000,1148.700000000
KWD,03/03/2010,0.289080000,0.289580000,0.290080000
KYD,03/03/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,03/03/2010,147.420000000,147.460000000,147.500000000
LAK,03/03/2010,7842.590000000,7842.590000000,7842.590000000
LBP,03/03/2010,1514.000000000,1515.000000000,1516.000000000
LKR,03/03/2010,97.500000000,97.550000000,97.600000000
LRD,03/03/2010,1.000000000,1.000000000,1.000000000
LSL,03/03/2010,6.404900000,6.420000000,6.435100000
LTL,03/03/2010,2.850000000,2.851000000,2.852000000
LUF,03/03/2010,33.308480000,33.308480000,33.308480000
LVL,03/03/2010,0.536800000,0.537300000,0.537800000
LYD,03/03/2010,1.205900000,1.205900000,1.205900000
MAD,03/03/2010,9.044100000,9.058800000,9.073500000
MGF,03/03/2010,6800.000000000,6800.000000000,6800.000000000
MMK,03/03/2010,6.387900000,6.387900000,6.387900000
MNT,03/03/2010,1176.000000000,1176.000000000,1176.000000000
MOP,03/03/2010,8.024500000,8.025000000,8.025500000
MRO,03/03/2010,264.320000000,265.310000000,266.300000000
MTL,03/03/2010,0.349400000,0.349950000,0.350500000
MUR,03/03/2010,26.250000000,26.400000000,26.550000000
MVR,03/03/2010,12.750000000,12.800000000,12.850000000
MWK,03/03/2010,106.500000000,108.250000000,110.000000000
MXN,03/03/2010,12.717800000,12.725500000,12.733200000
MYR,03/03/2010,3.383500000,3.379000000,3.379000000
MZM,03/03/2010,23262.000000000,23379.500000000,23497.000000000
NAD,03/03/2010,6.404900000,6.420000000,6.435100000
NGN,03/03/2010,134.900000000,135.050000000,135.200000000
NIO,03/03/2010,15.650000000,15.650000000,15.650000000
NLG,03/03/2010,1.819594000,1.819594000,1.819594000
NOK,03/03/2010,5.925600000,5.929200000,5.932800000
NPR,03/03/2010,69.840000000,69.920000000,70.000000000
NZD,03/03/2010,1.4353380221042055404047653222,1.4349261013057827521882623045,1.4345144168698895423899010185
OMR,03/03/2010,0.384900000,0.384950000,0.385000000
PAB,03/03/2010,1.000000000,1.000000000,1.000000000
PEN,03/03/2010,3.457000000,3.457000000,3.457000000
PGK,03/03/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,03/03/2010,46.080000000,46.088000000,46.095000000
PKR,03/03/2010,57.370000000,57.385000000,57.400000000
PLN,03/03/2010,2.873700000,2.876850000,2.880000000
PLZ,03/03/2010,3.869000000,3.870000000,3.871000000
PTE,03/03/2010,165.537100000,165.537100000,165.537100000
PYG,03/03/2010,5870.000000000,5890.000000000,5910.000000000
QAR,03/03/2010,3.640100000,3.640600000,3.641100000
ROL,03/03/2010,33569.200000000,33585.680000000,33602.170000000
RUB,03/03/2010,29.843000000,29.853000000,29.863000000
SAR,03/03/2010,3.749800000,3.750100000,3.750400000
SBD,03/03/2010,7.462600000,7.462600000,7.462600000
SCR,03/03/2010,5.472500000,5.520650000,5.568800000
SDD,03/03/2010,258.810000000,259.455000000,260.100000000
SDP,03/03/2010,2588.100000000,2594.550000000,2601.000000000
SEK,03/03/2010,7.171200000,7.175900000,7.180600000
SGD,03/03/2010,1.400800000,1.401100000,1.401400000
SHP,03/03/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,03/03/2010,196.850000000,196.917800000,196.985500000
SKK,03/03/2010,33.120000000,33.145000000,33.170000000
SLL,03/03/2010,2650.000000000,2600.000000000,2550.000000000
SOS,03/03/2010,2620.000000000,2620.000000000,2620.000000000
SRG,03/03/2010,2750.000000000,2750.000000000,2750.000000000
STD,03/03/2010,8700.000000000,8700.000000000,8700.000000000
SVC,03/03/2010,8.747000000,8.752000000,8.757000000
SYP,03/03/2010,43.660600000,43.660600000,43.660600000
SZL,03/03/2010,6.404900000,6.420000000,6.435100000
THB,03/03/2010,32.670000000,32.685000000,32.700000000
TND,03/03/2010,1.251200000,1.253050000,1.254900000
TOP,03/03/2010,1.954700000,1.954700000,1.954700000
TRL,03/03/2010,1529800.000000000,1534800.000000000,1539800.000000000
TTD,03/03/2010,6.150000000,6.150000000,6.150000000
TWD,03/03/2010,32.024000000,32.032000000,32.039000000
TZS,03/03/2010,1100.000000000,1107.500000000,1115.000000000
UAK,03/03/2010,5.333500000,5.334250000,5.335000000
USD,03/03/2010,1.000000000,1.000000000,1.000000000
UYP,03/03/2010,29.635000000,29.660000000,29.685000000
VEB,03/03/2010,1915.200000000,1917.600000000,1920.000000000
VND,03/03/2010,15735.000000000,15737.500000000,15740.000000000
VUV,03/03/2010,110.410000000,110.690000000,110.970000000
WST,03/03/2010,0.359000000,0.364000000,0.369000000
XAF,03/03/2010,539.704600000,539.771200000,539.837900000
XOF,03/03/2010,539.704600000,539.771200000,539.837900000
YUN,03/03/2010,57.586700000,57.766100000,57.945500000
ZAR,03/03/2010,7.579500000,7.599550000,7.619600000
ZMK,03/03/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,03/03/2010,4416.940000000,4416.940000000,4416.940000000
