Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,124012.0441440730000000,0.0000,3.0000,03/03/2010,212.0000000000000000,500.000000000,500.000000000,500.000000000,40.000000000,40.000000000,40.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,93478.9464596242000000,3.0000,7.0000,03/03/2010,212.0000000000000000,925.000000000,925.000000000,925.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,39747.6668529073000000,7.0000,10.0000,03/03/2010,212.0000000000000000,250.000000000,250.000000000,250.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,15875.7112038366000000,10.0000,15.0000,03/03/2010,212.0000000000000000,80.000000000,80.000000000,80.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,2525.2809883221300000,15.0000,30.0000,03/03/2010,212.0000000000000000,10.000000000,10.000000000,10.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,215519.1448156570000000,0.0000,3.0000,03/03/2010,126.0000000000000000,500.000000000,500.000000000,500.000000000,55.875000000,56.062500000,56.250000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,307665.0029181340000000,3.0000,7.0000,03/03/2010,126.0000000000000000,870.192307692,877.4038461535,884.615384615,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,169381.5649931100000000,7.0000,10.0000,03/03/2010,126.0000000000000000,294.004207573,300.578541374,307.152875175,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,71554.8119053899000000,10.0000,15.0000,03/03/2010,126.0000000000000000,95.000000000,100.000000000,105.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,21364.6324590933000000,15.0000,30.0000,03/03/2010,126.0000000000000000,23.000000000,24.500000000,26.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,204766.6469503570000000,0.0000,3.0000,03/03/2010,129.0000000000000000,500.000000000,500.000000000,500.000000000,70.250000000,70.437500000,70.625000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,457163.8045010480000000,3.0000,7.0000,03/03/2010,129.0000000000000000,1068.033429093,1072.930268999,1077.827108905,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,313837.2202952910000000,7.0000,10.0000,03/03/2010,129.0000000000000000,451.682582992,455.9458844925,460.209185993,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,166849.0663838900000000,10.0000,15.0000,03/03/2010,129.0000000000000000,184.000000000,187.000000000,190.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,64739.7616443968000000,15.0000,30.0000,03/03/2010,129.0000000000000000,52.000000000,53.000000000,54.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,168795.9019586850000000,0.0000,3.0000,03/03/2010,133.0000000000000000,500.000000000,500.000000000,500.000000000,75.625000000,75.812500000,76.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,505771.1889911550000000,3.0000,7.0000,03/03/2010,133.0000000000000000,1099.899598393,1103.664658634,1107.429718875,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,429080.8640632510000000,7.0000,10.0000,03/03/2010,133.0000000000000000,593.984962406,597.117794486,600.250626566,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,256860.1562209590000000,10.0000,15.0000,03/03/2010,133.0000000000000000,256.000000000,259.500000000,263.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,75152.2855899545000000,15.0000,30.0000,03/03/2010,133.0000000000000000,73.000000000,74.000000000,75.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,290657.9354818860000000,0.0000,3.0000,03/03/2010,50.0000000000000000,500.000000000,500.000000000,500.000000000,8.875000000,9.375000000,9.875000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,85487.7496191416000000,3.0000,6.0000,03/03/2010,50.0000000000000000,177.250523377,194.6964410325,212.142358688,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,59360.2715759885000000,6.0000,9.0000,03/03/2010,50.0000000000000000,99.303135888,116.7247386755,134.146341463,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,19235.8485736695000000,9.0000,12.0000,03/03/2010,50.0000000000000000,36.000000000,41.000000000,46.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,12204.5322729070000000,12.0000,22.0000,03/03/2010,50.0000000000000000,14.000000000,18.000000000,22.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,395219.4157802610000000,0.0000,3.0000,03/03/2010,80.0000000000000000,500.000000000,500.000000000,500.000000000,30.000000000,30.250000000,30.500000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,252370.7843946550000000,3.0000,6.0000,03/03/2010,80.0000000000000000,449.534161490,457.2981366455,465.062111801,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,145936.0740973040000000,6.0000,9.0000,03/03/2010,80.0000000000000000,208.678319533,216.3446795455,224.011039558,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,82819.1344237321000000,9.0000,12.0000,03/03/2010,80.0000000000000000,114.000000000,116.000000000,118.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,51092.8265396071000000,12.0000,22.0000,03/03/2010,80.0000000000000000,44.000000000,46.000000000,48.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,378324.8706831000000000,0.0000,3.0000,03/03/2010,97.0000000000000000,500.000000000,500.000000000,500.000000000,42.000000000,42.250000000,42.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,352916.7297200880000000,3.0000,6.0000,03/03/2010,97.0000000000000000,592.091007583,597.5081256765,602.925243770,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,222261.9117869580000000,6.0000,9.0000,03/03/2010,97.0000000000000000,318.162926018,323.358270989,328.553615960,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,176727.5868919780000000,9.0000,12.0000,03/03/2010,97.0000000000000000,170.000000000,172.500000000,175.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,91511.1837920390000000,12.0000,22.0000,03/03/2010,97.0000000000000000,76.000000000,78.000000000,80.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,365662.7802480250000000,0.0000,3.0000,03/03/2010,104.0000000000000000,500.000000000,500.000000000,500.000000000,49.250000000,49.500000000,49.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,463973.7787094290000000,3.0000,6.0000,03/03/2010,104.0000000000000000,682.936969898,687.094628305,691.252286712,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,341113.7483217090000000,6.0000,9.0000,03/03/2010,104.0000000000000000,410.360085444,414.174549893,417.989014342,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,279355.0829497320000000,9.0000,12.0000,03/03/2010,104.0000000000000000,232.000000000,234.500000000,237.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,147363.5021451790000000,12.0000,22.0000,03/03/2010,104.0000000000000000,94.000000000,96.000000000,98.000000000,NULL,NULL,NULL
