Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,235514.4602227190000000,0.0000,3.0000,21/09/2010,128.0000000000000000,500.000000000,500.000000000,500.000000000,63.500000000,63.750000000,64.000000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,409723.5748470260000000,3.0000,7.0000,21/09/2010,128.0000000000000000,998.102484320,1005.068952632,1012.035420944,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,254853.7378793900000000,7.0000,10.0000,21/09/2010,128.0000000000000000,395.862845579,401.988560545,408.114275511,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,119278.7737428170000000,10.0000,15.0000,21/09/2010,128.0000000000000000,144.000000000,149.000000000,154.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,56876.7304114992000000,15.0000,30.0000,21/09/2010,128.0000000000000000,53.000000000,55.000000000,57.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,187151.2476452490000000,0.0000,3.0000,21/09/2010,137.0000000000000000,500.000000000,500.000000000,500.000000000,72.750000000,73.000000000,73.250000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,472642.1495002350000000,3.0000,7.0000,21/09/2010,137.0000000000000000,1084.101890399,1089.137251523,1094.172612647,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,380477.5803477450000000,7.0000,10.0000,21/09/2010,137.0000000000000000,573.333762765,577.647513516,581.961264267,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,219049.1676863540000000,10.0000,15.0000,21/09/2010,137.0000000000000000,247.000000000,250.000000000,253.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,69491.6612558968000000,15.0000,30.0000,21/09/2010,137.0000000000000000,86.000000000,87.500000000,89.000000000,NULL,NULL,NULL
