COB Date,Aggregation Level,Portfolio Name,AttPointCorrelation,Index Maturity Date,DetPointCorrelation,CorrParallelShiftUp1pct,CorrParallelShiftDn1pct,CorrSkewShiftUp1pct,CorrSkewShiftDn1pct,RptCurrency
05/24/2010,,,1,06/20/2010,1,3.45764924833611,340.59589860145,-468.958996238694,60638.2628035057,USD
05/24/2010,,,1,06/20/2010,1,-3.45774000033441,-340.604838131059,468.971304880177,-60639.854359801,USD
05/24/2010,2.5.1.9.2.3.1.1,L_USD_2591_ATHILON4,0.47,03/20/2013,0.59,435631.007381769,-447512.159422096,-907967.057972188,887478.622080031,USD
05/24/2010,2.5.1.9.2.3.1.1,L_USD_3254_ATHILON 6,0.44,09/20/2013,0.58,481773.710920045,-501435.934764796,-1154314.38531386,1134422.23558867,USD
05/24/2010,2.5.1.9.2.3.1.2,L_USD_3930_ATHILON_7,0.4,12/20/2013,0.51,695784.801332054,-728138.127629583,-1659783.78205122,1638565.96528303,USD
05/24/2010,2.5.1.9.2.3.1.2,L_USD_8117_ATHILON_7_offset,0.4,12/20/2013,0.51,-696377.713730669,728746.537588927,1660712.96700797,-1639474.1903822,USD
05/24/2010,2.5.1.9.2.3.1.2,L_USD_3450_CDX6_7-10_10y_ECD3450.,0.34,06/20/2016,0.37,-39418.785633602,40045.8185366499,-153876.937608627,155418.720812504,USD
05/24/2010,2.5.1.9.2.3.1.2,L_USD_3449_CDX6_7-10_7y_ECD3449.,0.38,06/20/2013,0.42,4870.95098239304,-4581.56555372365,87235.2879673757,-87869.0071716303,USD
05/24/2010,2.5.1.9.2.3.1.2,L_USD_3453_CDX6_7-10_7y_ECD3453,0.34,06/20/2016,0.37,39436.8062128559,-40063.6051720407,154032.79296453,-155575.631773612,USD
05/24/2010,2.5.1.9.2.3.1.2,L_USD_8112_CDX6_7-10_7y_ECD8112.,0.38,06/20/2013,0.42,-4871.75001642202,4582.47735582709,-87219.7231204829,87853.4572568481,USD
05/24/2010,2.5.1.9.2.3.1.2,L_CAD_3815_GNT_LSS_1_-_CDX7_30-60.,0.6,12/20/2016,0.61,4816216.74352897,-4852335.61555974,-2473545.2252714,2371841.38089745,USD
05/24/2010,2.5.1.9.2.3.1.2,L_CAD_3816_GNT_LSS_1_-_GS.,0.6,12/20/2016,0.61,-4819078.11395837,4855189.50767583,2474651.41442712,-2372893.02056574,USD
05/24/2010,2.5.1.9.2.3.1.2,L_USD_2743_NEREUS2_BNP,0.5,03/20/2013,0.73,-665531.451544303,683917.136942613,866027.464516435,-833148.702018252,USD
05/24/2010,2.5.1.9.2.3.1.2,L_USD_8271_Nereus_2_MAV1,0.49,03/20/2013,0.73,468735.029634511,-477936.078386758,-598168.939058492,578364.890818597,USD
05/24/2010,2.5.1.9.2.3.1.2,L_USD_2602_NEREUS1_DRES,0.5,03/20/2013,0.73,-119239.904991023,122533.444528004,155161.059851837,-149269.969482356,USD
05/24/2010,2.5.1.9.2.3.1.2,L_USD_8269_NEREUS_MAV1,0.49,03/20/2013,0.73,437707.051482789,-446298.474980464,-558572.043523952,540077.483223191,USD
05/24/2010,2.5.1.9.2.3.1.2,L_USD_4272_CDX7_0-3_10y_ZERO_ECD4272.,0.28,12/20/2016,0.28,-1607.40657256249,1582.69439738592,2548.63412318277,-2509.45157037493,USD
05/24/2010,2.5.1.9.2.3.1.2,L_USD_4273_CDX7_0-3_10y_ZERO_ECD4273.,0.28,12/20/2016,0.28,-2143.20876457069,2110.25919765085,3398.17883274014,-3345.93542896823,USD
05/24/2010,2.5.1.9.2.3.1.2,L_USD_4280_CDX7_0-3_10y_ZERO_ECD4280.,0.28,12/20/2016,0.28,-865.526608138871,852.220052395343,1372.34143848793,-1351.24314101368,USD
05/24/2010,2.5.1.9.2.3.1.2,L_USD_8268_CDX7_0-3_10y_ZERO_ECD8268.,0.28,12/20/2016,0.28,4616.14194469504,-4545.17364686397,-7319.15439349594,7206.63013945602,USD
